snapped_at,price,market_cap,total_volume
2015-04-18 00:00:00 UTC,1.0,251600.0,50.0
2015-04-19 00:00:00 UTC,1.0,251600.0,44.0
2015-04-20 00:00:00 UTC,1.0,251600.0,21.0
2015-04-21 00:00:00 UTC,1.0,251600.0,16.0
2015-04-22 00:00:00 UTC,1.0,251600.0,85933.0
2015-04-23 00:00:00 UTC,1.0,251600.0,40294.0
2015-04-24 00:00:00 UTC,1.0,251600.0,21625.0
2015-04-25 00:00:00 UTC,1.0,251600.0,205.0
2015-04-26 00:00:00 UTC,1.0,251600.0,82.0
2015-04-27 00:00:00 UTC,1.0,251600.0,2045.0
2015-04-28 00:00:00 UTC,1.0,251600.0,22881.0
2015-04-29 00:00:00 UTC,1.0,251600.0,30237.0
2015-04-30 00:00:00 UTC,1.0,251600.0,47.0
2015-05-01 00:00:00 UTC,1.0,251600.0,617.0
2015-05-02 00:00:00 UTC,1.0,251600.0,3.0
2015-05-03 00:00:00 UTC,1.0,251600.0,12.0
2015-05-04 00:00:00 UTC,1.0,251600.0,1547.0
2015-05-05 00:00:00 UTC,1.0,251600.0,83139.0
2015-05-06 00:00:00 UTC,1.0,251600.0,23.0
2015-05-07 00:00:00 UTC,1.0,251600.0,11.0
2015-05-08 00:00:00 UTC,1.0,251600.0,119.0
2015-05-09 00:00:00 UTC,1.0,251600.0,707.0
2015-05-10 00:00:00 UTC,1.0,251600.0,2518.0
2015-05-11 00:00:00 UTC,1.0,251600.0,100.0
2015-05-12 00:00:00 UTC,1.0,251600.0,484.0
2015-05-13 00:00:00 UTC,1.0,251600.0,4.0
2015-05-14 00:00:00 UTC,1.0,251600.0,879.0
2015-05-15 00:00:00 UTC,1.0,251600.0,265.0
2015-05-16 00:00:00 UTC,1.0,251600.0,139.0
2015-05-17 00:00:00 UTC,1.0,251600.0,194.0
2015-05-18 00:00:00 UTC,1.0,251600.0,680.0
2015-05-19 00:00:00 UTC,1.0,451600.0,23179.0
2015-05-20 00:00:00 UTC,1.0,451600.0,25185.0
2015-05-21 00:00:00 UTC,1.0,451600.0,9751.0
2015-05-22 00:00:00 UTC,1.0,451600.0,46241.0
2015-05-23 00:00:00 UTC,1.0,451600.0,18579.0
2015-05-24 00:00:00 UTC,1.0,451600.0,1367.0
2015-05-25 00:00:00 UTC,1.0,451600.0,6858.0
2015-05-26 00:00:00 UTC,1.0,451600.0,626.0
2015-05-27 00:00:00 UTC,1.0,451600.0,646.0
2015-05-28 00:00:00 UTC,1.0,451600.0,78534.0
2015-05-29 00:00:00 UTC,1.0,451600.0,17145.0
2015-05-30 00:00:00 UTC,1.0,451600.0,24060.0
2015-05-31 00:00:00 UTC,1.0,451600.0,4982.0
2015-06-01 00:00:00 UTC,1.0,451600.0,6808.0
2015-06-02 00:00:00 UTC,1.0,451600.0,28123.0
2015-06-03 00:00:00 UTC,1.0,451600.0,49109.0
2015-06-04 00:00:00 UTC,1.0,451600.0,24955.0
2015-06-05 00:00:00 UTC,1.0,451600.0,116.0
2015-06-06 00:00:00 UTC,1.0,451600.0,42.0
2015-06-07 00:00:00 UTC,1.0,451600.0,1547.0
2015-06-08 00:00:00 UTC,1.0,451600.0,0.0
2015-06-09 00:00:00 UTC,1.0,451600.0,179.0
2015-06-10 00:00:00 UTC,1.0,451600.0,45685.0
2015-06-11 00:00:00 UTC,1.0,451600.0,335.0
2015-06-12 00:00:00 UTC,1.0,451600.0,50025.0
2015-06-13 00:00:00 UTC,1.0,451600.0,13601.0
2015-06-14 00:00:00 UTC,1.0,451600.0,1353.0
2015-06-15 00:00:00 UTC,1.0,451600.0,240065.0
2015-06-16 00:00:00 UTC,1.0,451600.0,226186.0
2015-06-17 00:00:00 UTC,1.0,451600.0,7802.0
2015-06-18 00:00:00 UTC,1.0,451600.0,33422.0
2015-06-19 00:00:00 UTC,1.0,451600.0,2568.0
2015-06-20 00:00:00 UTC,1.0,451600.0,11351.0
2015-06-21 00:00:00 UTC,1.0,451600.0,393.0
2015-06-22 00:00:00 UTC,1.0,451600.0,368.0
2015-06-23 00:00:00 UTC,1.0,451600.0,20006.0
2015-06-24 00:00:00 UTC,1.0,451600.0,231885.0
2015-06-25 00:00:00 UTC,1.0,451600.0,468361.0
2015-06-26 00:00:00 UTC,1.0,451600.0,1895.0
2015-06-27 00:00:00 UTC,1.0,451600.0,2313.0
2015-06-28 00:00:00 UTC,1.0,451600.0,668371.0
2015-06-29 00:00:00 UTC,1.0,451600.0,673.0
2015-06-30 00:00:00 UTC,1.0,451600.0,373659.0
2015-07-01 00:00:00 UTC,1.0,451600.0,101760.0
2015-07-02 00:00:00 UTC,1.0,451600.0,10028.0
2015-07-03 00:00:00 UTC,1.0,451600.0,1416.0
2015-07-04 00:00:00 UTC,1.0,451600.0,13017.0
2015-07-05 00:00:00 UTC,1.0,451600.0,1546.0
2015-07-06 00:00:00 UTC,1.0,451600.0,652762.0
2015-07-07 00:00:00 UTC,1.0,451600.0,10778.0
2015-07-08 00:00:00 UTC,1.0,451600.0,32117.0
2015-07-09 00:00:00 UTC,1.0,451600.0,143.0
2015-07-10 00:00:00 UTC,1.0,451600.0,1421.0
2015-07-11 00:00:00 UTC,1.0,451600.0,1680.0
2015-07-12 00:00:00 UTC,1.0,451600.0,2998.0
2015-07-13 00:00:00 UTC,1.0,451600.0,1175.0
2015-07-14 00:00:00 UTC,1.0,451600.0,241933.0
2015-07-15 00:00:00 UTC,1.0,451600.0,31367.0
2015-07-16 00:00:00 UTC,1.0,451600.0,2859.0
2015-07-17 00:00:00 UTC,1.0,451600.0,691649.0
2015-07-18 00:00:00 UTC,1.0,451600.0,56204.0
2015-07-19 00:00:00 UTC,1.0,451600.0,1087.0
2015-07-20 00:00:00 UTC,1.0,451600.0,1733.0
2015-07-21 00:00:00 UTC,1.0,451600.0,1243.0
2015-07-22 00:00:00 UTC,1.0,451600.0,548.0
2015-07-23 00:00:00 UTC,1.0,451600.0,1214.0
2015-07-24 00:00:00 UTC,1.0,451600.0,26200.0
2015-07-25 00:00:00 UTC,1.0,451600.0,10565.0
2015-07-26 00:00:00 UTC,1.0,451600.0,8.0
2015-07-27 00:00:00 UTC,1.0,451600.0,463.0
2015-07-28 00:00:00 UTC,1.0,451600.0,7736.0
2015-07-29 00:00:00 UTC,1.0,451600.0,244318.0
2015-07-30 00:00:00 UTC,1.0,451600.0,233100.0
2015-07-31 00:00:00 UTC,1.0,451600.0,255.0
2015-08-01 00:00:00 UTC,1.0,451600.0,59655.0
2015-08-02 00:00:00 UTC,1.0,451600.0,4403.0
2015-08-03 00:00:00 UTC,1.0,451600.0,200.0
2015-08-04 00:00:00 UTC,1.0,451600.0,4553.0
2015-08-05 00:00:00 UTC,1.0,451600.0,111025.0
2015-08-06 00:00:00 UTC,1.0,451600.0,12388.0
2015-08-07 00:00:00 UTC,1.0,451600.0,104034.0
2015-08-08 00:00:00 UTC,1.0,451600.0,1865.0
2015-08-09 00:00:00 UTC,1.0,451600.0,1051.0
2015-08-10 00:00:00 UTC,1.0,451600.0,361.0
2015-08-11 00:00:00 UTC,1.0,451600.0,387.0
2015-08-12 00:00:00 UTC,1.0,451600.0,2257.0
2015-08-13 00:00:00 UTC,1.0,451600.0,2346.0
2015-08-14 00:00:00 UTC,1.0,451600.0,586.0
2015-08-15 00:00:00 UTC,1.0,451600.0,3700.0
2015-08-16 00:00:00 UTC,1.0,451600.0,2368.0
2015-08-17 00:00:00 UTC,1.0,451600.0,135059.0
2015-08-18 00:00:00 UTC,1.0,451600.0,38881.0
2015-08-19 00:00:00 UTC,1.0,451600.0,106894.0
2015-08-20 00:00:00 UTC,1.0,451600.0,107161.0
2015-08-21 00:00:00 UTC,1.0,451600.0,4990.0
2015-08-22 00:00:00 UTC,1.0,451600.0,3221.0
2015-08-23 00:00:00 UTC,1.0,451600.0,512.0
2015-08-24 00:00:00 UTC,1.0,451600.0,10766.0
2015-08-25 00:00:00 UTC,1.0,451600.0,466067.0
2015-08-26 00:00:00 UTC,1.0,451600.0,31738.0
2015-08-27 00:00:00 UTC,1.0,451600.0,1422.0
2015-08-28 00:00:00 UTC,1.0,451600.0,7623.0
2015-08-29 00:00:00 UTC,1.0,451600.0,961.0
2015-08-30 00:00:00 UTC,1.0,451600.0,3479.0
2015-08-31 00:00:00 UTC,1.0,451600.0,3974.0
2015-09-01 00:00:00 UTC,1.0,451600.0,8940.0
2015-09-02 00:00:00 UTC,1.0,451600.0,1866.0
2015-09-03 00:00:00 UTC,1.0,451600.0,762.0
2015-09-04 00:00:00 UTC,1.0,451600.0,600.0
2015-09-05 00:00:00 UTC,1.0,451600.0,2551.0
2015-09-06 00:00:00 UTC,1.0,451600.0,22060.0
2015-09-07 00:00:00 UTC,1.0,451600.0,25442.0
2015-09-08 00:00:00 UTC,1.0,451600.0,6069.0
2015-09-09 00:00:00 UTC,1.0,451600.0,5378.0
2015-09-10 00:00:00 UTC,1.0,451600.0,104607.0
2015-09-11 00:00:00 UTC,1.0,451600.0,34814.0
2015-09-12 00:00:00 UTC,1.0,451600.0,4216.0
2015-09-13 00:00:00 UTC,1.0,451600.0,790.0
2015-09-14 00:00:00 UTC,1.0,451600.0,214.0
2015-09-15 00:00:00 UTC,1.0,451600.0,46377.0
2015-09-16 00:00:00 UTC,1.0,451600.0,100573.0
2015-09-17 00:00:00 UTC,1.0,451600.0,14465.0
2015-09-18 00:00:00 UTC,1.0,451600.0,24572.0
2015-09-19 00:00:00 UTC,1.0,451600.0,917.0
2015-09-20 00:00:00 UTC,1.0,451600.0,101.0
2015-09-22 00:00:00 UTC,1.0,451600.0,9471.0
2015-09-23 00:00:00 UTC,1.0,451600.0,19997.0
2015-09-24 00:00:00 UTC,1.0,451600.0,5751.0
2015-09-25 00:00:00 UTC,1.0,451600.0,103469.0
2015-09-26 00:00:00 UTC,1.0,451600.0,608.0
2015-09-27 00:00:00 UTC,1.0,451600.0,542.0
2015-09-28 00:00:00 UTC,1.0,451600.0,1982.0
2015-09-29 00:00:00 UTC,1.0,451600.0,395468.0
2015-09-30 00:00:00 UTC,1.0,451600.0,418533.0
2015-10-01 00:00:00 UTC,1.0,451600.0,142978.0
2015-10-02 00:00:00 UTC,1.0,451600.0,178994.0
2015-10-03 00:00:00 UTC,1.0,451600.0,3750.0
2015-10-04 00:00:00 UTC,1.0,451600.0,365080.0
2015-10-05 00:00:00 UTC,1.0,451600.0,3452.0
2015-10-06 00:00:00 UTC,1.0,451600.0,17780.0
2015-10-07 00:00:00 UTC,1.0,451600.0,55902.0
2015-10-08 00:00:00 UTC,1.0,451600.0,8079.0
2015-10-09 00:00:00 UTC,1.0,451600.0,4253.0
2015-10-10 00:00:00 UTC,1.0,451600.0,1819.0
2015-10-11 00:00:00 UTC,1.0,451600.0,116.0
2015-10-12 00:00:00 UTC,1.0,451600.0,47949.0
2015-10-13 00:00:00 UTC,1.0,451600.0,25982.0
2015-10-14 00:00:00 UTC,1.0,451600.0,126516.0
2015-10-15 00:00:00 UTC,1.0,451600.0,8070.0
2015-10-16 00:00:00 UTC,1.0,451600.0,98610.0
2015-10-17 00:00:00 UTC,1.0,451600.0,37798.0
2015-10-18 00:00:00 UTC,1.0,451600.0,3565.0
2015-10-19 00:00:00 UTC,1.0,451600.0,3712.0
2015-10-20 00:00:00 UTC,1.0,451600.0,5951.0
2015-10-21 00:00:00 UTC,1.0,451600.0,30330.0
2015-10-22 00:00:00 UTC,1.0,451600.0,42407.0
2015-10-23 00:00:00 UTC,1.0,451600.0,76000.0
2015-10-24 00:00:00 UTC,1.0,451600.0,115659.0
2015-10-25 00:00:00 UTC,1.0,451600.0,74005.0
2015-10-26 00:00:00 UTC,1.0,451600.0,191117.0
2015-10-27 00:00:00 UTC,1.0,451600.0,11647.0
2015-10-28 00:00:00 UTC,1.0,451600.0,51255.0
2015-10-29 00:00:00 UTC,1.0,451600.0,64636.0
2015-10-30 00:00:00 UTC,1.0,451600.0,229115.0
2015-10-31 00:00:00 UTC,1.0,451600.0,25791.0
2015-11-01 00:00:00 UTC,1.0,451600.0,24088.0
2015-11-02 00:00:00 UTC,1.0,451600.0,20445.0
2015-11-03 00:00:00 UTC,1.0,451600.0,17806.0
2015-11-04 00:00:00 UTC,1.0,451600.0,100936.0
2015-11-05 00:00:00 UTC,1.0,451600.0,168417.0
2015-11-06 00:00:00 UTC,1.0,451600.0,227269.0
2015-11-07 00:00:00 UTC,1.0,451600.0,369740.0
2015-11-08 00:00:00 UTC,1.0,451600.0,1258310.0
2015-11-09 00:00:00 UTC,1.0,451600.0,15103.0
2015-11-10 00:00:00 UTC,1.0,451600.0,15769.0
2015-11-11 00:00:00 UTC,1.0,451600.0,26146.0
2015-11-12 00:00:00 UTC,1.0,451600.0,24572.0
2015-11-13 00:00:00 UTC,1.0,451600.0,36010.0
2015-11-14 00:00:00 UTC,1.0,451600.0,68635.0
2015-11-15 00:00:00 UTC,1.0,451600.0,12193.0
2015-11-16 00:00:00 UTC,1.0,451600.0,28790.0
2015-11-17 00:00:00 UTC,1.0,451600.0,14532.0
2015-11-18 00:00:00 UTC,1.0,451600.0,21419.0
2015-11-19 00:00:00 UTC,1.0,451600.0,6311.0
2015-11-20 00:00:00 UTC,1.0,451600.0,20001.0
2015-11-21 00:00:00 UTC,1.0,451600.0,8107.0
2015-11-22 00:00:00 UTC,1.0,451600.0,6555.0
2015-11-23 00:00:00 UTC,1.0,451600.0,6018.0
2015-11-24 00:00:00 UTC,1.0,451600.0,29996.0
2015-11-25 00:00:00 UTC,1.0,451600.0,6187.0
2015-11-26 00:00:00 UTC,1.0,451600.0,9823.0
2015-11-27 00:00:00 UTC,1.0,451600.0,17537.0
2015-11-28 00:00:00 UTC,1.0,451600.0,6911.0
2015-11-29 00:00:00 UTC,1.0,451600.0,21482.0
2015-11-30 00:00:00 UTC,1.0,451600.0,138902.0
2015-12-01 00:00:00 UTC,1.0,451600.0,303493.0
2015-12-02 00:00:00 UTC,1.0,951600.0,128383.0
2015-12-03 00:00:00 UTC,1.0,951600.0,199602.0
2015-12-04 00:00:00 UTC,1.0,951600.0,135262.0
2015-12-05 00:00:00 UTC,1.0,951600.0,6786.0
2015-12-06 00:00:00 UTC,1.0,951600.0,28380.0
2015-12-07 00:00:00 UTC,1.0,951600.0,214181.0
2015-12-08 00:00:00 UTC,1.0,951600.0,10077.0
2015-12-09 00:00:00 UTC,1.00013,951723.0,16627.0
2015-12-10 00:00:00 UTC,1.00004,951638.0,8642.0
2015-12-11 00:00:00 UTC,1.0,951600.0,24191.0
2015-12-12 00:00:00 UTC,1.0,951600.0,125788.0
2015-12-13 00:00:00 UTC,1.0,951600.0,15028.0
2015-12-14 00:00:00 UTC,1.0,951600.0,10857.0
2015-12-15 00:00:00 UTC,1.0,951600.0,13558.0
2015-12-16 00:00:00 UTC,1.0,951600.0,94882.0
2015-12-17 00:00:00 UTC,1.0,951600.0,9676.0
2015-12-18 00:00:00 UTC,1.0,951600.0,4622.0
2015-12-19 00:00:00 UTC,1.0,951600.0,74066.0
2015-12-20 00:00:00 UTC,1.0,951600.0,19760.0
2015-12-21 00:00:00 UTC,1.0,951600.0,21016.0
2015-12-22 00:00:00 UTC,0.99987,951476.0,12901.0
2015-12-23 00:00:00 UTC,1.0,951600.0,40000.0
2015-12-24 00:00:00 UTC,1.0,951600.0,73592.0
2015-12-25 00:00:00 UTC,1.0,951600.0,83841.0
2015-12-26 00:00:00 UTC,1.0,951600.0,6177.0
2015-12-27 00:00:00 UTC,1.0,951600.0,16559.0
2015-12-28 00:00:00 UTC,1.0,951600.0,81415.0
2015-12-29 00:00:00 UTC,1.0,951600.0,14168.000000000002
2015-12-30 00:00:00 UTC,1.0,951600.0,7405.999999999999
2015-12-31 00:00:00 UTC,1.0,951600.0,7468.000000000001
2016-01-01 00:00:00 UTC,0.9999999999999998,951600.0,4875.999999999998
2016-01-02 00:00:00 UTC,1.0,951600.0,4701.000000000001
2016-01-03 00:00:00 UTC,1.0,951600.0,1389.0000000000002
2016-01-04 00:00:00 UTC,1.0,951600.0,81130.00000000003
2016-01-05 00:00:00 UTC,0.9999999999999998,951600.0,1651.0
2016-01-06 00:00:00 UTC,0.9999999999999998,1451599.9999999998,540887.0
2016-01-07 00:00:00 UTC,0.9999999999999998,1451599.9999999998,540886.9999999998
2016-01-08 00:00:00 UTC,1.0,1451600.0,14252.0
2016-01-09 00:00:00 UTC,1.0,1451600.0,3542.0
2016-01-10 00:00:00 UTC,0.9999999999999998,1451599.9999999998,66751.99999999997
2016-01-11 00:00:00 UTC,1.0,1451600.0,117348.0
2016-01-12 00:00:00 UTC,1.0,1451600.0,12857.999999999998
2016-01-13 00:00:00 UTC,1.0,1451600.0,10100.999999999998
2016-01-14 00:00:00 UTC,1.0,1451600.0,18830.0
2016-01-15 00:00:00 UTC,0.9999999999999998,1451599.9999999998,21137.0
2016-01-16 00:00:00 UTC,1.0,1451600.0,73936.0
2016-01-17 00:00:00 UTC,0.9999999999999998,1451599.9999999998,73936.0
2016-01-18 00:00:00 UTC,0.9999999999999998,1451599.9999999998,160999.0
2016-01-19 00:00:00 UTC,1.0,1451599.9999999998,11865.000000000002
2016-01-20 00:00:00 UTC,1.0,1451600.0,16737.0
2016-01-21 00:00:00 UTC,1.0,1451600.0,35946.0
2016-01-22 00:00:00 UTC,1.0,1451600.0,26663.000000000004
2016-01-23 00:00:00 UTC,1.0,1451600.0,21927.0
2016-01-24 00:00:00 UTC,1.0,1451600.0,22933.000000000004
2016-01-25 00:00:00 UTC,0.9999999999999998,1451599.9999999998,39330.999999999985
2016-01-26 00:00:00 UTC,1.0,1451600.0,77010.99999999999
2016-01-27 00:00:00 UTC,1.0,1451600.0,77011.00000000001
2016-01-28 00:00:00 UTC,1.0,1451600.0,77011.00000000001
2016-02-11 00:00:00 UTC,0.9999999999999998,1451599.9999999998,74466.0
2016-02-12 00:00:00 UTC,1.0,1451600.0,406492.99999999977
2016-02-13 00:00:00 UTC,1.0,1451599.9999999998,99252.0
2016-02-14 00:00:00 UTC,1.0,1451599.9999999998,55621.00000000002
2016-02-15 00:00:00 UTC,1.0,1451600.0,94632.0
2016-02-16 00:00:00 UTC,1.0,1451600.0,59167.99999999999
2016-02-17 00:00:00 UTC,0.9999999999999998,1451599.9999999998,169644.0
2016-02-18 00:00:00 UTC,0.9999999999999998,1451599.9999999998,71601.0
2016-02-19 00:00:00 UTC,1.0,1451600.0,49797.00000000002
2016-02-20 00:00:00 UTC,1.0,1451600.0,56058.00000000001
2016-02-21 00:00:00 UTC,1.0,1451600.0,57126.00000000003
2016-02-22 00:00:00 UTC,0.9999999999999996,1451599.9999999998,49747.00000000002
2016-02-23 00:00:00 UTC,1.0,1451599.9999999998,106613.0
2016-02-24 00:00:00 UTC,0.9998470000000002,1451377.9052000004,80107.0
2016-02-25 00:00:00 UTC,0.9999999999999998,1451599.9999999998,438017.99999999977
2016-02-26 00:00:00 UTC,1.0,1451600.0,102512.0
2016-02-27 00:00:00 UTC,1.0,1451600.0,96721.0
2016-02-28 00:00:00 UTC,0.9999999999999998,1451599.9999999998,114084.0
2016-02-29 00:00:00 UTC,1.0,1451600.0,74743.0
2016-03-01 00:00:00 UTC,0.999987,1451581.1292,118129.0
2016-03-02 00:00:00 UTC,0.999967,1451552.0972,60826.99999999999
2016-03-03 00:00:00 UTC,0.999999,1451598.5484000002,180593.00000000003
2016-03-04 00:00:00 UTC,0.9999999999999998,1451599.9999999998,132882.0
2016-03-05 00:00:00 UTC,1.0,1451600.0,353656.0
2016-03-06 00:00:00 UTC,0.9999980000000002,1451597.0968000004,290334.0
2016-03-07 00:00:00 UTC,0.9999980000000002,1451597.0968000004,140199.0
2016-03-08 00:00:00 UTC,0.999999,1451598.5484,148223.0
2016-03-09 00:00:00 UTC,0.9998950000000001,1451447.582,146573.0
2016-03-10 00:00:00 UTC,0.999994,1451591.2903999996,133855.0
2016-03-11 00:00:00 UTC,0.9999950000000001,1451592.742,91345.0
2016-03-12 00:00:00 UTC,0.9998870000000001,1451435.9692,253494.0
2016-03-13 00:00:00 UTC,0.9999230000000002,1451488.2268000003,195096.00000000003
2016-03-14 00:00:00 UTC,0.9999940000000004,1451591.2904000003,367988.0
2016-03-15 00:00:00 UTC,1.0,1451600.0,109338.0
2016-03-16 00:00:00 UTC,1.0,1451600.0,72590.00000000001
2016-03-17 00:00:00 UTC,0.9999819999999999,1451573.8712,220365.00000000003
2016-03-18 00:00:00 UTC,0.9999980000000004,1451593.0968080002,327413.0000000001
2016-03-19 00:00:00 UTC,0.999998,1451593.0968080002,119627.00000000006
2016-03-20 00:00:00 UTC,0.9999980000000002,1451588.0968180003,82078.99999999999
2016-03-21 00:00:00 UTC,0.999998,1451588.096818,154662.0
2016-03-22 00:00:00 UTC,0.9999990000000004,1451589.5484090003,104043.0
2016-03-23 00:00:00 UTC,0.9999989999999996,1451589.5484089996,85451.99999999999
2016-03-24 00:00:00 UTC,0.999972,1451550.3554520004,108347.0
2016-03-25 00:00:00 UTC,1.0,1451591.0,32146.0
2016-03-26 00:00:00 UTC,0.9999999999999998,1451590.9999999998,43412.000000000015
2016-03-27 00:00:00 UTC,1.0,1451591.0,111749.0
2016-03-28 00:00:00 UTC,1.0,1451591.0,110967.00000000004
2016-03-29 00:00:00 UTC,1.0,1451590.9999999998,1043750.0
2016-03-30 00:00:00 UTC,1.0,1451591.0,204435.00000000003
2016-03-31 00:00:00 UTC,1.0,1451591.0,147568.0
2016-04-01 00:00:00 UTC,1.0,1451591.0,49964.99999999999
2016-04-02 00:00:00 UTC,1.0,1451590.9999999998,103218.0
2016-04-03 00:00:00 UTC,0.9999999999999998,1451590.9999999998,85039.00000000001
2016-04-04 00:00:00 UTC,0.9999999999999998,1451590.9999999998,488662.0
2016-04-05 00:00:00 UTC,1.0,1451591.0,105465.0
2016-04-06 00:00:00 UTC,0.9999999999999998,1451590.9999999998,82070.99999999997
2016-04-07 00:00:00 UTC,0.9999999999999996,1451590.9999999998,43802.00000000002
2016-04-08 00:00:00 UTC,1.0,1451591.0,439806.0
2016-04-09 00:00:00 UTC,1.0,1451591.0,140003.0
2016-04-10 00:00:00 UTC,1.0,1451591.0,172845.0
2016-04-11 00:00:00 UTC,1.0,1451591.0,39544.0
2016-04-12 00:00:00 UTC,1.0,1451591.0,429931.0000000002
2016-04-13 00:00:00 UTC,1.0,1451591.0,177837.0
2016-04-14 00:00:00 UTC,1.0,1451591.0,348715.0
2016-04-15 00:00:00 UTC,0.9999999999999998,1451590.9999999998,79125.0
2016-04-16 00:00:00 UTC,1.0,1451591.0,62183.00000000003
2016-04-17 00:00:00 UTC,1.0,1451591.0,123587.0
2016-04-18 00:00:00 UTC,1.0,1451591.0,164377.0
2016-04-19 00:00:00 UTC,1.0,1451591.0,115334.0
2016-04-20 00:00:00 UTC,1.0,1451591.0,103245.0
2016-04-21 00:00:00 UTC,0.9999999999999998,1451590.9999999998,276926.0
2016-04-22 00:00:00 UTC,1.0,1451591.0,145065.00000000006
2016-04-23 00:00:00 UTC,1.0,1451591.0,513384.0
2016-04-24 00:00:00 UTC,0.9999999999999998,1451590.9999999998,67875.00000000001
2016-04-25 00:00:00 UTC,1.0,1451591.0,64411.0
2016-04-26 00:00:00 UTC,1.0,1451591.0,525358.0000000001
2016-04-27 00:00:00 UTC,1.0,1451591.0,480036.0
2016-04-28 00:00:00 UTC,0.9999999999999998,1451590.9999999998,542470.9999999999
2016-04-29 00:00:00 UTC,1.0,1951591.0,147797.0
2016-04-30 00:00:00 UTC,0.9999999999999998,1951591.0,453717.00000000023
2016-05-01 00:00:00 UTC,1.0,1951591.0,46714.0
2016-05-02 00:00:00 UTC,1.0,1951591.0,195764.00000000003
2016-05-03 00:00:00 UTC,1.0,1951591.0,408014.0
2016-05-04 00:00:00 UTC,1.0,1951591.0,215837.0
2016-05-05 00:00:00 UTC,1.0,1951591.0,740925.0
2016-05-06 00:00:00 UTC,0.9999999999999998,1951591.0,2760419.9999999995
2016-05-07 00:00:00 UTC,1.0,1951591.0,73323.99999999999
2016-05-08 00:00:00 UTC,1.0,1951591.0,79991.0
2016-05-09 00:00:00 UTC,1.0,1951591.0,324652.0
2016-05-10 00:00:00 UTC,1.0,1951591.0,6093660.000000001
2016-05-11 00:00:00 UTC,1.0,1951591.0,278672.0
2016-05-12 00:00:00 UTC,1.0,1951591.0,168533.0
2016-05-13 00:00:00 UTC,0.9999999999999998,1951591.0,61506.00000000001
2016-05-14 00:00:00 UTC,1.0,1951591.0,61732.00000000003
2016-05-15 00:00:00 UTC,1.0,1951591.0,218794.00000000003
2016-05-16 00:00:00 UTC,1.0,1951591.0,567669.9999999999
2016-05-17 00:00:00 UTC,1.0,1951591.0,80397.0
2016-05-18 00:00:00 UTC,0.9999999999999998,1951591.0,276865.0000000001
2016-05-19 00:00:00 UTC,1.0,1951591.0,292838.0
2016-05-20 00:00:00 UTC,1.0,1951591.0,298529.0000000001
2016-05-21 00:00:00 UTC,1.0,1951591.0,169903.0
2016-05-22 00:00:00 UTC,1.0,1951591.0,103705.0
2016-05-23 00:00:00 UTC,1.0,1951591.0,187310.00000000003
2016-05-24 00:00:00 UTC,1.0,1951591.0,120287.0
2016-05-25 00:00:00 UTC,1.0,1951591.0,224841.0
2016-05-26 00:00:00 UTC,1.0,1951591.0,5648220.0
2016-05-27 00:00:00 UTC,1.0,1951591.0,687949.0000000001
2016-05-28 00:00:00 UTC,1.0,1951591.0,568214.0000000002
2016-05-29 00:00:00 UTC,1.0,1951591.0,685820.0
2016-05-30 00:00:00 UTC,1.0,1951591.0,425349.0
2016-05-31 00:00:00 UTC,1.0,1951591.0,2578470.0
2016-06-01 00:00:00 UTC,1.0,2951591.0,1025870.0
2016-06-02 00:00:00 UTC,1.0,2951591.0,223787.0
2016-06-03 00:00:00 UTC,1.0,2951591.0,2443790.0
2016-06-04 00:00:00 UTC,1.0,2951591.0,421034.0
2016-06-05 00:00:00 UTC,1.0,2951591.0,144037.0
2016-06-06 00:00:00 UTC,1.0,2951591.0,792971.0
2016-06-07 00:00:00 UTC,1.0,2951591.0,296136.0
2016-06-08 00:00:00 UTC,1.0,2951591.0,156872.0
2016-06-09 00:00:00 UTC,1.0,2951591.0,136835.0
2016-06-10 00:00:00 UTC,1.0,2951591.0,218484.0
2016-06-11 00:00:00 UTC,1.0,2951591.0,95704.0
2016-06-12 00:00:00 UTC,1.0,2951591.0,1070000.0
2016-06-13 00:00:00 UTC,1.0,2951591.0,1627600.0
2016-06-14 00:00:00 UTC,1.0,5951591.0,2515830.0
2016-06-15 00:00:00 UTC,1.0,5951591.0,1757170.0
2016-06-16 00:00:00 UTC,0.999999,5951585.048409,3545150.0
2016-06-17 00:00:00 UTC,0.999999,5951585.048409,6175310.0
2016-06-18 00:00:00 UTC,0.999999,5951585.048409,3762940.0
2016-06-19 00:00:00 UTC,0.999999,5951585.048409,1391360.0
2016-06-20 00:00:00 UTC,1.0,5951591.0,2842820.0
2016-06-21 00:00:00 UTC,1.0,5951591.0,3643960.0
2016-06-22 00:00:00 UTC,1.0,5951591.0,3999810.0
2016-06-23 00:00:00 UTC,1.0,5951591.0,2786280.0
2016-06-24 00:00:00 UTC,1.0,5951591.0,3156580.0
2016-06-25 00:00:00 UTC,1.0,5951591.0,1249550.0
2016-06-26 00:00:00 UTC,1.0,5951591.0,802696.0
2016-06-27 00:00:00 UTC,0.999944,5951257.710904,531239.0
2016-06-28 00:00:00 UTC,1.0,5951591.0,2256940.0
2016-06-29 00:00:00 UTC,1.0,5951591.0,819918.0
2016-06-30 00:00:00 UTC,1.0,5951591.0,1245520.0
2016-07-01 00:00:00 UTC,1.0,5951591.0,995953.0
2016-07-02 00:00:00 UTC,1.0,5951591.0,613053.0
