Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2022-05-20,46.58000183105469,38.38356018066406,20800,0.0,-0.0023558963137637,,,0.7302381074328214,0.938320211029671,0.7520959187149002,0.9287655228870144,1.222963650565887,0.8022165940202965,0.9027853667316607,0.880421991393798,-3.787902251579494,0.9422949914146985,-1.976088585412395,0.8056099759517827,0.7302381074328214,0.938320211029671,0.7520959187149002,0.9287655228870144,1.222963650565887,0.8022165940202965,0.9027853667316607,0.880421991393798,-3.787902251579494,0.9422949914146985,8.304794044001813,0.9780808742897178,30.841497160293397,,-0.005252298319143041,-0.007477874768234275,-0.007477874768234275,0.022332212106973823,0.02097459611522252,0.02097459611522252,-0.0534443670462863,,,0.0001400260694188288,0.5538791359385821,0.23739366583357982,0.15875389422778846,-0.17148550625285938,0.941764556575642,0.5538791359385821,0.23739366583357982,0.15875389422778846,-0.17148550625285938,0.941764556575642
2022-05-23,47.13100051879883,38.83761215209961,109900,0.0,0.0118290825694384,,,0.7286089404730127,0.9423561698105096,0.7353074987828123,0.9295050466754813,1.1908788555051961,0.8112066622454981,0.8902439664067303,0.886751441182225,-3.8166189286673644,0.9459729487387434,-2.1267781886153587,0.7904573865435882,0.7286089404730127,0.9423561698105096,0.7353074987828123,0.9295050466754813,1.1908788555051961,0.8112066622454981,0.8902439664067303,0.886751441182225,-3.8166189286673644,0.9459729487387434,8.277827060159712,0.9784193619769125,39.38804402843549,,-0.0010415544769722305,-0.005992724203797916,-0.005992724203797916,0.02102040188505615,0.02078331736276098,0.02078331736276098,-0.012342847586700456,,,-3.668195329917413e-05,0.5873756281623909,0.19902429473879127,0.11887419205566507,-0.14797639856017794,0.944856776316759,0.5873756281623909,0.19902429473879127,0.11887419205566507,-0.14797639856017794,0.944856776316759
2022-05-24,46.45000076293945,38.27643966674805,19600,0.0,-0.0144490833710977,,,0.7275729009211764,0.9429683900004657,0.7364648866015413,0.9301749069747158,1.1393885557250616,0.7512133102574022,0.89282879260724,0.8816179511898282,-3.8248122961989828,0.9465151225085819,-2.0713517560005617,0.7508494876848226,0.7275729009211764,0.9429683900004657,0.7364648866015413,0.9301749069747158,1.1393885557250616,0.7512133102574022,0.89282879260724,0.8816179511898282,-3.8248122961989828,0.9465151225085819,8.274840308179604,0.9802424370006584,33.43092043178308,,-0.00320523585654761,-0.006596749858605043,-0.006596749858605043,0.02119208759213599,0.020095459723908488,0.020095459723908488,-0.03356009761396295,,,-3.207971816942266e-05,0.5804038006797934,0.20180885096886872,0.09140024509262451,-0.12339179060389356,0.9455392921277508,0.5804038006797934,0.20180885096886872,0.09140024509262451,-0.12339179060389356,0.9455392921277508
2022-05-25,47.0099983215332,38.7379035949707,44400,0.0,0.0120559214078754,,,0.7311239024036675,0.9458835754149051,0.739248245738447,0.9340149845273131,1.1612707214257416,0.7437107543909551,0.9001051128580121,0.8873901074752818,-3.818473903162933,0.9492738114215444,-2.0469996386832388,0.756279386521139,0.7311239024036675,0.9458835754149051,0.739248245738447,0.9340149845273131,1.1612707214257416,0.7437107543909551,0.9001051128580121,0.8873901074752818,-3.818473903162933,0.9492738114215444,8.29255148326277,0.9807165292308717,41.8659861896923,,0.00044090377897916983,-0.0053532384408396805,-0.0053532384408396805,0.020255179391777393,0.019954385224058357,0.019954385224058357,0.002559158316202792,,,0.00015788868595984306,0.5403302078535756,0.21870293318304346,0.016868516561689535,-0.03844820972202745,0.948268014260981,0.5403302078535756,0.21870293318304346,0.016868516561689535,-0.03844820972202745,0.948268014260981
2022-05-26,48.05400085449219,39.59819412231445,17700,0.0,0.0222080955165824,,,0.7357851603698399,0.9516965276601221,0.7404972140074868,0.9414696214975782,1.203610480390001,0.7597708166767352,0.8983868540567344,0.9001243623384366,-3.825195480186759,0.9548897659366166,-2.055407138682558,0.7790863623647862,0.7357851603698399,0.9516965276601221,0.7404972140074868,0.9414696214975782,1.203610480390001,0.7597708166767352,0.8983868540567344,0.9001243623384366,-3.825195480186759,0.9548897659366166,8.284969036714502,0.9801160883970774,54.426116986381,,0.0030946395785209696,-0.0036306550685008,-0.0036306550685008,0.021273571613661977,0.020472152287598997,0.020472152287598997,0.029280111632616457,,,0.00024230529661445265,0.5126251957590147,0.2287086808135688,-0.023627576157602054,0.015032774529366464,0.9539794963025019,0.5126251957590147,0.2287086808135688,-0.023627576157602054,0.015032774529366464,0.9539794963025019
2022-05-27,49.2140007019043,40.5540771484375,30500,0.0,0.0241395061136449,,,0.7346087837577735,0.9566764944780299,0.7523996130383647,0.9447190183634752,1.2207189426077643,0.7833320003032752,0.8997788411629333,0.9104444417518739,-3.860238683983361,0.9594167003501857,-2.065041154849235,0.7987043031132965,0.7346087837577735,0.9566764944780299,0.7523996130383647,0.9447190183634752,1.2207189426077643,0.7833320003032752,0.8997788411629333,0.9104444417518739,-3.860238683983361,0.9594167003501857,8.246258148940628,0.9807635600256372,64.39735863764709,,0.0020536692206368,-0.0019971161754334063,-0.0019971161754334063,0.01976456952444985,0.020935098374237817,0.020935098374237817,0.01892342607207409,,,0.00032617934784065993,0.5322305851702116,0.20948569079361237,-0.017241821354894098,0.013379023467405207,0.9586261180110673,0.5322305851702116,0.20948569079361237,-0.017241821354894098,0.013379023467405207,0.9586261180110673
2022-05-31,49.1879997253418,40.53264617919922,27100,0.0,-0.0005283247895246,,,0.7346610396315891,0.9565754034989784,0.7446727529659716,0.9332146099778467,1.1904403790079037,0.7614755171902682,0.8935843118096386,0.9027067958010422,-3.8598511617523448,0.9593882615844292,-2.0619543995160563,0.7933847843885246,0.7346610396315891,0.9565754034989784,0.7446727529659716,0.9332146099778467,1.1904403790079037,0.7614755171902682,0.8935843118096386,0.9027067958010422,-3.8598511617523448,0.9593882615844292,8.192339165741185,0.9806216921960258,64.03100371183162,,0.0025184350935455397,-0.0019155166539940277,-0.0019155166539940277,0.019629859957482804,0.020312979041931866,0.020312979041931866,0.02368367338918742,,,0.0005307221131168645,0.6132626958234856,0.1426257469696977,-0.02501599185543159,-0.0035239366064869922,0.9576822377241803,0.6132626958234856,0.1426257469696977,-0.02501599185543159,-0.0035239366064869922,0.9576822377241803
2022-06-01,48.47800064086914,40.25530242919922,38000,0.376,-0.0144343963657229,29860.0,1447553.0991363525,0.7375957393230476,0.9454184816081476,0.7445204509110792,0.9134988339959007,1.1980641245618455,0.7636225206300066,0.8980936692399188,0.9026255680707852,-3.8051229196009966,0.9501841876105159,-2.0395097758031726,0.7896461727656987,0.7375957393230476,0.9454184816081476,0.7445204509110792,0.9134988339959007,1.1980641245618455,0.7636225206300066,0.8980936692399188,0.9026255680707852,-3.8051229196009966,0.9501841876105159,8.225753611713262,0.9786151985588964,54.20669830617666,,-0.0007751605327882705,-0.0025744050598744948,-0.0025744050598744948,0.019412032671742904,0.01994849590964113,0.01994849590964113,-0.009419860293793825,,,7.423381518349307e-05,0.5744159645047497,0.022005183538404,-0.12264064503921254,0.26056584954187145,0.9469731701528202,0.5744159645047497,0.022005183538404,-0.12264064503921254,0.26056584954187145,0.9469731701528202
2022-06-02,49.58300018310547,41.1728744506836,28800,0.0,0.0227938348865148,30625.0,1518479.380607605,0.7431743636623249,0.9489797066496847,0.7564641420640956,0.8728683186678693,1.227823070639684,0.7720974422569165,0.9029428566731776,0.9099647607859487,-3.7946897958524723,0.9535986494721057,-2.016423424732719,0.7983207436487232,0.7431743636623249,0.9489797066496847,0.7564641420640956,0.8728683186678693,1.227823070639684,0.7720974422569165,0.9029428566731776,0.9099647607859487,-3.7946897958524723,0.9535986494721057,8.290880723731915,0.9795937700046844,64.18447833855106,,0.005466296575413821,-0.00130599306255503,-0.00130599306255503,0.015086432610539895,0.020228087586979988,0.020228087586979988,0.054957450704371746,,,0.00015469492956191288,0.606973286826865,-0.02687060675024327,-0.13128322999066364,0.2871511733561096,0.950884223716468,0.606973286826865,-0.02687060675024327,-0.13128322999066364,0.2871511733561096,0.950884223716468
2022-06-03,48.63999938964844,40.38982391357422,198700,0.0,-0.0190186311835632,38135.0,1854886.3767242432,0.7429774121774463,0.9508664096903827,0.7587473769943457,0.8458482284478704,1.242808282700071,0.7726834138178851,0.9105209068732254,0.9103908634762604,-3.804108566989611,0.9553050841183817,-1.9984675645107812,0.8001466593302347,0.7429774121774463,0.9508664096903827,0.7587473769943457,0.8458482284478704,1.242808282700071,0.7726834138178851,0.9105209068732254,0.9103908634762604,-3.804108566989611,0.9553050841183817,8.30507122326986,0.9794888869716974,52.74275312154023,47.54881631065775,0.00422401084703838,-0.002149452020698276,-0.002149452020698276,0.016623241578234464,0.020091207886802652,0.020091207886802652,0.041764849438739704,,,0.00014797560328934053,0.6109189778421006,-0.02957192466050451,-0.12881207995298022,0.28393524262556685,0.952699839956016,0.6109189778421006,-0.02957192466050451,-0.12881207995298022,0.28393524262556685,0.952699839956016
2022-06-06,48.84999847412109,40.56420516967773,125600,0.0,0.0043174154421834,43875.0,2143293.6830520625,0.7437063113965328,0.9507930644265726,0.7598296640639883,0.8449772967936298,1.2443066884187308,0.771049771495958,0.9117020469262879,0.9100593985151241,-3.800669257755666,0.9552871074583729,-1.9923726837455267,0.798749209480922,0.7437063113965328,0.9507930644265726,0.7598296640639883,0.8449772967936298,1.2443066884187308,0.771049771495958,0.9117020469262879,0.9100593985151241,-3.800669257755666,0.9552871074583729,8.308100384925972,0.9797915197568517,54.834552125185795,48.61049836125893,0.004891342022633091,-0.0018555034996582001,-0.0018555034996582001,0.01646292022937709,0.019655427138180075,0.019655427138180075,0.04873328797408938,,,0.00022062752116174921,0.611924833092524,-0.031185158271226882,-0.13523710542263126,0.2893362565185154,0.9526505450687903,0.611924833092524,-0.031185158271226882,-0.13523710542263126,0.2893362565185154,0.9526505450687903
2022-06-07,49.119998931884766,40.78841400146485,83900,0.0,0.0055271333919633,46985.0,2307903.1498146057,0.7427935321837589,0.9509488545530962,0.7499800992550365,0.8407670763177019,1.2366441771607433,0.7709360472404592,0.906845100866658,0.9090103137490704,-3.8056548110773942,0.9554272484097385,-2.00427337500672,0.7981667190639927,0.7427935321837589,0.9509488545530962,0.7499800992550365,0.8407670763177019,1.2366441771607433,0.7709360472404592,0.906845100866658,0.9090103137490704,-3.8056548110773942,0.9554272484097385,8.322647917760968,0.9802531214543676,57.64666675077873,49.97741402115123,0.00426114710488558,-0.0015345192869790044,-0.0015345192869790044,0.016287521510982575,0.019265118919074488,0.019265118919074488,0.042201489278645754,,,0.00016358442803481534,0.6244273245248392,-0.03960671473465604,-0.12896636089073293,0.2774645373137114,0.9527394451526122,0.6244273245248392,-0.03960671473465604,-0.12896636089073293,0.2774645373137114,0.9527394451526122
2022-06-08,48.81999969482422,40.53929901123047,66400,0.0,-0.0061074764573296,49815.0,2431968.2847976685,0.7431180146603131,0.9509545701775411,0.7492934071337998,0.8410025093828049,1.210957288411767,0.7606069597079836,0.902482645134417,0.9071291950133606,-3.803552933340495,0.9553709782719033,-2.010735365433874,0.7969135634516602,0.7431180146603131,0.9509545701775411,0.7492934071337998,0.8410025093828049,1.210957288411767,0.7606069597079836,0.902482645134417,0.9071291950133606,-3.803552933340495,0.9553709782719033,8.335887651278346,0.9802908751320158,53.34145978649789,48.47318548675065,0.0050953077962623905,-0.001725059169076946,-0.001725059169076946,0.015412936854245414,0.018864766283961845,0.018864766283961845,0.051022581118571164,,,0.00013698984733307844,0.6226783562813151,-0.039833045618685455,-0.12093175469644331,0.2752280592402282,0.9528091637463956,0.6226783562813151,-0.039833045618685455,-0.12093175469644331,0.2752280592402282,0.9528091637463956
2022-06-09,47.90999984741211,39.78364562988281,83200,0.0,-0.0186398986706382,52625.0,2521263.7419700623,0.7414095930421828,0.9524202643795436,0.7494418146279151,0.8461638397830229,1.166358013673443,0.7583753107744526,0.8880983292261927,0.9065765611136698,-3.821178667090094,0.956557728735053,-2.0494895305350553,0.8012909889167339,0.7414095930421828,0.9524202643795436,0.7494418146279151,0.8461638397830229,1.166358013673443,0.7583753107744526,0.8880983292261927,0.9065765611136698,-3.821178667090094,0.956557728735053,8.335163051884477,0.9803378336000595,42.190698715829086,44.2328926363588,0.0020257257884110295,-0.002401652749139396,-0.002401652749139396,0.016861244679914775,0.01877486538274489,0.01877486538274489,0.019144895937310835,,,0.00018110959021851994,0.6209257266799847,-0.03642695237350872,-0.1429022580465732,0.2845955737560401,0.9541184510166055,0.6209257266799847,-0.03642695237350872,-0.1429022580465732,0.2845955737560401,0.9541184510166055
2022-06-10,46.59000015258789,38.68753433227539,91900,0.0,-0.0275516530792792,55700.0,2595063.0084991455,0.7445835225606601,0.955348569430363,0.7642584187016314,0.8309938501665601,1.1920021612147909,0.7642393921915416,0.8899609156058611,0.9127889451263365,-3.82362041575175,0.9593975300187104,-2.1136958287408287,0.8127790087247266,0.7445835225606601,0.955348569430363,0.7642584187016314,0.8309938501665601,1.1920021612147909,0.7642393921915416,0.8899609156058611,0.9127889451263365,-3.82362041575175,0.9593975300187104,8.313383115300521,0.9814585718404102,31.165376470038414,39.03243306329293,-0.0029502490711751303,-0.003368960454144773,-0.003368960454144773,0.01757082235541364,0.019045302214320905,0.019045302214320905,-0.03046574012301906,,,0.00018267322705099544,0.6210449053956761,-0.03596189963719428,-0.14202807958732686,0.2832511909234421,0.9571954380918118,0.6210449053956761,-0.03596189963719428,-0.14202807958732686,0.2832511909234421,0.9571954380918118
2022-06-13,44.68999862670898,37.10980987548828,137600,0.0,-0.0407813161548866,61520.0,2749328.7155151363,0.75930283380475,0.9577733956151144,0.7938062157481048,0.8367934121126559,1.220591511999779,0.7915202736287157,0.9042833447322725,0.9222088919966566,-3.7499835547818736,0.9607072415134497,-2.0966971851109504,0.8303948091310778,0.75930283380475,0.9577733956151144,0.7938062157481048,0.8367934121126559,1.220591511999779,0.7915202736287157,0.9042833447322725,0.9222088919966566,-3.7499835547818736,0.9607072415134497,8.120464029218738,0.9833203202034534,21.660142794248245,33.14318275918596,-0.00944233129802828,-0.004754603257875952,-0.004754603257875952,0.018422412884931773,0.02001531395293833,0.02001531395293833,-0.0919251028299406,,,8.34488128181856e-05,0.6450121839006291,-0.060826422589586406,-0.09516954164784036,0.2668879180384103,0.9599520531228816,0.6450121839006291,-0.060826422589586406,-0.09516954164784036,0.2668879180384103,0.9599520531228816
2022-06-14,44.68999862670898,37.10980987548828,149900,0.0,0.0,67655.0,3023501.857089996,0.758665510348509,0.9576777836881409,0.7936431661394681,0.8347149443316422,1.2175304084039151,0.7866464502169271,0.9047947607738249,0.9217943204378765,-3.753012217629389,0.960559673687332,-2.0917901097462073,0.8282212900005612,0.758665510348509,0.9576777836881409,0.7936431661394681,0.8347149443316422,1.2175304084039151,0.7866464502169271,0.9047947607738249,0.9217943204378765,-3.753012217629389,0.960559673687332,7.980950497387379,0.9844527419698957,21.660142794248245,33.14318275918596,-0.00938949881907582,-0.004584795998666097,-0.004584795998666097,0.018451551768906886,0.019661705112838414,0.019661705112838414,-0.09144509074873874,,,3.1279201827611105e-05,0.6376565821321255,-0.05644370441056727,-0.08883683885731739,0.2666905225421376,0.9598649119389386,0.6376565821321255,-0.05644370441056727,-0.08883683885731739,0.2666905225421376,0.9598649119389386
2022-06-15,45.68999862670898,37.94019317626953,79100,0.0,0.0223763712403057,70480.0,3220231.1032104488,0.7643093447467739,0.9593644516580965,0.8021319631685603,0.8005520707950136,1.2430143905885775,0.7841487161030093,0.9197881813696653,0.9182314601766313,-3.729046804154033,0.961924022798803,-2.0523103446986224,0.8282317495763996,0.7643093447467739,0.9593644516580965,0.8021319631685603,0.8005520707950136,1.2430143905885775,0.7841487161030093,0.9197881813696653,0.9182314601766313,-3.729046804154033,0.961924022798803,7.949042921189314,0.9852770964198836,35.70738685168862,38.52532623082422,-0.00570842205847296,-0.0036551005766325864,-0.0036551005766325864,0.02084933815183137,0.019945971988301378,0.019945971988301378,-0.057510664163194725,,,0.00016861793548717804,0.7000493243265661,-0.09154871355918917,-0.040389109979542225,0.200133655597449,0.9616522820224386,0.7000493243265661,-0.09154871355918917,-0.040389109979542225,0.200133655597449,0.9616522820224386
2022-06-16,44.060001373291016,36.586673736572266,64600,0.0,-0.0356751434101624,72410.0,3190384.6994400024,0.7730196498423791,0.9608419135292374,0.823651465809175,0.799490550204542,1.2731901392037441,0.7927638623983568,0.9286730385281345,0.9237800580427582,-3.6850539308647416,0.9626269449871742,-2.0396158386192638,0.8380399305591886,0.7730196498423791,0.9608419135292374,0.823651465809175,0.799490550204542,1.2731901392037441,0.7927638623983568,0.9286730385281345,0.9237800580427582,-3.6850539308647416,0.9626269449871742,7.836880663759555,0.9865624679337693,26.6276251731979,33.86008799172266,-0.01155531988814068,-0.004722435337750247,-0.004722435337750247,0.020155004086745816,0.020452364670568192,0.020452364670568192,-0.11138895971237173,,,8.801635995730983e-05,0.6871279533042972,-0.1027750247270348,-0.07687153793335588,0.2587121449767211,0.9638049500039241,0.6871279533042972,-0.1027750247270348,-0.07687153793335588,0.2587121449767211,0.9638049500039241
2022-06-17,44.43999862670898,36.90221786499024,42500,0.0,0.0086245402082152,73010.0,3244564.2997360225,0.7723144152437977,0.9613423039900957,0.811766121561245,0.7695600333508705,1.2784264140473571,0.7938397918963945,0.9321272901926497,0.9200308448845171,-3.6863536379467616,0.9631482438906921,-2.017664514858224,0.8312205404714785,0.7723144152437977,0.9613423039900957,0.811766121561245,0.7695600333508705,1.2784264140473571,0.7938397918963945,0.9321272901926497,0.9200308448845171,-3.6863536379467616,0.9631482438906921,7.75684897819271,0.9870926738898672,31.373830414234035,35.76417884172353,-0.00879100274896284,-0.004291887739493297,-0.004291887739493297,0.020899571907330904,0.020250985692782598,0.020250985692782598,-0.08634870097949265,,,6.372033166946797e-05,0.6662941882229076,-0.09351219781873617,-0.10136738458677398,0.2902387176970932,0.9642509290063245,0.6662941882229076,-0.09351219781873617,-0.10136738458677398,0.2902387176970932,0.9642509290063245
2022-06-21,45.470001220703125,37.757511138916016,28300,0.0,0.0231773768187089,73385.0,3336816.039581299,0.7793810032346676,0.9615597243614932,0.802135948393479,0.7813758443512491,1.2546453560561854,0.8028360934564416,0.9370882473299398,0.9240250190720328,-3.6660185222885957,0.9642870557062417,-2.0619935075808646,0.8394267573237129,0.7793810032346676,0.9615597243614932,0.802135948393479,0.7813758443512491,1.2546453560561854,0.8028360934564416,0.9370882473299398,0.9240250190720328,-3.6660185222885957,0.9642870557062417,7.749813308227692,0.9876646163869474,43.02797151177691,40.628779456554774,-0.006905006611310291,-0.003433473222049478,-0.003433473222049478,0.02296302778038261,0.020504958586586776,0.020504958586586776,-0.06919134818824113,,,0.00029453845432839235,0.6841139530319823,-0.06630069176548671,0.019452367667473165,0.17415616344007123,0.9636152119421193,0.6841139530319823,-0.06630069176548671,0.019452367667473165,0.17415616344007123,0.9636152119421193
