Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2023-11-30,20.983999252319336,17.549959182739258,765100,0.0,0.0053178778966036,63775.0,1338254.5523166656,0.34198022717785237,0.6491840050443992,0.43606784630725687,0.19995861547348726,0.835864947045862,0.37530177484574545,0.5765779857640717,0.32601058585241294,-1.8051332962782436,0.252848276930426,-1.7757432592634288,0.4898515454553236,0.34198022717785237,0.6491840050443992,0.43606784630725687,0.19995861547348726,0.835864947045862,0.37530177484574545,0.5765779857640717,0.32601058585241294,-1.8051332962782436,0.252848276930426,0.34198022717785237,0.6491840050443992,70.94894253395074,,0.00150353479097332,0.001476600328344445,0.001476600328344445,0.0064769080075351764,0.0072572743879798,0.0072572743879798,0.014945587746620026,,,8.753535951505841e-05,0.34335365256150313,-0.49781035810018737,0.2384770147007964,0.2961525005263665,0.6980478176323848,0.34335365256150313,-0.49781035810018737,0.2384770147007964,0.2961525005263665,0.6980478176323848
2023-12-01,19.905000686645508,17.70203399658203,545800,1.25,-0.0514200631013922,89875.0,1788961.936712265,0.1044518852876583,0.01829956231367924,0.4840579904116785,0.06732795003473169,0.4356376494674568,0.028671859215014472,0.45673463230561967,0.05613233628482628,-0.5560282279871072,0.08773856831369209,-0.28559207110888396,0.045014031912660735,0.1044518852876583,0.01829956231367924,0.4840579904116785,0.06732795003473169,0.4356376494674568,0.028671859215014472,0.45673463230561967,0.05613233628482628,-0.5560282279871072,0.08773856831369209,0.1044518852876583,0.01829956231367924,25.620918774218303,37.44479603291062,-0.00233738755467773,-0.0010422884064049192,-0.0010422884064049192,0.01770205995545289,0.01353792597055762,0.01353792597055762,-0.024551575385276303,,,-0.0027380795214021216,-0.036440960640938234,0.48148863821529964,-0.12844275703553096,0.14144132589180622,0.0695157253545523,-0.036440960640938234,0.48148863821529964,-0.12844275703553096,0.14144132589180622,0.0695157253545523
2023-12-04,20.040000915527344,17.822093963623047,157000,0.0,0.0067822267884878,96975.0,1943379.0887832642,0.11036533388063247,0.020195935040524193,0.31730582856806505,0.03407144762499048,0.3798932138948764,0.021922043568025518,0.362286864830285,0.03739706221998451,-0.4667290083188309,0.05611253179965259,-0.2502395615785354,0.03395437261270018,0.07513724829572269,0.00899623460443566,0.21188863783767484,0.012644711968596734,0.19298631745867365,0.004623442931689148,0.2377735983471324,0.012008343442340919,-0.3439365642190571,0.033635202384017626,0.11036533388063247,0.020195935040524193,31.96560049806595,40.70404339226321,-0.0025118542084074207,-0.0006866286248188865,-0.0006866286248188865,0.017591338527127146,0.013316564987434411,0.013316564987434411,-0.0262390189592121,,,-0.0016219612118702875,0.028074035273631757,0.05154639846971591,-0.16679728996489498,0.36671431645461383,0.03890114208128903,0.05751563104083859,0.17286439355526032,-0.1828463831940033,0.06309595262233617,0.01600831382946044
2023-12-05,19.8799991607666,17.67980194091797,137100,0.0,-0.0079841191342845,102780.0,2043266.3137435913,0.12488646561317995,0.026947721437678318,0.33202814542488995,0.03707036229717342,0.42864277313225474,0.029340594884115778,0.3825724851657932,0.04169439209509529,-0.4654350141810927,0.05653771205686953,-0.2793388327152593,0.04112242475061667,0.06791995885889703,0.007038770043928277,0.1723946633323125,0.007688387828354126,0.18558965706134598,0.0043054670630429115,0.21145805480000604,0.009139008562389361,-0.2897867021928724,0.025325323858801596,0.12488646561317995,0.026947721437678318,28.59306330547002,38.22555324119596,-0.00403912724470443,-0.0010039108208826089,-0.0010039108208826089,0.017306606484054392,0.013099075207254809,0.013099075207254809,-0.041003396055937835,,,-0.0022015599999198453,0.04307061153350268,0.08106712260745795,-0.05006840135420615,0.25895674510935945,0.043139718787729486,0.04454530117323563,0.049988115302682,-0.11799929203488457,0.1540372661865392,0.010765617340868783
2023-12-06,19.86000061035156,17.662015914916992,213100,0.0,-0.0010059633430219,111650.0,2217369.0681457515,0.12408222694692932,0.02677461455335095,0.29801301814013265,0.03327454262190943,0.4198985623423147,0.028742846111051934,0.3702685179974746,0.040354631563991106,-0.4654494975988816,0.053787719417945246,-0.27934831209746475,0.039381377991304256,0.046074480347311125,0.003168112898182307,0.17916483285217152,0.009387058442615892,0.17589122275760322,0.004008718096658481,0.21724184401805818,0.010116928140908032,-0.3024979805830296,0.025897765927339722,0.12408222694692932,0.02677461455335095,28.159827412296462,37.922506408825015,-0.0042362043228818,-0.0010039963426384127,-0.0010039963426384127,0.017254435755403003,0.012811148291055112,0.012811148291055112,-0.04289153685052727,,,-0.001782953791032002,0.04090565919900236,-3.1563748591257636e-05,-0.06904672492638507,0.34494588264183856,0.04169155216738196,-0.007280260973393335,0.017639857666708957,-0.10616868397851244,0.2769543490753485,0.010901670344919179
2023-12-07,19.950000762939453,17.742055892944336,224300,0.0,0.0045317295982851,122065.0,2435196.8431282043,0.12609285013265167,0.027463564506825855,0.31238283928818616,0.039905701075767075,0.40402098642543716,0.026515504449024174,0.3853184162921557,0.044175667867531576,-0.5062540931761678,0.0602819632735746,-0.2694577308187996,0.03678306854018665,0.05386431165470208,0.004264566283902371,0.2178116659005948,0.01608236122162854,0.17822248973178942,0.004037733962636625,0.2454354342711186,0.013251167225755922,-0.3435198002770201,0.03176777354349691,0.12609285013265167,0.027463564506825855,33.453764267446466,40.164074867085276,-0.003913153903998311,-0.0007825673050014721,-0.0007825673050014721,0.017399265312107587,0.012590183781322773,0.012590183781322773,-0.03980361203738281,,,-0.001611537243560179,0.047933210145204554,0.08900961600754086,-0.12258937407813873,0.2853718611341434,0.046482350006011086,0.010085553316446469,0.1799893611437233,-0.10578851186618707,0.08970431128372398,0.01653468271787817
2023-12-08,20.18000030517578,17.94659996032715,127500,0.0,0.0115287986686993,127140.0,2565685.238800049,0.13118388804260142,0.028664906874634855,0.3483887786656158,0.048739733638210936,0.34720578391338985,0.019082185530947426,0.4049788848572021,0.04716006048412724,-0.49340770246800736,0.05944168321567256,-0.2579068471361781,0.03498670978738594,0.038575924282020134,0.0020548441949080898,0.2956551794188551,0.02994938278395798,0.10655254370195359,0.00142567069684707,0.303250871874469,0.02002198823235868,-0.3463318964600665,0.032941887208538745,0.13118388804260142,0.028664906874634855,45.440756983360274,45.44960727116519,-0.0031597551046487204,-0.00030905322908990395,-0.00030905322908990395,0.01793460899605661,0.01256987762962829,0.01256987762962829,-0.0325982878849167,,,-0.0006182163474743374,0.07004156738173249,0.17836020977026246,-0.30787521069002893,0.28303339783513043,0.05629622709672322,-0.040675931507149085,0.20303875667507565,-0.3229466883644471,0.33490833764713146,0.036191922375985675
2023-12-11,20.229999542236328,17.991064071655273,113700,0.0,0.002477662849575,131970.0,2669753.039588928,0.12993725345495152,0.028099795954836804,0.3491110638730631,0.05053095772448135,0.34754877724089817,0.02093552460796655,0.4076344805975674,0.04887720456583067,-0.5029357727978907,0.06101223852178439,-0.26070613146351934,0.03571041705460576,-0.0025495269672412605,8.431790115559501e-06,0.24954899890426138,0.021968826243268347,-0.06472844733644889,0.0004979120712541585,0.22635293588210062,0.010835966053410195,-0.278964352529913,0.022110121500092283,0.12993725345495152,0.028099795954836804,47.824379951911595,46.52776127880957,-0.0026722901478495402,-0.00020584152247268527,-0.00020584152247268527,0.01802367037263131,0.012337441068952073,0.012337441068952073,-0.02787121281071059,,,0.000359906198680205,0.0599752365694796,0.2049089842789327,-0.2380560441219154,0.23809494667230474,0.05683765024579224,-0.061073602716699746,0.18839366128456406,-0.5333906511474831,0.4053293577951339,0.040293989189144064
2023-12-12,20.315000534057617,18.06665802001953,100700,0.0,0.0042017297945966,135740.0,2757558.172492981,0.12564818628387675,0.02627662002365716,0.3570438006706516,0.05358491164435486,0.35672263589245534,0.02204272133375451,0.4169981638104457,0.051715842634074694,-0.5143588175301785,0.0634959311937544,-0.2626093035854802,0.03636525285580028,-0.015459188361406662,0.0003117475793741331,0.23551596537260328,0.01672234062615907,-0.14385743348301785,0.002268751756365206,0.18877519857321784,0.005964050041310509,-0.20186804485039483,0.01549705915257582,0.12564818628387675,0.02627662002365716,51.984960386692215,48.349991447834235,-0.0019157418842925401,-4.842826114878223e-05,-4.842826114878223e-05,0.018149761614821597,0.012135434235262072,0.012135434235262072,-0.020491766718936377,,,0.0004004203165922175,0.05019293850557713,0.20078975987928946,-0.24171555157392857,0.2707485385056929,0.059273070158502805,-0.05932202008326648,0.20065520762085073,-0.5257327334771504,0.369810008757709,0.03541819953281411
2023-12-13,20.520000457763672,18.24897003173828,164900,0.0,0.0100910616941594,142805.0,2930358.665370941,0.15019024463197517,0.04123415011217613,0.37242794080643615,0.057167060398587544,0.43775444593115526,0.03705478311604293,0.45913842750405937,0.06433243828375679,-0.5653319998499909,0.07554276178494845,-0.3344927267012668,0.053232788457038493,0.04062705011347271,0.002450768223752564,0.26787632981781995,0.02144634668160561,0.10218223274461939,0.0013965158751463314,0.32232144701272064,0.018654558163587742,-0.28974748377481213,0.030775450416849814,0.15019024463197517,0.04123415011217613,60.783848100289816,52.45312670605966,-0.0015479058288291804,0.00030120932351701714,0.00030120932351701714,0.01837320499292142,0.012064589182355244,0.012064589182355244,-0.016911739912676582,,,-0.00016881981480874645,0.06584856269072555,0.11612615530920262,-0.14526585942899423,0.32219647208558133,0.06875199639789209,-0.08452751261344732,-0.20126197179866856,-0.48962441260061895,1.044537662064398,0.032549464680178275
2023-12-14,20.67399978637696,18.38592529296875,184100,0.0,0.0075048404082767,150970.0,3121153.7477493295,0.160667025168238,0.04962679589362595,0.31583605321621855,0.04277021549878024,0.26734664140450987,0.016485885794092492,0.426991553530863,0.05583819849568117,-0.5298639822327338,0.06611420942411983,-0.3319218501339643,0.053058115188831745,-0.06064999163705328,0.003585150499829215,0.06496047000686456,0.0011096576694721305,-0.2597705775603601,0.010719598000457076,0.013927840148777217,2.3627275939186454e-05,-0.08475532131084729,0.0036680252376001254,0.160667025168238,0.04962679589362595,66.21063138180155,55.25679695845402,-0.0013292095776618704,0.0005413303596756733,0.0005413303596756733,0.018476732825588104,0.011927486796785425,0.011927486796785425,-0.014773135578915575,,,0.0003966400916047529,0.09557641784203079,0.031760604374197574,-0.3419886001824729,0.4793320316709671,0.07541676985898826,-0.14553100602457322,-0.3025426106570684,-0.6231984287830479,1.0465330500638628,0.030926626569534932
2023-12-15,20.6299991607666,18.34679412841797,324800,0.0,-0.0021283073457002,165535.0,3414986.9110774994,0.1612155330006471,0.05119031211419112,0.3136936998283852,0.042159035291873925,0.2704269284643193,0.01809584270245579,0.42945538446978637,0.057296635296394394,-0.5292246201271873,0.0660644506751028,-0.33824007312381904,0.05444617637104676,-0.04526684896205658,0.002104616713457297,0.09610325037874888,0.0023330479365217816,-0.1882769615007971,0.006210166758722102,0.06263543789693651,0.0004796545305973954,-0.08642016207850275,0.003789614293803867,0.1612155330006471,0.05119031211419112,63.29113976508916,54.296281450059894,0.00359996599790733,0.0004552130143409677,0.0004552130143409677,0.005972940231974725,0.011736808709785638,0.011736808709785638,0.03642293137962582,,,-0.00017628752546150128,0.09463919333955823,0.002818081038351673,-0.32206347381565814,0.5040740111594082,0.07613013403053026,-0.13169408309366123,-0.31764553103603105,-0.545516338878428,1.0455013621293368,0.024411359918416586
2023-12-18,20.690000534057617,18.400156021118164,170800,0.0,0.0029084525318412,172975.0,3578852.8423786163,0.1590745597382685,0.04994379241602731,0.31378353145643345,0.0435083601616012,0.27545187934488624,0.018990705215278014,0.431971422900975,0.05840107154250551,-0.5347808382311507,0.06710726921259758,-0.3334508438026407,0.05265859576490106,-0.1453874586303524,0.020097632338907268,0.14187523280812728,0.005829526333200885,-0.20615484837696557,0.00800743606850196,-0.0004453069448032047,2.6285893794941728e-08,-0.08340147908087579,0.003249593772423287,0.1590745597382685,0.04994379241602731,65.69746770545133,55.40618425202327,0.00321258857224267,0.0005318767492628499,0.0005318767492628499,0.00586832296286142,0.011554095308491908,0.011554095308491908,0.0324351092233055,,,0.001238311658069356,0.09281299897727999,0.029125452986992713,-0.30702852539807823,0.4745575591277285,0.07616931100918112,-0.1695320150265644,0.02503449030279568,-0.39153529873273296,0.4590170276680529,0.039644760258613854
