Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2023-10-04,18.65999984741211,16.130022048950195,109400,0.0,0.0048465349524466,,,0.22877912511139184,0.028885144049216382,0.5595985204725232,0.11417306549900719,1.2206163796484586,0.271369654194483,0.49444394988047874,0.09146368151169204,-0.40897053704589764,0.03646489191780167,-0.4151194434499862,0.13292380749815047,0.22877912511139184,0.028885144049216382,0.5595985204725232,0.11417306549900719,1.2206163796484586,0.271369654194483,0.49444394988047874,0.09146368151169204,-0.40897053704589764,0.03646489191780167,0.22877912511139184,0.028885144049216382,19.57844465862549,,-0.006386578718159799,-0.006183197625004536,-0.006183197625004536,0.016556167958207853,0.0157210378243274,0.0157210378243274,-0.06325302329598459,,,0.0010007502626327098,-1.8977340936381086,2.9469584961328072,1.0456631214343628,-0.7165764542014779,0.46157399234723706,-1.8977340936381086,2.9469584961328072,1.0456631214343628,-0.7165764542014779,0.46157399234723706
2023-10-05,18.65999984741211,16.130022048950195,153500,0.0,0.0,,,0.22670672950356982,0.027972133446829694,0.5693124113732732,0.11693102417719414,1.2353392587287382,0.276004208850656,0.5101415846288224,0.09728777575627834,-0.39549759718424365,0.03455260431078788,-0.43252123155802463,0.14206733920901027,0.22670672950356982,0.027972133446829694,0.5693124113732732,0.11693102417719414,1.2353392587287382,0.276004208850656,0.5101415846288224,0.09728777575627834,-0.39549759718424365,0.03455260431078788,0.22670672950356982,0.027972133446829694,19.57844465862549,,-0.00472995260148235,-0.005667931156254157,-0.005667931156254157,0.016250397018081793,0.015095322096606823,0.015095322096606823,-0.04747321582092612,,,0.0010351343692399269,-1.9197959381533753,2.939670229879238,1.0345078439332605,-0.6763725811278232,0.46904965605482407,-1.9197959381533753,2.939670229879238,1.0345078439332605,-0.6763725811278232,0.46904965605482407
2023-10-06,18.780000686645508,16.233753204345703,160200,0.0,0.0064309131947843,,,0.3072584821366134,0.06098107853861734,0.5936180220922253,0.16129802438439167,1.2266875385234277,0.3129631541509059,0.5545265200634828,0.14032374010103965,-0.613517887791297,0.06963812667866243,-0.5626172856781154,0.18593158364596307,0.3072584821366134,0.06098107853861734,0.5936180220922253,0.16129802438439167,1.2266875385234277,0.3129631541509059,0.5545265200634828,0.14032374010103965,-0.613517887791297,0.06963812667866243,0.3072584821366134,0.06098107853861734,28.602697322846637,,-0.004132807061116389,-0.004737250821558892,-0.004737250821558892,0.01656887224199215,0.014837110341201812,0.014837110341201812,-0.041787856790911126,,,0.0006314138618517418,-1.8896651920087433,2.8127242022941656,1.0309444941705104,-0.6281154608507303,0.4933133268847242,-1.8896651920087433,2.8127242022941656,1.0309444941705104,-0.6281154608507303,0.4933133268847242
2023-10-09,18.88999938964844,16.328834533691406,143400,0.0,0.005857225717843,,,0.33568798887700224,0.07145067731633914,0.6277510224990234,0.18165099435016963,1.1811557064241918,0.33661093659683905,0.5910381513510079,0.16362676971221135,-0.654479258282731,0.08068646306984706,-0.6342644118594959,0.21562477718302375,0.33568798887700224,0.07145067731633914,0.6277510224990234,0.18165099435016963,1.1811557064241918,0.33661093659683905,0.5910381513510079,0.16362676971221135,-0.654479258282731,0.08068646306984706,0.33568798887700224,0.07145067731633914,36.252527895835335,,-0.004164454645064329,-0.0039805024973159,-0.0039805024973159,0.01654728700714059,0.014533525434188059,0.014533525434188059,-0.042089247089576065,,,7.245880423705501e-05,-1.8206307854043415,2.884716257472904,0.9360378153726798,-0.7541540823587954,0.5051971318728714,-1.8206307854043415,2.884716257472904,0.9360378153726798,-0.7541540823587954,0.5051971318728714
2023-10-10,18.979999542236328,16.406631469726562,184300,0.0,0.0047644338536723,,,0.3571998797713291,0.0804338945652121,0.6491382279365469,0.19730992900174482,1.1929374909505672,0.35278239421977187,0.6114349829855613,0.17362554957749288,-0.6868471665304012,0.08953801797985772,-0.665539461713651,0.23228340542374526,0.3571998797713291,0.0804338945652121,0.6491382279365469,0.19730992900174482,1.1929374909505672,0.35278239421977187,0.6114349829855613,0.17362554957749288,-0.6868471665304012,0.08953801797985772,0.3571998797713291,0.0804338945652121,42.16739804472712,,-0.0023898438136321794,-0.003397506740583353,-0.003397506740583353,0.016447909742869794,0.014185705458810585,0.014185705458810585,-0.024866478740961817,,,-0.00034519404417571436,-1.8517050838875588,2.6760997759822738,0.8550874441079551,-0.47832949794690993,0.5134965509099703,-1.8517050838875588,2.6760997759822738,0.8550874441079551,-0.47832949794690993,0.5134965509099703
2023-10-11,19.059999465942383,16.475788116455078,134100,0.0,0.0042149592010278,,,0.3759658951189805,0.08988539443799104,0.663556827941184,0.2048205319702593,1.2088818535297166,0.36108446924453697,0.6267729341776879,0.18664472823296385,-0.7255924878343337,0.09913784290597294,-0.6756158297915866,0.2404949139003879,0.3759658951189805,0.08988539443799104,0.663556827941184,0.2048205319702593,1.2088818535297166,0.36108446924453697,0.6267729341776879,0.18664472823296385,-0.7255924878343337,0.09913784290597294,0.3759658951189805,0.08988539443799104,47.24372394552719,,-0.00220467919911262,-0.0029217276192326563,-0.0029217276192326563,0.016517639317066613,0.013836201637860432,0.013836201637860432,-0.023065133657625192,,,-1.6002831708649814e-05,-1.856288974875666,2.123081810536325,0.7857808762100752,0.16017660310786522,0.49393982659154323,-1.856288974875666,2.123081810536325,0.7857808762100752,0.16017660310786522,0.49393982659154323
2023-10-12,19.0,16.42392349243164,131600,0.0,-0.0031479258984027,,,0.37368129013862855,0.08944186151254307,0.6476315803994698,0.20019367356986584,1.1614632459904721,0.3474012040139526,0.6236315216139066,0.18583974201811848,-0.7265624268454056,0.098339634282262,-0.6765401129728503,0.23470228802229753,0.37368129013862855,0.08944186151254307,0.6476315803994698,0.20019367356986584,1.1614632459904721,0.3474012040139526,0.6236315216139066,0.18583974201811848,-0.7265624268454056,0.098339634282262,0.37368129013862855,0.08944186151254307,43.87404127140942,,-0.00303715416193311,-0.0029350334003603058,-0.0029350334003603058,0.016312792051663208,0.013396956959440643,0.013396956959440643,-0.031155986901919785,,,6.406763271286528e-05,-1.9109592259652848,1.7013097679025804,0.6052984615062785,0.7215675055676743,0.4645816218725177,-1.9109592259652848,1.7013097679025804,0.6052984615062785,0.7215675055676743,0.4645816218725177
2023-10-13,18.950000762939453,16.380701065063477,128900,0.0,-0.0026315387926603,,,0.34355667140225155,0.08179571855644685,0.6322792447655097,0.19508230458397358,1.1334662836006368,0.33952977946251806,0.6113312055880525,0.1818536648236988,-0.72267923179482,0.08912287140055308,-0.677249076012561,0.23310187884243005,0.34355667140225155,0.08179571855644685,0.6322792447655097,0.19508230458397358,1.1334662836006368,0.33952977946251806,0.6113312055880525,0.1818536648236988,-0.72267923179482,0.08912287140055308,0.34355667140225155,0.08179571855644685,41.02893858282617,,-0.00365215263824099,-0.0029181725888214167,-0.0029181725888214167,0.016153331476685646,0.012997154177609082,0.012997154177609082,-0.03709347209940539,,,-0.0008831974008491853,-1.5586394126862024,1.624661494805658,0.4522007338153732,0.5316559214969283,0.4237905942232696,-1.5586394126862024,1.624661494805658,0.4522007338153732,0.5316559214969283,0.4237905942232696
2023-10-16,19.059999465942383,16.475788116455078,208300,0.0,0.0058046806635518,136625.0,2604072.427034378,0.36815133608915523,0.09784914904759456,0.6360768971681418,0.21472517168581695,1.0933838270767708,0.3523996017359744,0.6229431626303739,0.20112636165467124,-0.8056306790895885,0.10587488894977526,-0.7474424250990093,0.25086109600289386,0.36815133608915523,0.09784914904759456,0.6360768971681418,0.21472517168581695,1.0933838270767708,0.3523996017359744,0.6229431626303739,0.20112636165467124,-0.8056306790895885,0.10587488894977526,0.36815133608915523,0.09784914904759456,49.44361293365009,,0.00165392666162212,-0.002459075049222826,-0.002459075049222826,0.005322412565444243,0.012788505717108265,0.012788505717108265,0.0165333048502605,,,-0.0012427559288207236,-1.5472269811256874,1.5266042650433236,0.40483946718812347,0.6096032429114889,0.4314170200991103,-1.5472269811256874,1.5266042650433236,0.40483946718812347,0.6096032429114889,0.4314170200991103
2023-10-17,19.100000381469727,16.510366439819336,206400,0.0,0.0020986839794419,145945.0,2787549.5556735992,0.3597817817166594,0.09327105046607875,0.6346205139750295,0.21235091593600008,1.0967050819555613,0.3524499163531922,0.6172414173997289,0.1964763673556219,-0.7850372708788234,0.1006297644149492,-0.7485484526940244,0.2526560383422475,0.3597817817166594,0.09327105046607875,0.6346205139750295,0.21235091593600008,1.0967050819555613,0.3524499163531922,0.6172414173997289,0.1964763673556219,-0.7850372708788234,0.1006297644149492,0.3597817817166594,0.09327105046607875,52.32948684608051,,0.0028237966871704698,-0.0022311870977895897,-0.0022311870977895897,0.003571698915890914,0.01248906958224376,0.01248906958224376,0.028540694418709656,,,-0.0011887778603613792,-1.5585834814460198,1.546049772009244,0.40365200616081665,0.6030153182860467,0.43494288612425647,-1.5585834814460198,1.546049772009244,0.40365200616081665,0.6030153182860467,0.43494288612425647
2023-10-18,18.89999961853028,16.337480545043945,241900,0.0,-0.0104712439238214,153945.0,2909560.441274644,0.3790274729414705,0.10887757649070862,0.6385727628378502,0.22907156273140505,1.1039789670887055,0.3659397791053053,0.6199642123111292,0.21359420834209475,-0.8748678195975194,0.11729131330651954,-0.8028393608740451,0.2683780951114356,0.3790274729414705,0.10887757649070862,0.6385727628378502,0.22907156273140505,1.1039789670887055,0.3659397791053053,0.6199642123111292,0.21359420834209475,-0.8748678195975194,0.11729131330651954,0.3790274729414705,0.10887757649070862,39.257706162528656,35.18556045806918,0.0012920187995436698,-0.0026235707561720572,-0.0026235707561720572,0.0054161948317561015,0.012304929082335167,0.012304929082335167,0.012861724173671707,,,-0.0011598375342375396,-1.5485180928059739,1.543043901925757,0.41097145012452807,0.5862848687687207,0.44692452895747337,-1.5485180928059739,1.543043901925757,0.41097145012452807,0.5862848687687207,0.44692452895747337
2023-10-19,18.809999465942383,16.25968360900879,251800,0.0,-0.0047619129314505,161010.0,3028598.014011383,0.3751924694688816,0.10978444193632153,0.6345143044906156,0.2296192187178675,1.0289215577105377,0.3471064890193566,0.6008975146403742,0.21055628327656806,-0.8909718919016817,0.118030228267058,-0.8161542152501491,0.2618675140635466,0.39765883763252086,0.11384176070595708,0.6572591699397362,0.23518645798172189,1.0375281473616609,0.3513844874613933,0.6203769475215304,0.21492423259910542,-0.8810027902514934,0.11811595589749946,0.3751924694688816,0.10978444193632153,34.70621306550773,33.46978605568969,0.00081582750639862,-0.0027207681277756223,-0.0027207681277756223,0.005741947921977986,0.012017032080393831,0.012017032080393831,0.008038564831557293,,,-0.0007001189538077368,-1.5939166468097463,1.6646864167459692,0.3611453651513885,0.5378963800594109,0.44633935071829545,-1.5742211951115797,1.6217505419794014,0.5125257851402435,0.4352081837101047,0.45399514778551375
2023-10-20,18.64999961853028,16.121376037597656,232600,0.0,-0.0085061058987165,168940.0,3150730.935554506,0.37844718418768686,0.11896896971703108,0.6335966037544976,0.23765694768645562,1.0262558486800906,0.3538599432613697,0.6000883141403845,0.2187958232962226,-0.9578879686166409,0.12723311067921006,-0.8435700722787485,0.26947102674751766,0.33936632940555617,0.08318781741807613,0.6194708010173525,0.19553266397132385,0.9996572848108825,0.3184665953704314,0.5836167654506539,0.17351919960480489,-0.7484921330186974,0.08591948808223282,0.37844718418768686,0.11896896971703108,27.978387016795732,30.677373943022115,-0.00067787440295146,-0.002972304552599139,-0.002972304552599139,0.006053350721615009,0.011802552055285794,0.011802552055285794,-0.006922314343027258,,,-0.0007788283846087925,-1.476035571568869,1.5991803550042216,0.4202831917217472,0.4547481490056179,0.4465522219279029,-1.402730216682868,1.5429765383181437,0.5962673574496703,0.2796009897465911,0.4162718947385041
2023-10-23,18.6299991607666,16.104087829589844,222300,0.0,-0.0010724106258854,176125.0,3281208.6021900177,0.37860073494211344,0.11996003793693932,0.6306087358695621,0.2380878776009886,1.0073430785379214,0.3447673177963265,0.600752581996642,0.21914328347544343,-0.9649955294492782,0.12821573789939122,-0.8353861993636135,0.2599929681900569,0.3389549409240119,0.08360200011576846,0.6148693109880135,0.19381925573246694,0.9760871320506586,0.30890991174007054,0.5813772108386488,0.17221763117772693,-0.7524299190145209,0.08618483876398542,0.37860073494211344,0.11996003793693932,27.209168117049668,30.34507840691359,-0.0013708380373243,-0.002893142305652733,-0.002893142305652733,0.005601920641734896,0.01154963648486985,0.01154963648486985,-0.013763908802681968,,,-0.0006117744807065065,-1.4846460238374546,1.683837998936614,0.39131143148299347,0.40185719294466626,0.4458434538840952,-1.4670138686680834,1.6945321888805143,0.5285447556233516,0.254050836536409,0.41484576160267905
2023-10-24,18.71999931335449,16.181884765625,163700,0.0,0.0048309262824566,179555.0,3361269.4767093654,0.39249394669349286,0.13260988377480998,0.6334813510635143,0.2519748052323998,0.9909381526493052,0.35564003621872975,0.611403679502652,0.2316853540137669,-1.025398586429448,0.14089638632420254,-0.8789955703379225,0.27355428847143715,0.34101577531467686,0.0882555935716034,0.6055211426292145,0.20114263306177416,0.9432460064480517,0.31467321186423713,0.5799480796607935,0.17794668525802304,-0.7864814835015315,0.09044872383314351,0.39249394669349286,0.13260988377480998,36.3903830230148,33.73643705183678,-0.00136418879444587,-0.0025841795621283597,-0.0025841795621283597,0.005610045664936006,0.011411505804783008,0.011411505804783008,-0.013698642526479454,,,-0.001183421327567203,-1.5194230095206585,1.6503312979233977,0.3504170981726932,0.4911171299307551,0.4549454814385129,-1.5821693864124637,1.6726230026419573,0.4234006668493534,0.4512683587709052,0.4258578126718421
2023-10-25,18.549999237060547,16.034934997558594,188100,0.0,-0.0090812009898243,186655.0,3462450.1075935364,0.3738557454765155,0.14192013282602978,0.6186344427482016,0.26000539664127,0.9936231887321091,0.3530698356244192,0.5951755843631692,0.23986429232168716,-1.1503727349546538,0.14944910947430567,-0.8789508166451833,0.27610552698909374,0.29369496210365587,0.07854911536215226,0.5637604119155009,0.18312357934599743,1.045352193838578,0.29578689813378956,0.5450107437935154,0.1568445891957625,-0.8114428587437098,0.08059866291970497,0.3738557454765155,0.14192013282602978,28.475457381509713,30.765577296609663,-0.00269380481353108,-0.0028340650016551268,-0.0028340650016551268,0.00571547712162284,0.011253314054018356,0.011253314054018356,-0.026757620313323516,,,-0.002034611364169913,-1.3073305603598928,1.501086121166966,0.24760827252317277,0.522773485263821,0.43328122764112376,-1.460182653261475,1.4332721297168287,0.2627620487304611,0.7954390246323758,0.37829818811996263
2023-10-26,18.38999938964844,15.896628379821776,119600,0.0,-0.0086253290562109,190930.0,3511202.5834655766,0.3711262690748179,0.15049173320468623,0.5994553410341632,0.2646266741551766,1.0001437119014243,0.3553704559756343,0.5768556604473795,0.245032796005195,-1.2313745068929964,0.15770049516582418,-0.9029694927822014,0.28341035648843127,0.2944586152085851,0.08839809646091856,0.5370973340385891,0.18929742570746255,1.0820302810701024,0.31637410868465154,0.5158822635922552,0.16313032671708083,-0.9109156876345653,0.09027652960986254,0.3711262690748179,0.15049173320468623,22.985883285214825,28.302555066141473,-0.0032415451293119,-0.0030485562629349702,-0.0030485562629349702,0.006018274650287182,0.01109092403339377,0.01109092403339377,-0.03210529528166095,,,-0.00204422736015178,-1.253236355947289,1.4712267050413401,0.29991054215853635,0.4478233732802672,0.43806587474473957,-1.2461932678882313,1.3252792239901594,0.463902350348082,0.5023586292119024,0.3874683765232516
2023-10-27,18.350000381469727,15.862051010131836,175400,0.0,-0.0021750412999592,179190.0,3288136.5683555603,0.36729069891364985,0.1496231091841802,0.5994908986091226,0.2647945650086987,0.9113249047314417,0.32127786705434547,0.5759431418202381,0.24438420127125904,-1.2370817937146534,0.15665962387021504,-0.8952177669906075,0.256558172030099,0.2734177138099694,0.07644016700761536,0.5209683385997594,0.17324486401413874,0.9077738827852159,0.2619157591078807,0.4939820720776897,0.14717683285908956,-0.8553020540098888,0.07887394484743027,0.36729069891364985,0.1496231091841802,21.762258270512326,27.72002829977181,-0.0031958953800417895,-0.0030173592999715496,-0.0030173592999715496,0.006025143166466745,0.010884850619356233,0.010884850619356233,-0.031662287984871695,,,-0.0016838407141538242,-1.0322351893709139,1.558545889286104,0.22410658230771435,0.13941479687767822,0.40606976227997693,-0.9263921970477673,1.491441571129259,0.33108502811206186,-0.0210578906403413,0.326228195217358
2023-10-30,18.479999542236328,15.974424362182615,204700,0.0,0.0070844227827853,174250.0,3220139.92023468,0.38527891242914225,0.16781969086238824,0.6108868757272677,0.2853377780656523,0.9059365405145663,0.34144648242823517,0.5846626493006326,0.26630348416011573,-1.315064866950861,0.17435039383375683,-1.028673135330418,0.2720687136026342,0.2976852474699886,0.09364809851307787,0.5596260437310682,0.21111010244166606,0.9599272999180417,0.3183583895761345,0.5207102703026865,0.17845961436110458,-0.9536290332135553,0.09531910756030515,0.38527891242914225,0.16781969086238824,34.902153115619065,32.463633720435574,-0.00306792116811844,-0.0026690219867730376,-0.0026690219867730376,0.006247061086899236,0.01085206768443589,0.01085206768443589,-0.030430217206586785,,,-0.0023576223578430184,-1.0272467775002934,1.5632497788455404,0.22214694274121766,0.12552956069990312,0.42363036562343903,-1.296011166934568,2.1787357294893375,0.29046747750361396,-0.22342259259965383,0.43394554169629307
2023-10-31,18.57999992370605,16.060867309570312,476100,0.0,0.0054112761875979,191815.0,3563922.6853656764,0.39472143561995515,0.17484935605881813,0.6208989098626142,0.2931909132325543,0.9059767521047818,0.3538146444054342,0.5949249110758897,0.2745511244279464,-1.3388344161600283,0.18183210251055382,-1.0438712943940445,0.2808610786179795,0.46965468845238284,0.8443494147289875,0.6020534478697162,0.91375389879105,0.711997157295034,0.6602543912690624,0.6164653126911768,0.9324064631955362,-5.4208262535115175,0.8479488885265367,0.39472143561995515,0.17484935605881813,43.428810140351004,35.86338410088416,-0.00273666194730284,-0.0023996787142940065,-0.0023996787142940065,0.0066276994696810336,0.010764887509071635,0.010764887509071635,-0.027225154312989663,,,1.775255898244171e-05,-0.9793572139715478,1.5397158187202933,0.2724583194781378,0.07087309098090752,0.4323463471139386,0.03419644118814013,0.20803092750927363,0.15856854349176405,0.2793032743999836,0.9467055661229345
2023-11-01,17.780000686645508,16.160850524902344,218600,0.91,-0.0430570097064335,197275.0,3507549.6354579926,0.17928225641604278,0.026713763856303308,0.3231081586259682,0.059703486186937216,0.6693882923631219,0.13608036803651868,0.3947652079369849,0.08619800525895005,-0.4529299348280385,0.028032254578806315,-0.5143662014418594,0.09642379212590924,0.15955659087788196,0.030448388179604158,0.19146547082520943,0.028463469665133245,0.4005026248224172,0.06431466927034213,0.3287327502437194,0.08026006292550658,-0.5702438931804813,0.029933568338003314,0.17928225641604278,0.026713763856303308,19.540571303294282,25.20531234795798,-0.005995238525564051,-0.0037112055204920552,-0.0037112055204920552,0.014356806648359881,0.012858585553818063,0.012858585553818063,-0.05925920394128914,,,-0.0012746214002769419,-1.680084516770713,0.21076138440817851,-0.24058131539205416,2.290452493025004,0.23982328237663508,-0.38439040032179556,-1.7996862623420113,-0.22250923917618423,2.708143032720413,0.2845641155539935
2023-11-02,17.81999969482422,16.19720458984375,192700,0.0,0.0022496629152974,199235.0,3550367.639198303,0.18973066469218147,0.032294422477717966,0.32129624220412173,0.06616726360145275,0.636613384632604,0.13940392887322617,0.37839264362531627,0.09144300482898571,-0.5137994219399866,0.033578207771901125,-0.5733739635500524,0.09984412187096359,0.14745900895043196,0.0275899914272425,0.1809196447371393,0.029161849139015872,0.36715359040611556,0.062249983438455225,0.29372090775173315,0.07686830631483654,-0.556337501851917,0.027034109299702958,0.18973066469218147,0.032294422477717966,22.041917419610588,26.35432176252752,-0.00529408094088926,-0.0035249283818736344,-0.0035249283818736344,0.014593005030601583,0.012693303101392772,0.012693303101392772,-0.05263156827360205,,,-0.002044623147089035,-1.4612182325536363,0.163861447878326,-0.15896574689628612,1.9655954585588105,0.2252278184377221,-0.6209938422396903,-1.4864334455424384,-0.38326013190718833,2.6716735167609107,0.27842715171344257
