Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2022-09-06,38.22800064086914,30.30367851257324,4700,0.0,-0.0016192288632999,,,0.7220716272070387,0.4484616284015992,0.6069501541696274,0.6188760426695337,0.5805699291520079,0.6777339745848403,0.41044815066224366,0.6098142285876897,1.3816426232007188,0.07543410906068393,1.3816426232007188,0.07543410906068393,0.7220716272070387,0.4484616284015992,0.6069501541696274,0.6188760426695337,0.5805699291520079,0.6777339745848403,0.41044815066224366,0.6098142285876897,1.3816426232007188,0.07543410906068393,1.7207053759942166,0.8985214325861568,15.752430993837084,,-0.0032510884147542,-0.0032510884147542,-0.0032510884147542,0.00733859913661624,0.00733859913661624,0.00733859913661624,-0.03227597307472352,,,-0.0009273552449093372,-1.1396595356701333,0.7174810279057439,-0.17061625101974875,0.603411938743497,0.7210984582152677,-1.1396595356701333,0.7174810279057439,-0.17061625101974875,0.603411938743497,0.7210984582152677
2022-09-07,38.74100112915039,30.71034049987793,2200,0.0,0.0134194956492912,,,0.8214603076879788,0.6230328697416327,0.7136295163139511,0.6729784700969115,0.6117860300489426,0.7846706563676781,0.4770452154991448,0.695955092065347,-0.34254436050055503,0.005534511078443938,-0.34254436050055503,0.005534511078443938,0.8214603076879788,0.6230328697416327,0.7136295163139511,0.6729784700969115,0.6117860300489426,0.7846706563676781,0.4770452154991448,0.695955092065347,-0.34254436050055503,0.005534511078443938,1.6611093540339363,0.8773529267745811,41.43663293433301,,-0.0021521600770523295,-0.0017355807725682544,-0.0017355807725682544,0.008933396120534664,0.008586846400624282,0.008586846400624282,-0.021667161176960215,,,-0.00012022458174276069,0.15773171459741767,0.19250080110684148,0.5825645989139342,-0.17044386725612684,0.7996993210851003,0.15773171459741767,0.19250080110684148,0.5825645989139342,-0.17044386725612684,0.7996993210851003
2022-09-08,38.90900039672852,30.8435115814209,1500,0.0,0.0043364720239951,,,0.8327552546430822,0.6366152892760655,0.7132535161477769,0.6873083949934691,0.6190759186667872,0.7902844085186753,0.48026124694079975,0.708654050585158,-0.16179403027216488,0.001252595391962985,-0.16179403027216488,0.001252595391962985,0.8327552546430822,0.6366152892760655,0.7132535161477769,0.6873083949934691,0.6190759186667872,0.7902844085186753,0.48026124694079975,0.708654050585158,-0.16179403027216488,0.001252595391962985,1.6315004816854954,0.8561903171140294,47.54634637653488,,-0.0018372049784152003,-0.0012295763728546415,-0.0012295763728546415,0.009117815362904983,0.008372773249771821,0.008372773249771821,-0.018589504954362845,,,3.0339129713804265e-05,0.14052552699505302,0.21266882517828828,0.5681005087512577,-0.1567241415740323,0.8063159014867552,0.14052552699505302,0.21266882517828828,0.5681005087512577,-0.1567241415740323,0.8063159014867552
2022-09-09,39.060001373291016,30.96322059631348,2400,0.0,0.0038808752479593,,,0.8403246275449079,0.6457073517691133,0.6528036482625799,0.667535663527694,0.6021484818828399,0.7896441245166166,0.4497832884439954,0.6970324840706954,-0.2539255995534372,0.003133732812866441,-0.2539255995534372,0.003133732812866441,0.8403246275449079,0.6457073517691133,0.6528036482625799,0.667535663527694,0.6021484818828399,0.7896441245166166,0.4497832884439954,0.6970324840706954,-0.2539255995534372,0.003133732812866441,1.624864790945723,0.8361695071412909,52.71886275447657,,-0.00217049993547405,-0.0008364647097151076,-0.0008364647097151076,0.008805777514626844,0.008140661257158762,0.008140661257158762,-0.021837069282248045,,,-0.00020761558965327735,0.2603049693420283,0.1553763280084729,0.6072361213917488,-0.2241148001236643,0.8079052623587663,0.2603049693420283,0.1553763280084729,0.6072361213917488,-0.2241148001236643,0.8079052623587663
2022-09-12,39.165000915527344,31.046449661254883,12100,0.0,0.0026881602289989,,,0.8435007349828801,0.6501019713342956,0.6381080605720368,0.6663944077028808,0.5996540129774472,0.792128328279528,0.4504970992505382,0.7012634206537033,-0.18566494221428187,0.001675530520887314,-0.18566494221428187,0.001675530520887314,0.8435007349828801,0.6501019713342956,0.6381080605720368,0.6663944077028808,0.5996540129774472,0.792128328279528,0.4504970992505382,0.7012634206537033,-0.18566494221428187,0.001675530520887314,1.634052719729761,0.8179367244579273,56.2210988989991,,-0.0006620792303130799,-0.00058470578552125,-0.00058470578552125,0.008125179642111105,0.00787781702299621,0.00787781702299621,-0.006897060051132775,,,-0.0003013765003858978,0.269023773649869,0.12498560788871671,0.6003242195605237,-0.20691292501710928,0.8087917152383343,0.269023773649869,0.12498560788871671,0.6003242195605237,-0.20691292501710928,0.8087917152383343
2022-09-13,38.32400131225586,30.37977600097656,21000,0.0,-0.0214732435493972,,,0.8732072818427101,0.766120535135399,0.6520645016466842,0.7777794811871458,0.6179537710876797,0.8604591745474091,0.45657705686376543,0.8012633872344753,0.13146940477414468,0.0012465399649149722,0.13146940477414468,0.0012465399649149722,0.8732072818427101,0.766120535135399,0.6520645016466842,0.7777794811871458,0.6179537710876797,0.8604591745474091,0.45657705686376543,0.8012633872344753,0.13146940477414468,0.0012465399649149722,1.6091982785519179,0.8358436578956747,33.2242643634552,,-0.0025076578125713097,-0.0019772749697796466,-0.0019772749697796466,0.010475696992830727,0.009312136050568617,0.009312136050568617,-0.025281028056914456,,,-0.0003368903792825842,0.27377932706074193,0.131208009849536,0.5960056588685069,-0.2017528395114499,0.8725430291063887,0.27377932706074193,0.131208009849536,0.5960056588685069,-0.2017528395114499,0.8725430291063887
2022-09-14,38.38999938964844,30.43209457397461,10700,0.0,0.0017221082124185,,,0.8756708475816445,0.7676923282713528,0.6408048743988237,0.7743878472872272,0.6198368289208903,0.8589311930056422,0.4580395625068244,0.8014867709434105,0.07655160183244528,0.0004187352268396616,0.07655160183244528,0.0004187352268396616,0.8756708475816445,0.7676923282713528,0.6408048743988237,0.7743878472872272,0.6198368289208903,0.8589311930056422,0.4580395625068244,0.8014867709434105,0.07655160183244528,0.0004187352268396616,1.5933522011088201,0.8464481617893443,35.63473890245027,,-0.0015775235728453998,-0.0017460635208922627,-0.0017460635208922627,0.010387923458718341,0.009043791187783217,0.009043791187783217,-0.016145593560337512,,,-0.0002965890969989536,0.27057054369275757,0.15524785129390686,0.5920576193953249,-0.21249506760687026,0.873426025902135,0.27057054369275757,0.15524785129390686,0.5920576193953249,-0.21249506760687026,0.873426025902135
2022-09-15,38.119998931884766,30.21807098388672,9500,0.0,-0.0070330935675001,,,0.8791489173106207,0.7719325939134238,0.6434149288670458,0.7784304566998566,0.6189964247082973,0.861835353165811,0.4587438580699591,0.8055734951371385,0.09116018094684228,0.0006059809059197896,0.09116018094684228,0.0006059809059197896,0.8791489173106207,0.7719325939134238,0.6434149288670458,0.7784304566998566,0.6189964247082973,0.861835353165811,0.4587438580699591,0.8055734951371385,0.09116018094684228,0.0006059809059197896,1.5847124962225587,0.8653233184315072,30.397506632088195,,-0.0017887741378963598,-0.0020570652883397825,-0.0020570652883397825,0.010484493739713672,0.00885000281337551,0.00885000281337551,-0.018234269064669406,,,-0.0002906511413917538,0.27071771147439544,0.1554748289567035,0.5914936435844995,-0.2125651441325219,0.8760720201857899,0.27071771147439544,0.1554748289567035,0.5914936435844995,-0.2125651441325219,0.8760720201857899
2022-09-16,38.19599914550781,30.27831077575684,16600,0.0,0.0019937097521658,,,0.8778271407321996,0.774625902750089,0.6331490665376699,0.7491677249710673,0.6193990757855639,0.852443288298721,0.4545903347122704,0.783477486315257,0.13535752327921857,0.0013359671816695062,0.13535752327921857,0.0013359671816695062,0.8778271407321996,0.774625902750089,0.6331490665376699,0.7491677249710673,0.6193990757855639,0.852443288298721,0.4545903347122704,0.783477486315257,0.13535752327921857,0.0013359671816695062,1.562350509873634,0.8728352736586189,33.60214766017357,,-0.0018701314055777998,-0.0018320222305339166,-0.0018320222305339166,0.010447959604979023,0.00863868854553628,0.00863868854553628,-0.01903077083297211,,,-0.00020861931236637032,0.3666450316345238,0.12950727625363856,0.6197545964370293,-0.2639020980361564,0.8748814014889911,0.3666450316345238,0.12950727625363856,0.6197545964370293,-0.2639020980361564,0.8748814014889911
2022-09-19,38.310001373291016,30.36867904663086,1400,0.0,0.0029846641096862,8120.0,311077.21115112305,0.8790073768065162,0.7783921331768873,0.6358602596164331,0.7523874132879264,0.618901566769042,0.8549309744686932,0.4543493181511617,0.7871552835997012,0.08474336217663066,0.0005273627457319519,0.08474336217663066,0.0005273627457319519,0.8790073768065162,0.7783921331768873,0.6358602596164331,0.7523874132879264,0.618901566769042,0.8549309744686932,0.4543493181511617,0.7871552835997012,0.08474336217663066,0.0005273627457319519,1.5379449041177151,0.8733402962322291,38.553217503766604,,8.999192443178011e-05,-0.0015785124231539106,-0.0015785124231539106,0.009129497470836528,0.008467707831156747,0.008467707831156747,0.0005223415326573999,,,-0.00020519949148472226,0.3666726957760963,0.1291827040105584,0.6197850802932346,-0.2636089378428984,0.877010046646293,0.3666726957760963,0.1291827040105584,0.6197850802932346,-0.2636089378428984,0.877010046646293
2022-09-20,38.09999847412109,30.202205657958984,11300,0.0,-0.00548167297421,8635.0,328993.4868240356,0.8531643710033131,0.7692367654757454,0.6373324546195693,0.754716570733732,0.6130611468426078,0.8538971200726471,0.4525366092943382,0.7889303698280224,0.015618470815667019,1.7567245689464883e-05,0.015618470815667019,1.7567245689464883e-05,0.8531643710033131,0.7692367654757454,0.6373324546195693,0.754716570733732,0.6130611468426078,0.8538971200726471,0.4525366092943382,0.7889303698280224,0.015618470815667019,1.7567245689464883e-05,1.5630744281202358,0.8849903721533013,33.228310552657355,,-0.0002962524866592299,-0.0017736704507067152,-0.0017736704507067152,0.009290136245984815,0.008287943988653047,0.008287943988653047,-0.0033483876897084652,,,-6.49011930614919e-05,0.29792342195853855,0.1601705493102572,0.6017898296184768,-0.24337029937736424,0.8722048615023706,0.29792342195853855,0.1601705493102572,0.6017898296184768,-0.24337029937736424,0.8722048615023706
2022-09-21,38.06499862670898,30.174467086791992,38400,0.0,-0.0009186312024627,10490.0,399301.8355941772,0.8510849940138959,0.7661860352934956,0.6010753155167761,0.7070156073982186,0.5920239215597863,0.8205300920196313,0.438902766690323,0.7615052193813914,-0.02094126682126597,2.676610275742508e-05,-0.02094126682126597,2.676610275742508e-05,0.8510849940138959,0.7661860352934956,0.6010753155167761,0.7070156073982186,0.5920239215597863,0.8205300920196313,0.438902766690323,0.7615052193813914,-0.02094126682126597,2.676610275742508e-05,1.6004581058847933,0.8933006883217577,32.35927444701017,34.56488443391082,-0.00173006517183462,-0.0017329542960284289,-0.0017329542960284289,0.007947516057765794,0.008080243108433385,0.008080243108433385,-0.017449278096552834,,,0.00012015294093925546,0.4303406492184904,0.07156383036553675,0.5715776846748284,-0.2388827068420124,0.8493153599031418,0.4303406492184904,0.07156383036553675,0.5715776846748284,-0.2388827068420124,0.8493153599031418
2022-09-22,37.95700073242188,30.088850021362305,2500,0.0,-0.0028371968523159,10495.0,398358.72268676764,0.8432563588603661,0.7614396242557592,0.594486526862311,0.6964388562103486,0.5919001412719829,0.8194808854620269,0.4376598150418555,0.7605708595659113,-0.07758779899448379,0.0003013700321434776,-0.07758779899448379,0.0003013700321434776,0.8432563588603661,0.7614396242557592,0.594486526862311,0.6964388562103486,0.5919001412719829,0.8194808854620269,0.4376598150418555,0.7605708595659113,-0.07758779899448379,0.0003013700321434776,1.6610326800207666,0.8976468457457475,29.57477617555031,33.323594458210216,-0.0024474320594657204,-0.0017831471394960411,-0.0017831471394960411,0.007657558487394811,0.007889023418278391,0.007889023418278391,-0.02446733800919454,,,9.216852691770804e-05,0.43821620311112763,0.04899516647251714,0.5579722619062484,-0.2167707093693823,0.8488971369696653,0.43821620311112763,0.04899516647251714,0.5579722619062484,-0.2167707093693823,0.8488971369696653
2022-09-23,37.59600067138672,29.80268669128418,4100,0.0,-0.0095107636027416,10660.0,400773.3671569824,0.8330257852523288,0.7700045289799362,0.5660790919152136,0.697676403470199,0.5996675278147355,0.8152918677962288,0.44377384389782976,0.7623134690299023,0.042144706003364216,9.126098797973548e-05,0.042144706003364216,9.126098797973548e-05,0.8330257852523288,0.7700045289799362,0.5660790919152136,0.697676403470199,0.5996675278147355,0.8152918677962288,0.44377384389782976,0.7623134690299023,0.042144706003364216,9.126098797973548e-05,1.7636363069612913,0.9042275996632958,22.14388665802638,29.59353106093054,-0.00378659594453581,-0.0021191304639849784,-0.0021191304639849784,0.0075986358270790045,0.007874268238181563,0.007874268238181563,-0.03748081542325221,,,6.136929843436845e-05,0.4496543130749764,0.0645267647164841,0.5537733412459186,-0.22877997815105733,0.8550615846966905,0.4496543130749764,0.0645267647164841,0.5537733412459186,-0.22877997815105733,0.8550615846966905
2022-09-26,37.25899887084961,29.535541534423828,6600,0.0,-0.0089637672762782,10775.0,401465.71283340454,0.8269325538885091,0.776595662949539,0.554750535487666,0.7038591845152762,0.5991901884326706,0.8211651397683823,0.4477874710715848,0.766892623323329,-0.18621114174656067,0.0016947724475721015,-0.18621114174656067,0.0016947724475721015,0.8269325538885091,0.776595662949539,0.554750535487666,0.7038591845152762,0.5991901884326706,0.8211651397683823,0.4477874710715848,0.766892623323329,-0.18621114174656067,0.0016947724475721015,1.8806685726999885,0.9149346177640636,17.38620078713791,26.667609345311526,-0.004951788695063519,-0.002404323664497196,-0.002404323664497196,0.007385852030333127,0.00782689681281304,0.00782689681281304,-0.04866595174576083,,,0.0001408731119958621,0.42355685326113596,0.03597637640891426,0.5261132895660383,-0.1798981751320626,0.8563384094651483,0.42355685326113596,0.03597637640891426,0.5261132895660383,-0.1798981751320626,0.8563384094651483
2022-09-27,37.17300033569336,29.467369079589844,19700,0.0,-0.002308127909028,11660.0,433437.18391418457,0.826802338475182,0.7764995740673282,0.5531291846226145,0.701914528925243,0.5986062884505199,0.8202918447565725,0.4463814698459752,0.7646060616554824,-0.18170829378233852,0.0013947013465988034,-0.18170829378233852,0.0013947013465988034,0.826802338475182,0.7764995740673282,0.5531291846226145,0.701914528925243,0.5986062884505199,0.8202918447565725,0.4463814698459752,0.7646060616554824,-0.18170829378233852,0.0013947013465988034,1.9577476945912722,0.9258907276498517,16.340940195413886,25.97936511437136,-0.0030352771310265996,-0.002400475834278428,-0.002400475834278428,0.0045735665395199385,0.007662125735835766,0.007662125735835766,-0.03003342388975483,,,0.0001965628271339654,0.41486963075593336,0.04050989573732444,0.5014089768434098,-0.15940222957328687,0.8550945409889124,0.41486963075593336,0.04050989573732444,0.5014089768434098,-0.15940222957328687,0.8550945409889124
2022-09-28,37.720001220703125,29.90098762512207,7300,0.0,0.0147150049786144,12015.0,453205.81466674805,0.8283544368945598,0.8137244110946602,0.5725841915050306,0.7470802544897229,0.6201205566276667,0.8434484817711531,0.46452007661722805,0.795912545829115,-1.253955839722347,0.05818185312073931,-1.253955839722347,0.05818185312073931,0.8283544368945598,0.8137244110946602,0.5725841915050306,0.7470802544897229,0.6201205566276667,0.8434484817711531,0.46452007661722805,0.795912545829115,-1.253955839722347,0.05818185312073931,1.9808682556519173,0.9291256793398576,42.1497875565091,36.86203273376483,-0.0017359874544070103,-0.0017421881107056272,-0.0017421881107056272,0.007178794862114239,0.008223548799773713,0.008223548799773713,-0.01745241415987031,,,0.00024805407533548735,0.43103033317000533,0.043803103095625906,0.5016440207391737,-0.16580964197041156,0.878774476292424,0.43103033317000533,0.043803103095625906,0.5016440207391737,-0.16580964197041156,0.878774476292424
2022-09-29,37.448001861572266,29.68536949157715,2600,0.0,-0.007211011408493,12090.0,452746.3425064087,0.825661639468191,0.8165251733922793,0.5697027945774871,0.7507230636740511,0.6120060312369944,0.8426402175480602,0.4596676780018769,0.7971211386365687,-1.2626217837708418,0.05987525797527904,-1.2626217837708418,0.05987525797527904,0.825661639468191,0.8165251733922793,0.5697027945774871,0.7507230636740511,0.6120060312369944,0.8426402175480602,0.4596676780018769,0.7971211386365687,-1.2626217837708418,0.05987525797527904,2.0153750773160217,0.9336052864462467,35.75134024207608,34.23412034014858,-0.0017537792385062998,-0.001944737121734789,-0.001944737121734789,0.007193587033674839,0.008132246342773682,0.008132246342773682,-0.01762846508766347,,,0.000294145030160056,0.43797210137570936,0.043850584507885135,0.49472040923413363,-0.1692761747897378,0.8785191011709371,0.43797210137570936,0.043850584507885135,0.49472040923413363,-0.1692761747897378,0.8785191011709371
2022-09-30,37.35699844360352,29.61323356628418,5600,0.0,-0.0024301274686202,12320.0,460238.2208251954,0.8238927795906471,0.8152190041609522,0.5604920864393248,0.7398118351449612,0.6045229661180526,0.8334545850234584,0.451170344229695,0.7837321672560746,-1.2702940317130484,0.059572270917610415,-1.2702940317130484,0.059572270917610415,0.8238927795906471,0.8152190041609522,0.5604920864393248,0.7398118351449612,0.6045229661180526,0.8334545850234584,0.451170344229695,0.7837321672560746,-1.2702940317130484,0.059572270917610415,2.0547432945182758,0.9371410843978422,33.751440891425126,33.39769492908037,-0.0021961629605849,-0.001962072491266411,-0.001962072491266411,0.0070725289309887945,0.007980755520802836,0.007980755520802836,-0.021965669721274006,,,0.000349937606877316,0.472859499304723,0.03444443617869416,0.5054783496983176,-0.1930761323306608,0.8748533114684025,0.472859499304723,0.03444443617869416,0.5054783496983176,-0.1930761323306608,0.8748533114684025
2022-10-03,37.755001068115234,29.9287223815918,5200,0.0,0.0106540311345562,9270.0,349988.8599014282,0.8427175239965051,0.822196141623122,0.5313692043782534,0.751385275461236,0.5755310928865414,0.8368466816438849,0.4411973737967452,0.7989419517563224,-1.516898212526238,0.08727268918200348,-1.516898212526238,0.08727268918200348,0.8427175239965051,0.822196141623122,0.5313692043782534,0.751385275461236,0.5755310928865414,0.8368466816438849,0.4411973737967452,0.7989419517563224,-1.516898212526238,0.08727268918200348,2.0859977935563006,0.934545522114205,48.46171581555095,40.11650988343575,-0.0014292262580978998,-0.001527034435203562,-0.001527034435203562,0.0080456378064389,0.008179621825735374,0.008179621825735374,-0.014487086538261473,,,0.00027113028263161935,0.5044355123626759,0.017210736936740155,0.491064583355269,-0.19119629594365448,0.8842898194903014,0.5044355123626759,0.017210736936740155,0.491064583355269,-0.19119629594365448,0.8842898194903014
2022-10-04,37.47999954223633,30.343231201171875,7100,0.787,-0.0072838436789544,9390.0,351937.1957015991,0.6289820996003354,0.5603392263529142,0.4386937978195405,0.5751960260374578,0.4865699188437006,0.6606637761028308,0.36629843330221695,0.6166097205656373,-1.4857967291156808,0.085156350905228,-1.4857967291156808,0.085156350905228,0.6289820996003354,0.5603392263529142,0.4386937978195405,0.5751960260374578,0.4865699188437006,0.6606637761028308,0.36629843330221695,0.6166097205656373,-1.4857967291156808,0.085156350905228,2.011408118496802,0.9122619379816087,41.10426745510393,37.38068002822002,-0.0016094433285723402,-0.0017189280766619235,-0.0017189280766619235,0.00816578245719672,0.008105787901283601,0.008105787901283601,-0.016272938496464384,,,-0.000578440507749023,0.12523364085520747,0.006694406719584653,0.5354220541500918,-0.10874211368944803,0.6642876060727745,0.12523364085520747,0.006694406719584653,0.5354220541500918,-0.10874211368944803,0.6642876060727745
2022-10-05,37.4370002746582,30.30842018127441,7600,0.0,-0.001147259020899,9660.0,361641.42265319824,0.6265742250278127,0.5575832652850332,0.4383371564639398,0.5750065486849975,0.48614148483611386,0.6597340419721336,0.36604993311100303,0.6164482540005964,-1.4786233078211668,0.08341955508373389,-1.4786233078211668,0.08341955508373389,0.6265742250278127,0.5575832652850332,0.4383371564639398,0.5750065486849975,0.48614148483611386,0.6597340419721336,0.36604993311100303,0.6164482540005964,-1.4786233078211668,0.08341955508373389,1.9560068602397351,0.8997261422474969,39.996563121985346,36.96678248580046,-0.0016323061104159702,-0.0017004871393792485,-0.0017004871393792485,0.008163953250703827,0.007970207841107168,0.007970207841107168,-0.01649805266537241,,,-0.0005094554587370774,0.09984517316999404,0.015740424861360035,0.5056452278261587,-0.07927203073303027,0.6622033026615045,0.09984517316999404,0.015740424861360035,0.5056452278261587,-0.07927203073303027,0.6622033026615045
2022-10-06,37.34299850463867,30.23232078552246,7200,0.0,-0.0025109322149179,9945.0,371376.1201286316,0.6263611248110791,0.5576763077825051,0.43709823981848045,0.5741109043909798,0.4741182120162158,0.6456798922103986,0.36533485142252714,0.6158604378083188,-1.4814289522940587,0.08366025678905975,-1.4814289522940587,0.08366025678905975,0.6263611248110791,0.5576763077825051,0.43709823981848045,0.5741109043909798,0.4741182120162158,0.6456798922103986,0.36533485142252714,0.6158604378083188,-1.4814289522940587,0.08366025678905975,1.9066504686149888,0.890821660803394,37.42431663099914,36.050516811271784,-0.00159967964667617,-0.0017258135479898313,-0.0017258135479898313,0.008159253583694834,0.007841911152985175,0.007841911152985175,-0.01617625776366327,,,-0.00041766776462736553,0.11334485472858502,0.022364215978347732,0.38658910284359105,-0.0039043695255971695,0.6501865487530707,0.11334485472858502,0.022364215978347732,0.38658910284359105,-0.0039043695255971695,0.6501865487530707
