Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2022-09-14,48.90299987792969,41.64650344848633,300,0.0,0.0023365596684343,,,0.6647920314518064,0.9728309210767024,0.8756278926292199,0.9203058749238898,0.7744600636288999,0.9069910040990417,0.6499953512049654,0.971325051134831,-5.47417540684503,0.972420752848678,-3.839332461775769,0.9565342243587364,0.6647920314518064,0.9728309210767024,0.8756278926292199,0.9203058749238898,0.7744600636288999,0.9069910040990417,0.6499953512049654,0.971325051134831,-5.47417540684503,0.972420752848678,11.527540775100642,0.9850074607682954,43.95852544966724,,-0.00039040550329826995,-0.00039040550329826995,-0.00039040550329826995,0.011920000631931292,0.011920000631931292,0.011920000631931292,-0.004539339153349475,,,0.00034969630881171896,0.5267781825736789,-0.1455660061937155,-0.05156371603984686,0.28050295751813675,0.9766573223969435,0.5267781825736789,-0.1455660061937155,-0.05156371603984686,0.28050295751813675,0.9766573223969435
2022-09-15,48.54600143432617,41.34246444702149,100,0.0,-0.0073001338260361,,,0.6643701183888777,0.9737119645965086,0.8741471358266966,0.9228563633276421,0.7655583480006937,0.9079730999357283,0.6446465222030494,0.970949605814608,-5.510215637232744,0.9724475135301552,-3.7642338455847524,0.9456738540636126,0.6643701183888777,0.9737119645965086,0.8741471358266966,0.9228563633276421,0.7655583480006937,0.9079730999357283,0.6446465222030494,0.970949605814608,-5.510215637232744,0.9724475135301552,11.739645202999695,0.9837362235863851,37.74687074615278,,-0.0006074544593558899,-0.0010185626235471635,-0.0010185626235471635,0.01203509033591723,0.01149861594295728,0.01149861594295728,-0.0067111165712588905,,,0.00038501521750281415,0.5589508309127719,-0.15662461550852264,-0.061704243105924886,0.2633294567755441,0.9772926125330922,0.5589508309127719,-0.15662461550852264,-0.061704243105924886,0.2633294567755441,0.9772926125330922
2022-09-16,48.27099990844727,41.1082649230957,0,0.0,-0.0056647616230748,,,0.6583893532292018,0.9715277567562641,0.874735430257171,0.923965697692022,0.7678429007880895,0.9007698708419997,0.6466570977741034,0.9701865662397039,-5.46535205123302,0.968168706343985,-3.7342719172446626,0.9417851977240703,0.6583893532292018,0.9715277567562641,0.874735430257171,0.923965697692022,0.7678429007880895,0.9007698708419997,0.6466570977741034,0.9701865662397039,-5.46535205123302,0.968168706343985,12.214698715389364,0.9793454774528461,33.49343870373644,,-0.00120257558382625,-0.0014057458735078,-0.0014057458735078,0.01213272065420836,0.01104523723252748,0.01104523723252748,-0.012620695746840327,,,0.0004558299246007223,0.42599779927905557,-0.10829366763468062,-0.02283695299826115,0.326291624569805,0.9769677407448122,0.42599779927905557,-0.10829366763468062,-0.02283695299826115,0.326291624569805,0.9769677407448122
2022-09-19,48.52299880981445,41.32288360595703,100,0.0,0.0052205030317402,,,0.657884714491532,0.9723449337532928,0.8813374748869386,0.9221679311276156,0.7725959964113716,0.9018632793429864,0.647802779763097,0.9709496178216858,-5.4567796788714995,0.9689020733266175,-3.746322181809605,0.9434333275338938,0.657884714491532,0.9723449337532928,0.8813374748869386,0.9221679311276156,0.7725959964113716,0.9018632793429864,0.647802779763097,0.9709496178216858,-5.4567796788714995,0.9689020733266175,12.437099872860742,0.9757408315252188,40.64390257824462,,-9.551608567756999e-05,-0.0008960344192579539,-0.0008960344192579539,0.012166561266499279,0.01073351301741229,0.01073351301741229,-0.0016254964494558655,,,0.00043093401703158546,0.4170398151622209,-0.09972215959242174,-0.01977595637912298,0.3260247116342404,0.9776098148351354,0.4170398151622209,-0.09972215959242174,-0.01977595637912298,0.3260247116342404,0.9776098148351354
2022-09-20,48.08700180053711,40.95157623291016,100,0.0,-0.0089853681753312,,,0.6626846182587456,0.9717016976652503,0.8907098388193019,0.9203785044330334,0.7702493116523998,0.905841964780134,0.6488687712042408,0.9721098607825781,-5.31550166239884,0.9537677012983274,-3.7146663008417784,0.9433344915056033,0.6626846182587456,0.9717016976652503,0.8907098388193019,0.9203785044330334,0.7702493116523998,0.905841964780134,0.6488687712042408,0.9721098607825781,-5.31550166239884,0.9537677012983274,12.571992876175619,0.9792807677882694,33.39622651722262,,-0.0006607280204705199,-0.0014738439732631858,-0.0014738439732631858,0.012461401869684946,0.010536613259074134,0.010536613259074134,-0.00728730049916293,,,0.0003830177691672217,0.3983210062585635,-0.10862995030449485,-0.010259871042353083,0.34595703974831604,0.9780474766036751,0.3983210062585635,-0.10862995030449485,-0.010259871042353083,0.34595703974831604,0.9780474766036751
2022-09-21,47.02000045776367,40.45088958740234,21200,0.485,-0.022188976289254,,,0.7070084197910088,0.922589416819252,0.9520534157030943,0.8952942261651438,0.8246881196976249,0.8559287460133687,0.6915238076078931,0.9048810414815899,-4.649380582628155,0.8900248620025163,-3.3863238599943393,0.9170438341361036,0.7070084197910088,0.922589416819252,0.9520534157030943,0.8952942261651438,0.8246881196976249,0.8559287460133687,0.6915238076078931,0.9048810414815899,-4.649380582628155,0.8900248620025163,11.207947053509598,0.9653805720765821,22.129406026651484,,-0.00434536247701515,-0.0028548527943292397,-0.0028548527943292397,0.012869580488738515,0.011475974197793566,0.011475974197793566,-0.04333674469966653,,,-0.0004946000920229997,0.5130271475395995,0.17882571529910896,0.07697536131584384,0.005121192303694748,0.9242164903721779,0.5130271475395995,0.17882571529910896,0.07697536131584384,0.005121192303694748,0.9242164903721779
2022-09-22,46.667999267578125,40.1480712890625,10700,0.0,-0.0074862013347221,,,0.7085470564761378,0.9227776168065922,0.9346023124162584,0.8606174219385007,0.8259441804089638,0.8494841168099736,0.6921301376548691,0.905839124121264,-4.657837656855994,0.8911942413885647,-3.353337191966385,0.9089867190896296,0.7085470564761378,0.9227776168065922,0.9346023124162584,0.8606174219385007,0.8259441804089638,0.8494841168099736,0.6921301376548691,0.905839124121264,-4.657837656855994,0.8911942413885647,10.535046936088628,0.9670049987604583,19.586207394673075,,-0.00531574729326832,-0.0031443120781037936,-0.0031443120781037936,0.01268424319243626,0.011147138872102618,0.011147138872102618,-0.05259951811170038,,,-0.0004851409965529753,0.6048884040953966,0.03498809243482027,0.022448231741434597,0.0611604739835422,0.9231289519755558,0.6048884040953966,0.03498809243482027,0.022448231741434597,0.0611604739835422,0.9231289519755558
2022-09-23,45.78400039672852,39.38756561279297,300,0.0,-0.018942292035728,,,0.7310382515721793,0.912774678280581,0.901811098858429,0.8710779263885636,0.8540082702012488,0.8231523874775736,0.715338112242719,0.8840283548359316,-4.384200717339378,0.8670819867821739,-3.243325443765815,0.9056462678165085,0.7310382515721793,0.912774678280581,0.901811098858429,0.8710779263885636,0.8540082702012488,0.8231523874775736,0.715338112242719,0.8840283548359316,-4.384200717339378,0.8670819867821739,9.778498303339578,0.9676919995518551,14.65247252316257,,-0.00858231965836942,-0.004073605016787571,-0.004073605016787571,0.011374912288920925,0.01145309945776286,0.01145309945776286,-0.08312808375695291,,,-0.0008511814787645331,0.5148893887298778,0.2882551454863955,-0.005752861811161687,0.005776215754416073,0.9229160496091972,0.5148893887298778,0.2882551454863955,-0.005752861811161687,0.005776215754416073,0.9229160496091972
2022-09-26,45.48400115966797,39.12947845458984,400,0.0,-0.0065524907055082,,,0.7290190394610754,0.9120912030376553,0.8247224792291413,0.8095521460702756,0.8154537104840907,0.795176157836192,0.700028954976767,0.8713695830012773,-4.369286052802901,0.863460860893572,-3.2561529241011407,0.9019637465698511,0.7290190394610754,0.9120912030376553,0.8247224792291413,0.8095521460702756,0.8154537104840907,0.795176157836192,0.700028954976767,0.8713695830012773,-4.369286052802901,0.863460860893572,9.529864589831247,0.9745441545791824,13.3236585597201,,-0.00973220741212666,-0.004211320888383161,-0.004211320888383161,0.010394280232881088,0.011126490084967768,0.011126490084967768,-0.09361918857673679,,,-0.0007222041495435373,0.7963196314235995,0.16329824174058158,-0.06986063316406695,-0.13661787848020218,0.9184066514010109,0.7963196314235995,0.16329824174058158,-0.06986063316406695,-0.13661787848020218,0.9184066514010109
2022-09-27,45.31499862670898,38.98408126831055,2000,0.0,-0.0037156478904684,2445.0,110795.17164230345,0.7283249113835344,0.9114919186543612,0.822126516932178,0.8075028387699313,0.8132557805860912,0.7925111863225748,0.6976646631414254,0.8689580234875605,-4.372310150350224,0.8604227766110745,-3.255512518576654,0.9016541965719039,0.7283249113835344,0.9114919186543612,0.822126516932178,0.8075028387699313,0.8132557805860912,0.7925111863225748,0.6976646631414254,0.8689580234875605,-4.372310150350224,0.8604227766110745,9.350550418661603,0.9784690260995952,12.574190455842126,,-0.00732788091799483,-0.004185232835861331,-0.004185232835861331,0.008338655469315956,0.010813602668148837,0.010813602668148837,-0.07120463083545703,,,-0.0008224653816858417,0.8172167179813571,0.15724359034190968,-0.03487152184982675,-0.18112039908956531,0.9176139911961093,0.8172167179813571,0.15724359034190968,-0.03487152184982675,-0.18112039908956531,0.9176139911961093
2022-09-28,46.233001708984375,39.773834228515625,4000,0.0,0.0202582612842519,2370.0,109572.21405029297,0.7653470815372599,0.9165602143289062,0.8499717789198427,0.8446500245084353,0.8600127426146924,0.8229934199111292,0.7229543622734437,0.8916755342178523,-4.063009410988693,0.8551048624597148,-3.159349234011125,0.9135333886414213,0.7653470815372599,0.9165602143289062,0.8499717789198427,0.8446500245084353,0.8600127426146924,0.8229934199111292,0.7229543622734437,0.8916755342178523,-4.063009410988693,0.8551048624597148,9.338711012487087,0.9802874953662528,35.549199504731654,,-0.00553571075641307,-0.00296305812985567,-0.00296305812985567,0.011838138302381913,0.011859755550251561,0.011859755550251561,-0.05459784012453406,,,-0.0003500234225735377,0.6490860385378611,0.21995832538790036,-0.05968538785146342,-0.01183708467720667,0.9241942719220202,0.6490860385378611,0.21995832538790036,-0.05968538785146342,-0.01183708467720667,0.9241942719220202
2022-09-29,45.25,38.92816925048828,100,0.0,-0.0212619054062705,2365.0,107016.25,0.7838182727760753,0.9180607508373685,0.8785548784544767,0.8399980674385079,0.8869337954738673,0.829206935188588,0.7433729212537548,0.8917842131815447,-4.053080448231714,0.8679233480033419,-3.03120888735249,0.9034760154368711,0.7838182727760753,0.9180607508373685,0.8785548784544767,0.8399980674385079,0.8869337954738673,0.829206935188588,0.7433729212537548,0.8917842131815447,-4.053080448231714,0.8679233480033419,9.24576029661137,0.982522942777382,26.76289817514312,28.392826083358653,-0.00693188791443651,-0.0038344318096849473,-0.0038344318096849473,0.012849472834096338,0.01222972794112854,0.01222972794112854,-0.06789439576779677,,,-0.0005225880367124883,0.7148205942511702,0.19906891243659314,-0.04389750369420825,-0.052471711634117596,0.9235906063856439,0.7148205942511702,0.19906891243659314,-0.04389750369420825,-0.052471711634117596,0.9235906063856439
2022-09-30,44.61399841308594,38.38102340698242,2300,0.0,-0.0140552836887085,2430.0,108412.01614379883,0.7872619719521752,0.9200404050276667,0.8846985382545228,0.8434040213105769,0.8942143376354094,0.8319512320355595,0.74599411628202,0.8949029498503145,-4.049930000819063,0.8714493353688999,-3.057581827925474,0.905923783492936,0.7872619719521752,0.9200404050276667,0.8846985382545228,0.8434040213105769,0.8942143376354094,0.8319512320355595,0.74599411628202,0.8949029498503145,-4.049930000819063,0.8714493353688999,9.159053749436188,0.9849783229614627,22.554962493371676,25.89671774418708,-0.007770940120999881,-0.0042990159860042,-0.0042990159860042,0.013030211225766771,0.012132291185022846,0.012132291185022846,-0.07575980407071226,,,-0.0005697744542004179,0.7105013890368354,0.1985535095953679,-0.05240154373881206,-0.03789964219874055,0.9254015256998155,0.7105013890368354,0.1985535095953679,-0.05240154373881206,-0.03789964219874055,0.9254015256998155
2022-10-03,45.41999816894531,39.07442092895508,300,0.0,0.0180660730830832,2290.0,104011.79580688477,0.775260898479301,0.9296620998004053,0.8493181955210252,0.8589962539691564,0.8733899048474797,0.8524599285667043,0.7343835466381743,0.907903671721437,-4.027672773785522,0.8854618518032201,-3.206088288543948,0.9127003117064661,0.775260898479301,0.9296620998004053,0.8493181955210252,0.8589962539691564,0.8733899048474797,0.8524599285667043,0.7343835466381743,0.907903671721437,-4.027672773785522,0.8854618518032201,9.041926017599932,0.9841361973448043,37.16253657094289,33.6576144454265,-0.006486383115865582,-0.0033266208090873563,-0.0033266208090873563,0.01494564384849897,0.012737724539350107,0.012737724539350107,-0.06394906986337201,,,-0.0007384580445553373,0.7222537953557138,0.16724343759063856,-0.07882018077797065,-0.020267993897902393,0.933259033940618,0.7222537953557138,0.16724343759063856,-0.07882018077797065,-0.020267993897902393,0.933259033940618
2022-10-04,46.22700119018555,39.7686767578125,100,0.0,0.0177675705366275,2180.0,100774.86259460449,0.7474090327133159,0.9308945004022546,0.8411115749482115,0.8735260911780562,0.8749705160293758,0.8681838521941876,0.721603289391693,0.9160401038564385,-4.130844620010262,0.8968031728985981,-3.3368751283302616,0.9159729757578737,0.7474090327133159,0.9308945004022546,0.8411115749482115,0.8735260911780562,0.8749705160293758,0.8681838521941876,0.721603289391693,0.9160401038564385,-4.130844620010262,0.8968031728985981,8.893048649618255,0.9759822689959848,48.50776587771906,40.23769687061739,-0.0038110892446697117,-0.002447696169682571,-0.002447696169682571,0.016735815881226586,0.01318087627504584,0.01318087627504584,-0.038679903938839244,,,-0.0010214252458977306,0.6030033690851402,0.1675686479571102,-0.03773303317791642,0.036743235676570556,0.9342676560960776,0.6030033690851402,0.1675686479571102,-0.03773303317791642,0.036743235676570556,0.9342676560960776
2022-10-05,46.20700073242188,39.75147247314453,300,0.0,-0.000432657478286,2140.0,98882.98156738283,0.747313533659782,0.9297614291088371,0.8411351717442831,0.8736486958767681,0.8725379013985756,0.8638071352272151,0.7216680005139403,0.9161135189928857,-4.131038848279601,0.8969002454008823,-3.3342777117461777,0.9154065452910691,0.747313533659782,0.9297614291088371,0.8411351717442831,0.8736486958767681,0.8725379013985756,0.8638071352272151,0.7216680005139403,0.9161135189928857,-4.131038848279601,0.8969002454008823,8.776349464051345,0.9705479740572411,48.255849638591584,40.134109227374914,-0.0016354573635729112,-0.002367094622026708,-0.002367094622026708,0.015445679464386032,0.012909645056097652,0.012909645056097652,-0.017290508664968618,,,-0.0009547334778647525,0.5750374782723973,0.1737275894513028,-0.06511903037325673,0.08065621741371491,0.9337898073946975,0.5750374782723973,0.1737275894513028,-0.06511903037325673,0.08065621741371491,0.9337898073946975
2022-10-06,45.95500183105469,39.5346794128418,100,0.0,-0.0054536952706901,2135.0,98113.92890930176,0.743652764239237,0.9276467524820954,0.8392317774809933,0.8732312357651315,0.8482029344899777,0.8463351961886508,0.7204174434795813,0.9157965303285943,-4.13562290826002,0.8968844179218035,-3.349181648745029,0.9090683332513385,0.743652764239237,0.9276467524820954,0.8392317774809933,0.8732312357651315,0.8482029344899777,0.8463351961886508,0.7204174434795813,0.9157965303285943,-4.13562290826002,0.8968844179218035,8.694309361787738,0.9688671650930533,44.83329016184583,38.81223098034827,-0.0014322067571697111,-0.0024858100315906847,-0.0024858100315906847,0.01537333822874446,0.012663293612469704,0.012663293612469704,-0.015278080220138768,,,-0.0008862018963797802,0.5539162407977861,0.17816326199742696,-0.12155338284766343,0.13996548376654583,0.9329856489034921,0.5539162407977861,0.17816326199742696,-0.12155338284766343,0.13996548376654583,0.9329856489034921
2022-10-07,45.17300033569336,38.86193084716797,200,0.0,-0.0170166785812829,2140.0,96670.22071838379,0.7287522716365065,0.9269876022994179,0.8446307682599914,0.878527369168537,0.8397388879850465,0.8526701040338789,0.7079523455666107,0.9166709031770424,-4.2915119015546805,0.8868134827701981,-3.3735915029635963,0.9133599192104996,0.7287522716365065,0.9269876022994179,0.8446307682599914,0.878527369168537,0.8397388879850465,0.8526701040338789,0.7079523455666107,0.9166709031770424,-4.2915119015546805,0.8868134827701981,8.699474741306553,0.971020749843652,35.67321538304162,35.050636522264334,-0.0012396454117252012,-0.003023990348245952,-0.003023990348245952,0.015139931129723672,0.012728376900062989,0.012728376900062989,-0.013345274675447993,,,-0.0008309351364168266,0.5260960365229568,0.2145567353207241,-0.12077871553887723,0.12676389596384485,0.9338699134353552,0.5260960365229568,0.2145567353207241,-0.12077871553887723,0.12676389596384485,0.9338699134353552
2022-10-10,44.97299957275391,38.68987274169922,500,0.0,-0.0044274403172954,2160.0,97141.67907714845,0.7277612512200288,0.9263211973157593,0.8434593908783075,0.8779128141600299,0.8388308660048999,0.8509071527949316,0.7078603582880351,0.9166872168337485,-4.295803625285593,0.8853207671361992,-3.372218231219263,0.9130244511871634,0.7277612512200288,0.9263211973157593,0.8434593908783075,0.8779128141600299,0.8388308660048999,0.8509071527949316,0.7078603582880351,0.9166872168337485,-4.295803625285593,0.8853207671361992,8.733713279378865,0.9730629036137475,33.62341714818344,34.16152950175981,-0.0010271403729039212,-0.0030741135614262894,-0.0030741135614262894,0.015071834507687384,0.012493257985743267,0.012493257985743267,-0.01123475450456135,,,-0.0007487146856936503,0.49735856005035717,0.20743532070360488,-0.09563965424338071,0.13972775532766699,0.9328972899860449,0.49735856005035717,0.20743532070360488,-0.09563965424338071,0.13972775532766699,0.9328972899860449
2022-10-11,44.73500061035156,38.48512649536133,100,0.0,-0.0052920411060713,2160.0,96627.60131835938,0.7278095996247764,0.9264003560155152,0.8403545098421724,0.8722749783228864,0.8370958001965159,0.8472401375341925,0.7080344309287926,0.916694860694329,-4.303384195859607,0.8836372752752901,-3.3626553800058203,0.9067239855224067,0.7278095996247764,0.9264003560155152,0.8403545098421724,0.8722749783228864,0.8370958001965159,0.8472401375341925,0.7080344309287926,0.916694860694329,-4.303384195859607,0.8836372752752901,8.769582356779267,0.9750323474929412,31.139322076279676,33.11204309156546,-0.0011847796944642111,-0.003150593821586462,-0.003150593821586462,0.015111270859412619,0.012275047195970933,0.012275047195970933,-0.012799250445426735,,,-0.0007700523244348692,0.505029493024521,0.19881854270802202,-0.10501700351870533,0.14665271261940815,0.9327850196581965,0.505029493024521,0.19881854270802202,-0.10501700351870533,0.14665271261940815,0.9327850196581965
2022-10-12,44.65900039672852,38.41973876953125,300,0.0,-0.0016988982359701,2160.0,96463.44085693361,0.7278529887622358,0.9260720306619592,0.8397797923129435,0.8709109925045622,0.8329406287996635,0.8414279099487948,0.707969098456817,0.916094510816982,-4.3050518983694905,0.8835238605888232,-3.363216961424465,0.9067455606263904,0.7278529887622358,0.9260720306619592,0.8397797923129435,0.8709109925045622,0.8329406287996635,0.8414279099487948,0.707969098456817,0.916094510816982,-4.3050518983694905,0.8835238605888232,8.812847316141335,0.9766321945673634,30.30519917305637,32.774441980833004,-0.003380495646486411,-0.0031022039687325837,-0.0031022039687325837,0.013112348670534332,0.012064463512244817,0.012064463512244817,-0.034044973375587206,,,-0.0007311080412832125,0.5109576226151812,0.19772780657063338,-0.11744043899905143,0.1514684353890598,0.9325257206960453,0.5109576226151812,0.19772780657063338,-0.11744043899905143,0.1514684353890598,0.9325257206960453
2022-10-13,45.45700073242188,39.10625457763672,300,0.0,0.0178687460221751,2170.0,98641.69158935548,0.7249590248909173,0.9327169235871261,0.8235257065942543,0.8805551405880573,0.83678819790698,0.8557865294156521,0.7181460698336501,0.9213444755981608,-4.2609831001067215,0.8902283177485769,-3.463694951356976,0.9120512227085037,0.7249590248909173,0.9327169235871261,0.8235257065942543,0.8805551405880573,0.83678819790698,0.8557865294156521,0.7181460698336501,0.9213444755981608,-4.2609831001067215,0.8902283177485769,8.797639255924349,0.9771388384806379,47.52441089921693,39.567509634208484,0.0005325694963581488,-0.0024257217109613675,-0.0024257217109613675,0.013021639499495526,0.012445322258093605,0.012445322258093605,0.004574601821478064,,,-0.0007515253405470483,0.48879723757198346,0.18763310026057495,-0.12281738889607142,0.1829140962484006,0.9385664866599484,0.48879723757198346,0.18763310026057495,-0.12281738889607142,0.1829140962484006,0.9385664866599484
2022-10-14,44.75600051879883,38.503196716308594,100,0.0,-0.0154211717079491,2175.0,97344.30112838745,0.7212215042553826,0.934481940307533,0.8161635640191099,0.8833639914582463,0.8360087661721793,0.8606741497546647,0.7108174743711647,0.9223231509633588,-4.321461358161308,0.8917700086961065,-3.4305502982806972,0.9110706602006213,0.7212215042553826,0.934481940307533,0.8161635640191099,0.8833639914582463,0.8360087661721793,0.8606741497546647,0.7108174743711647,0.9223231509633588,-4.321461358161308,0.8917700086961065,8.826982434919959,0.9782697133158562,37.92225231662213,36.194067312794495,0.00039598069443408867,-0.002831829523367234,-0.002831829523367234,0.013197633163859513,0.012456615744627956,0.012456615744627956,0.003182904710716139,,,-0.000688221649825759,0.5111193924097241,0.17881185084351914,-0.11224866449028313,0.15354119544920203,0.9394560735628114,0.5111193924097241,0.17881185084351914,-0.11224866449028313,0.15354119544920203,0.9394560735628114
