Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2010-03-08,17495.0390625,16174.9287109375,31,0.0,0.00381895563812,,,-3.3237375297731804,0.9626631693287011,,,,,,,-0.2896327284285879,0.9626631693287011,-0.2896327284285879,0.9626631693287011,-3.3237375297731804,0.9626631693287011,,,,,,,-0.2896327284285879,0.9626631693287011,-0.0015475251083503774,0.97811146659931,20.62391871086061,,-0.005202882305001371,-0.008011625257013376,-0.008011625257013376,0.01917296780200652,0.021765829709693235,0.021765829709693235,-0.05241273245612221,,,,,,,,,,,,,
2010-03-09,17418.240234375,16103.9228515625,83,0.0,-0.0043897488797047,,,-3.3223178311182697,0.9626600667555212,,,,,,,-0.2897555609336438,0.9626600667555213,-0.2897555609336438,0.9626600667555213,-3.3223178311182697,0.9626600667555212,,,,,,,-0.2897555609336438,0.9626600667555213,-0.0015703467118142992,0.9801988238590775,19.57414307606204,,-0.00842887110074819,-0.0077985737054069824,-0.0077985737054069824,0.015315898256063066,0.021092973484049527,0.021092973484049527,-0.08215292814690922,,,,,,,,,,,,,
2010-03-10,17384.9609375,16073.15234375,75,0.0,-0.0019106004066543,,,-3.3220881075741717,0.9628300896266919,,,,,,,-0.28982677715003824,0.9628300896266919,-0.28982677715003824,0.9628300896266919,-3.3220881075741717,0.9628300896266919,,,,,,,-0.28982677715003824,0.9628300896266919,-0.0015872631076638446,0.9818866518492546,19.083076880610307,,-0.005948953398395071,-0.007471464077698501,-0.007471464077698501,0.013976118730900535,0.020510196464476448,0.020510196464476448,-0.05876642791544118,,,,,,,,,,,,,
2010-03-11,17154.560546875,15860.1396484375,101,0.0,-0.0132528563885362,99.15,1700874.6782226562,-3.3116664398138482,0.9620338955539294,,,,,,,-0.2904984282197231,0.9620338955539294,-0.2904984282197231,0.9620338955539294,-3.3116664398138482,0.9620338955539294,,,,,,,-0.2904984282197231,0.9620338955539294,-0.0016154786418453703,0.9827285473679687,15.867729332694116,,-0.00857707312197779,-0.007775747883532063,-0.007775747883532063,0.012392319405400792,0.019976408330537508,0.019976408330537508,-0.08318503907911978,,,,,,,,,,,,,
2010-03-12,17093.119140625,15803.333984375,172,0.0,-0.0035816368529004,106.8,1825545.12421875,-3.312658403656229,0.9620732012670236,,,,,,,-0.2904233048011135,0.9620732012670236,-0.2904233048011135,0.9620732012670236,-3.312658403656229,0.9620732012670236,,,,,,,-0.2904233048011135,0.9620732012670236,-0.0016396408240123685,0.9834627864532405,15.077360912424108,,-0.008935236807267832,-0.00756604233200048,-0.00756604233200048,0.012166582694382876,0.019466212367994035,0.019466212367994035,-0.08646873733044458,,,,,,,,,,,,,
2010-03-15,17003.51953125,15720.4951171875,52,0.0,-0.0052418525043829,108.7,1848282.573046875,-3.311561828629125,0.9620205251696865,,,,,,,-0.2905035674867439,0.9620205251696865,-0.2905035674867439,0.9620205251696865,-3.311561828629125,0.9620205251696865,,,,,,,-0.2905035674867439,0.9620205251696865,-0.0016585247910617994,0.9844582075670569,13.899470690749078,20.910286279630963,-0.007270342081939822,-0.0074553666259234526,-0.0074553666259234526,0.011305393707411453,0.018980094417791506,0.018980094417791506,-0.07091900750207814,,,,,,,,,,,,,
2010-03-16,16752.640625,15488.546875,122,0.0,-0.0147545280721982,113.6,1903099.9749999999,-3.3093521116262186,0.9622370193070313,,,,,,,-0.2907629611024336,0.9622370193070313,-0.2907629611024336,0.9622370193070313,-3.3093521116262186,0.9622370193070313,,,,,,,-0.2907629611024336,0.9622370193070313,-0.0016813059232952887,0.9853872435161725,11.073491895678135,19.261681300391473,-0.008801748052850552,-0.007787146691663214,-0.007787146691663214,0.011163240354556831,0.018587932239467704,0.018587932239467704,-0.0851390527306044,,,,,,,,,,,,,
2010-03-17,16583.6796875,15332.333984375,69,0.0,-0.0100856301571859,115.95,1922877.6597656251,-3.299619718439329,0.9605308698450411,,,,,,,-0.2911035064062949,0.9605308698450411,-0.2911035064062949,0.9605308698450411,-3.299619718439329,0.9605308698450411,,,,,,,-0.2911035064062949,0.9605308698450411,-0.00171152955541152,0.9853850744939116,9.548175367692554,18.244496253678253,-0.009852249807292492,-0.007887080755381592,-0.007887080755381592,0.010683033755628374,0.018166889278384855,0.018166889278384855,-0.09474565414490643,,,,,,,,,,,,,
2010-03-18,16353.2802734375,15119.3212890625,71,0.0,-0.0138931418360765,114.85,1878174.2394042967,-3.3019157123898712,0.96058200202502,,,,,,,-0.290916572588634,0.96058200202502,-0.290916572588634,0.96058200202502,-3.3019157123898712,0.96058200202502,,,,,,,-0.290916572588634,0.96058200202502,-0.0017384801116337354,0.9860235311916795,7.8319084358767155,16.961969561266713,-0.009830168600606922,-0.008137333300410545,-0.008137333300410545,0.010673470240677576,0.01780981506483345,0.01780981506483345,-0.09454290141914301,,,,,,,,,,,,,
2010-03-19,16535.0390625,15287.3642578125,144,0.0,0.0111145156215373,111.05,1836216.087890625,-3.2147695844270587,0.9554266632591977,,,,,,,-0.29719911121700954,0.9554266632591977,-0.29719911121700954,0.9554266632591977,-3.2147695844270587,0.9554266632591977,,,,,,,-0.29719911121700954,0.9554266632591977,-0.001739837806819017,0.9872296195443507,20.915233310410994,21.531118825602316,-0.005217652383798181,-0.007367259343532631,-0.007367259343532631,0.008281015583742252,0.017854932943772897,0.017854932943772897,-0.05126329904962046,,,,,,,,,,,,,
2010-03-22,16286.7197265625,15057.783203125,127,0.0,-0.0150177653042662,115.5,1881116.1284179688,-3.2182817467381293,0.9555363353909424,,,,,,,-0.2969088509293569,0.9555363353909424,-0.2969088509293569,0.9555363353909424,-3.2182817467381293,0.9555363353909424,,,,,,,-0.2969088509293569,0.9555363353909424,-0.0017420601552924349,0.9884837746939068,17.056176882583493,19.95592303355125,-0.007101324478036801,-0.007661509572791616,-0.007661509572791616,0.008138227318646198,0.017558412466463325,0.017558412466463325,-0.06906639828701444,,,,,,,,,,,,,
2010-03-23,15859.2001953125,14662.521484375,136,0.0,-0.0262495787013972,115.7,1834909.4625976563,-3.157712030751828,0.9530329925867395,,,,,,,-0.3018112428573256,0.9530329925867395,-0.3018112428573256,0.9530329925867395,-3.157712030751828,0.9530329925867395,,,,,,,-0.3018112428573256,0.9530329925867395,-0.001764127750710715,0.9890974346344417,12.444273699966562,17.624981709242476,-0.009287307460206052,-0.008349956577554786,-0.008349956577554786,0.01004210290395873,0.01758513972951995,0.01758513972951995,-0.08950617387775639,,,,,,,,,,,,,
2010-03-24,16061.4404296875,14849.50390625,68,0.0,0.0127522341533197,109.65,1761136.9431152344,-3.1520666560184734,0.9553629011003446,,,,,,,-0.3030909575710269,0.9553629011003446,-0.3030909575710269,0.9553629011003446,-3.1520666560184734,0.9553629011003446,,,,,,,-0.3030909575710269,0.9553629011003446,-0.0017735306371247555,0.9898457754535626,23.81359091588125,22.142116139748286,-0.00782102400420865,-0.007596306908594982,-0.007596306908594982,0.012098761150769681,0.01771122725797566,0.01771122725797566,-0.07613019739133364,,,,,,,,,,,,,
2010-03-25,16035.83984375,14825.83203125,125,0.0,-0.0015939159410746,107.0,1715834.86328125,-3.1515929729488077,0.9555407888656847,,,,,,,-0.3031929557742434,0.9555407888656847,-0.3031929557742434,0.9555407888656847,-3.1515929729488077,0.9555407888656847,,,,,,,-0.3031929557742434,0.9555407888656847,-0.0017808067287108664,0.990497051142076,23.365512245801614,21.981900695793797,-0.006655129959462491,-0.007389327909714969,-0.007389327909714969,0.012078903440816588,0.017427759819376474,0.017427759819376474,-0.06521418605088047,,,,,,,,,,,,,
2010-03-26,15987.2001953125,14780.8642578125,75,0.0,-0.0030331837254197,103.8,1659471.3802734374,-3.14302800013875,0.9545613937038657,,,,,,,-0.3037075691536078,0.9545613937038657,-0.3037075691536078,0.9545613937038657,-3.14302800013875,0.9545613937038657,,,,,,,-0.3037075691536078,0.9545613937038657,-0.0017829748523742243,0.9911639643341372,22.43000725781858,21.66910835134156,-0.00660028464671442,-0.007244123103571793,-0.007244123103571793,0.012095643061110177,0.017143103774922404,0.017143103774922404,-0.0646996569914543,,,,,,,,,,,,,
2010-03-29,15787.51953125,14596.2490234375,79,0.0,-0.0124900333781425,103.75,1637955.1513671875,-3.137401413190899,0.9542209158697121,,,,,,,-0.30414371328379675,0.9542209158697121,-0.30414371328379675,0.9542209158697121,-3.137401413190899,0.9542209158697121,,,,,,,-0.30414371328379675,0.9542209158697121,-0.001790236795398127,0.9917004955304314,18.820873684393046,20.41679414374473,-0.0073251027340903805,-0.007413346015654719,-0.007413346015654719,0.012221708460277697,0.016881277647629502,0.016881277647629502,-0.07151460600643111,,,,,,,,,,,,,
2010-03-30,15772.16015625,14582.048828125,52,0.0,-0.0009728808233362,100.85,1590622.3517578123,-3.1395286737189885,0.9511725556710091,,,,,,,-0.3029666725560683,0.9511725556710091,-0.3029666725560683,0.9511725556710091,-3.1395286737189885,0.9511725556710091,,,,,,,-0.3029666725560683,0.9511725556710091,-0.0018027582891290868,0.991712145892227,18.552974488549488,20.32193827083381,-0.0059469380092041805,-0.007212081478394766,-0.007212081478394766,0.012066907923241752,0.01664574866303169,0.01664574866303169,-0.05852692066269405,,,,,,,,,,,,,
2010-03-31,15976.9599609375,14771.39453125,129,0.0,0.0129848925358739,103.8,1658408.4439453124,-3.1252019217771996,0.9529748163064424,,,,,,,-0.3049322380310442,0.9529748163064424,-0.3049322380310442,0.9529748163064424,-3.1252019217771996,0.9529748163064424,,,,,,,-0.3049322380310442,0.9529748163064424,-0.0018075700889072278,0.9920082589875326,33.31824576447298,25.188164325010185,-0.0036398857398982007,-0.0066000519628108675,-0.0066000519628108675,0.013327302531147764,0.01675659014038235,0.01675659014038235,-0.03658535005471775,,,,,,,,,,,,,
2010-04-01,15641.599609375,14461.3408203125,75,0.0,-0.0209902479809945,105.2,1645496.2789062501,-3.1319103270966964,0.9537715060140171,,,,,,,-0.3045334656494361,0.9537715060140171,-0.3045334656494361,0.9537715060140171,-3.1319103270966964,0.9537715060140171,,,,,,,-0.3045334656494361,0.9537715060140171,-0.0018145802716008834,0.9923390093728088,24.747384343480732,22.794540803954103,-0.004349596354390001,-0.007023293022169209,-0.007023293022169209,0.014100519504105189,0.016684281515648856,0.016684281515648856,-0.043519138188958806,,,,,,,,,,,,,
2010-04-05,15449.599609375,14283.8291015625,53,0.0,-0.0122749593900179,91.95,1420590.6840820312,-3.130077135393713,0.9538271116941506,,,,,,,-0.30472958666373995,0.9538271116941506,-0.30472958666373995,0.9538271116941506,-3.130077135393713,0.9538271116941506,,,,,,,-0.30472958666373995,0.9538271116941506,-0.001824310930997303,0.9925330409010549,21.11872397195498,21.562735705789457,-0.0066885438555455215,-0.007173340632679172,-0.007173340632679172,0.013158806592636484,0.016461046031672356,0.016461046031672356,-0.0656448073102337,,,,,,,,,,,,,
2010-04-06,15467.51953125,14300.3955078125,154,0.0,0.0011598955525116,98.1,1517363.666015625,-3.1328132689590062,0.9540373516755458,,,,,,,-0.304530551223233,0.9540373516755458,-0.304530551223233,0.9540373516755458,-3.1328132689590062,0.9540373516755458,,,,,,,-0.304530551223233,0.9540373516755458,-0.001832999666922863,0.9926770588220551,22.35835775772532,21.975939101533815,-0.005070777769867741,-0.006941861849757206,-0.006941861849757206,0.013014684520879326,0.016283522870401104,0.016283522870401104,-0.05029866106042469,,,,,,,,,,,,,
2010-04-07,15754.240234375,14565.482421875,78,0.0,0.0185369543284377,97.85,1541552.4069335936,-3.129443626214752,0.9569511778294453,,,,,,,-0.3057895562691231,0.9569511778294453,-0.3057895562691231,0.9569511778294453,-3.129443626214752,0.9569511778294453,,,,,,,-0.3057895562691231,0.9569511778294453,-0.0018359072385366556,0.9929176562515134,39.968673652862165,28.319789810681925,-0.0005921244668842515,-0.006253245196292478,-0.006253245196292478,0.012616735668886174,0.016593157922428974,0.016593157922428974,-0.00661823797195793,,,,,,,,,,,,,
2010-04-08,15598.080078125,14421.1044921875,71,0.0,-0.0099122619641959,97.65,1523152.5196289064,-3.129971016356431,0.9569807863130585,,,,,,,-0.30574749137040563,0.9569807863130585,-0.30574749137040563,0.9569807863130585,-3.129971016356431,0.9569807863130585,,,,,,,-0.30574749137040563,0.9569807863130585,-0.0018395079282478846,0.9931556571199037,34.93392505811893,27.061510878779767,-0.0028585740786358114,-0.006349535111237306,-0.006349535111237306,0.011972483674404762,0.016378149675617553,0.016378149675617553,-0.02884924011585155,,,,,,,,,,,,,
2010-04-09,15316.48046875,14160.7529296875,67,0.0,-0.0180534788874382,95.95,1469616.3009765625,-3.121774868621571,0.9572046222744207,,,,,,,-0.30662192584600967,0.9572046222744207,-0.30662192584600967,0.9572046222744207,-3.121774868621571,0.9572046222744207,,,,,,,-0.30662192584600967,0.9572046222744207,-0.001847640377938663,0.9932143833531505,27.615474203733378,24.961557327887025,-0.0045045303732721715,-0.006649636233703995,-0.006649636233703995,0.012876582270454864,0.01626951463444698,0.01626951463444698,-0.044859476149007094,,,,,,,,,,,,,
2010-04-12,15306.240234375,14151.2861328125,47,0.0,-0.0006685762042979,89.7,1372969.7490234375,-3.124597911305742,0.9565291732917707,,,,,,,-0.3061287245410866,0.9565291732917707,-0.3061287245410866,0.9565291732917707,-3.124597911305742,0.9565291732917707,,,,,,,-0.3061287245410866,0.9565291732917707,-0.001857140973674463,0.9930809623246669,27.37219441453619,24.887815893393878,-0.004268069621159992,-0.006500109732968842,-0.006500109732968842,0.012928211551424887,0.016087396561408646,0.016087396561408646,-0.04259407229648382,,,,,,,,,,,,,
2010-04-13,15232.0,14082.6484375,54,0.0,-0.0048503246544027,89.8,1367833.5999999999,-3.120766204954877,0.9558068071952966,,,,,,,-0.3062731215423155,0.9558068071952966,-0.3062731215423155,0.9558068071952966,-3.120766204954877,0.9558068071952966,,,,,,,-0.3062731215423155,0.9558068071952966,-0.0018640737442057612,0.9931696128657065,25.474056107916827,24.340438275685884,-0.0035040987487860117,-0.0064598710725160095,-0.0064598710725160095,0.012610179764468099,0.01588712072914783,0.01588712072914783,-0.03518725852724347,,,,,,,,,,,,,
2010-04-14,14799.3603515625,13682.65625,91,0.0,-0.0284033382640165,88.25,1306043.5510253906,-3.1123255762702655,0.9576430221986589,,,,,,,-0.30769371607525525,0.9576430221986589,-0.30769371607525525,0.9576430221986589,-3.1123255762702655,0.9576430221986589,,,,,,,-0.30769371607525525,0.9576430221986589,-0.0018775285673490558,0.992924201554283,17.31200411551064,21.453282110938943,-0.006247144492854041,-0.006982334577075545,-0.006982334577075545,0.014792910343734884,0.016053322195576192,0.016053322195576192,-0.06167828598304026,-0.25894116407872647,,,,,,,,,,,,
2010-04-15,14696.9599609375,13587.9814453125,120,0.0,-0.0069192443587056,90.8,1334483.964453125,-3.112147189578213,0.9575834676984335,,,,,,,-0.3076922167772578,0.9575834676984335,-0.3076922167772578,0.9575834676984335,-3.112147189578213,0.9575834676984335,,,,,,,-0.3076922167772578,0.9575834676984335,-0.0018913201916241351,0.9926438953589658,15.90481649885204,20.83897872643381,-0.008237558182311991,-0.007586580987792554,-0.006980867362694849,0.013167446269508356,0.01554182214245583,0.01586106282237441,-0.08011536632309946,-0.27740714848847714,,,,,,,,,,,,
2010-04-16,15183.3603515625,14037.6787109375,182,0.0,0.0330953062346079,96.35,1462916.7698730468,-3.052473613373804,0.9612182017290319,,,,,,,-0.3148981198453758,0.9612182017290319,-0.3148981198453758,0.9612182017290319,-3.052473613373804,0.9612182017290319,,,,,,,-0.3148981198453758,0.9612182017290319,-0.0018920116035968289,0.9929037112440536,42.021197281953846,30.731491137224342,-0.0028290027607517517,-0.005426067799527357,-0.006070045235483423,0.01768139209473143,0.014697332636102468,0.016799554677401893,-0.0292961889612523,-0.20782691067820702,,,,,,,,,,,,
2010-04-19,14899.2001953125,13774.9599609375,104,0.0,-0.0187152349460478,94.35,1405739.5384277343,-3.0526228855417177,0.9617113110265307,,,,,,,-0.3150442577042613,0.9617113110265307,-0.3150442577042613,0.9617113110265307,-3.0526228855417177,0.9617113110265307,,,,,,,-0.3150442577042613,0.9617113110265307,-0.0018952412643780405,0.9931684491123574,34.68041682541336,28.543427708204202,-0.0034730303163547417,-0.005547295516576017,-0.006351049451273742,0.01817410611938523,0.0147873207723298,0.016714191083705778,-0.03562548078776817,-0.21191601942504845,,,,,,,,,,,,
2010-04-20,14817.2802734375,13699.220703125,74,0.0,-0.0054982764712949,91.7,1358744.6010742188,-3.0520057120827735,0.9613802241975855,,,,,,,-0.31499948391037347,0.9613802241975855,-0.31499948391037347,0.9613802241975855,-3.0520057120827735,0.9613802241975855,,,,,,,-0.31499948391037347,0.9613802241975855,-0.0019002901729025306,0.9933386082452836,32.75583816405546,27.941232251048827,-0.004138847518735392,-0.005062416787242491,-0.006332510908230724,0.018107357907644766,0.014434588950490384,0.0165279127473109,-0.04203901320433312,-0.19544065743871242,,,,,,,,,,,,
2010-04-21,14776.3203125,13661.3544921875,101,0.0,-0.0027643373265286,89.95,1329130.012109375,-3.0511563017774157,0.9613716380360798,,,,,,,-0.3150843624353311,0.9613716380360798,-0.3150843624353311,0.9613716380360798,-3.0511563017774157,0.9613716380360798,,,,,,,-0.3150843624353311,0.9613716380360798,-0.0019044754308404311,0.9935261834435734,31.728719326062226,27.6351400091055,-0.0062689766842320225,-0.005062040103107977,-0.006256592321385998,0.016306816842450812,0.01443465016709704,0.01635555779905313,-0.062073442281350144,-0.19542789323313947,,,,,,,,,,,,
2010-04-22,14712.3203125,13602.181640625,93,0.0,-0.0043312542396539,91.2,1341763.6125,-3.0513705059370593,0.9612601476598028,,,,,,,-0.3150257059211513,0.9612601476598028,-0.3150257059211513,0.9612601476598028,-3.0513705059370593,0.9612601476598028,,,,,,,-0.3150257059211513,0.9612601476598028,-0.0019095541531961642,0.9936496192230823,30.013140606773998,27.1472274601841,-0.0057108759117778215,-0.005291283625776084,-0.006216481111349912,0.01626371884395864,0.014342280846572927,0.01618301326471844,-0.05678646097395046,-0.20313367953349404,,,,,,,,,,,,
2010-04-23,14446.080078125,13356.029296875,123,0.0,-0.0180964136669044,91.1,1316037.8951171874,-3.054209540411532,0.9616049132124479,,,,,,,-0.31484575648430413,0.961604913212448,-0.31484575648430413,0.961604913212448,-3.054209540411532,0.9616049132124479,,,,,,,-0.31484575648430413,0.961604913212448,-0.0019165740548282436,0.9937160786245595,23.774272023579023,25.203546470763282,-0.005715169389724441,-0.006385725357791986,-0.0064589287145244935,0.016267344482624537,0.013477827773527446,0.016103233822276096,-0.05682770218659994,-0.23876969653369418,,,,,,,,,,,,
2010-04-26,14417.919921875,13329.99609375,52,0.0,-0.0019493285443323,89.95,1296891.8969726562,-3.055395431485334,0.9614464789670568,,,,,,,-0.31467170143003836,0.9614464789670568,-0.31467170143003836,0.9614464789670568,-3.055395431485334,0.9614464789670568,,,,,,,-0.31467170143003836,0.9614464789670568,-0.0019240267557142621,0.9937124417715828,23.179692127039065,25.004720922231943,-0.005843244623727881,-0.005796190860509766,-0.006368736711120649,0.016228191829465423,0.013103474577812286,0.01595082267822466,-0.058036480474479735,-0.21940404014235193,,,,,,,,,,,,
2010-04-27,15249.919921875,14099.2158203125,180,0.0,0.0577059662217767,95.0,1448742.392578125,-3.0282444831781987,0.9706388688527965,,,,,,,-0.32052856836515825,0.9706388688527965,-0.32052856836515825,0.9706388688527965,-3.0282444831781987,0.9706388688527965,,,,,,,-0.32052856836515825,0.9706388688527965,-0.0019213419289554124,0.9936890653084672,58.744475252816144,39.749785960098855,0.000412384463890058,-0.004732437875402964,-0.005112369986946193,0.02585509888824371,0.016132362481936346,0.018161538862557287,0.001176465459230558,-0.18497738843171208,,,,,,,,,,,,
