Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2002-08-16,95.1999969482422,1.8646328449249268,131,0.0,0.0188355571580767,,,0.45094398894732507,0.19781854216327144,,,,,,,,,,,0.45094398894732507,0.19781854216327144,,,,,,,,,0.25612149171292364,0.02496642117750192,57.236855006104555,,-0.0022204915960609304,-0.0022204915960609304,-0.0022204915960609304,0.024084497510393068,0.024084497510393068,0.024084497510393068,-0.02459017995287427,,,,,,,,,,,,,
2002-08-19,97.5999984741211,1.9116404056549072,19,0.0,0.0252101008698952,,,0.5062280864996732,0.2304646750951853,,,,,,,,,,,0.5062280864996732,0.2304646750951853,,,,,,,,,0.602949971888918,0.15311364351094492,68.19383811100813,,0.006038221935264139,0.0002731986281168998,0.0002731986281168998,0.015806808923850856,0.02429938514800483,0.02429938514800483,0.06086954863175098,,,,,,,,,,,,,
2002-08-20,97.12000274658205,1.902239799499512,131,0.0,-0.0049179890885585,,,0.49152526246582023,0.23051686621777268,,,,,,,,,,,0.49152526246582023,0.23051686621777268,,,,,,,,,0.7129095031059408,0.22747988010490316,64.34684627848578,,0.00641599156092765,-0.00015940034827271687,-0.00015940034827271687,0.015456822702630012,0.023216968546005037,0.023216968546005037,0.06491234645215571,,,,,,,,,,,,,
2002-08-21,99.1999969482422,1.942979335784912,63,0.0,0.0214167436453593,,,0.5124299330593791,0.23556145316063615,,,,,,,,,,,0.5124299330593791,0.23556145316063615,,,,,,,,,0.798560785503212,0.3379937454920854,72.25864658783993,,0.00855766592546358,0.0015003030358528226,0.0015003030358528226,0.015945080178525386,0.023019962176987808,0.023019962176987808,0.08771930118089988,,,,,,,,,,,,,
2002-08-22,99.1999969482422,1.942979335784912,138,0.0,0.0,,,0.511660994977132,0.23491692862562552,,,,,,,,,,,0.511660994977132,0.23491692862562552,,,,,,,,,0.8789927728300724,0.42949064111254553,72.25864658783992,,0.0059260852169237,0.001393138533291907,0.001393138533291907,0.014820556802692413,0.022120498731215618,0.022120498731215618,0.05982904450227555,,,,,,,,,,,,,
2002-08-23,98.4000015258789,1.9273111820220947,163,0.0,-0.0080644702315936,,,0.48798221379780066,0.2408308563665038,,,,,,,,,,,0.48798221379780066,0.2408308563665038,,,,,,,,,0.8816216378013197,0.45854078709666446,64.73799348162777,,0.005461518215175549,0.0007626312822995398,0.0007626312822995398,0.015213629373851338,0.02145526459898859,0.02145526459898859,0.05488853788148207,,,,,,,,,,,,,
2002-08-26,98.55999755859376,1.930445432662964,63,0.0,0.00162597591701,,,0.48803621241558076,0.24089262140656753,,,,,,,,,,,0.48803621241558076,0.24089262140656753,,,,,,,,,0.8966820168281069,0.4905393867910023,65.57402092965904,,0.00476647959093851,0.0008165903219689435,0.0008165903219689435,0.015214280621824661,0.02072887854321031,0.02072887854321031,0.047619001279189055,,,,,,,,,,,,,
2002-08-27,99.04000091552734,1.939846992492676,100,0.0,0.0048701640505646,,,0.45731920808473997,0.2204410011819089,,,,,,,,,,,0.45731920808473997,0.2204410011819089,,,,,,,,,0.8716567081053813,0.4998097714496136,68.21192834360808,,0.0059337674428405094,0.001055035835415747,0.001055035835415747,0.014665939010540101,0.02009471477216028,0.02009471477216028,0.05993148895338174,,,,,,,,,,,,,
2002-08-28,98.4000015258789,1.9273111820220947,194,0.0,-0.006462029318783,,,0.4411305481479977,0.22382020829720406,,,,,,,,,,,0.4411305481479977,0.22382020829720406,,,,,,,,,0.8285741674373597,0.47814559154379566,60.9473539104447,,0.00717112839178949,0.0006374211046269276,0.0006374211046269276,0.012739394603141177,0.019575086236431487,0.019575086236431487,0.07329844239020744,,,,,,,,,,,,,
2002-08-29,98.4000015258789,1.9273111820220947,225,0.0,0.0,160.45,15788.280244827269,0.4408505758572714,0.2237907141102633,,,,,,,,,,,0.4408505758572714,0.2237907141102633,,,,,,,,,0.7943734787978558,0.4613641912220401,60.947353910444704,,0.00525140530019707,0.0006038726254360367,0.0006038726254360367,0.012159011960487404,0.01902412640853036,0.01902412640853036,0.05308218059586367,,,,,,,,,,,,,
2002-08-30,98.4000015258789,1.9273111820220947,988,0.0,0.0,207.65,20432.760316848755,0.438480940477251,0.2228561810772205,,,,,,,,,,,0.438480940477251,0.2228561810772205,,,,,,,,,0.7607364073620891,0.44143296311130176,60.94735391044472,,0.0033678495843893997,0.0005736789941642349,0.0005736789941642349,0.011245465265217736,0.01851721726561771,0.01851721726561771,0.0336134945400941,,,,,,,,,,,,,
2002-09-03,96.8000030517578,1.8959710597991943,200,0.0,-0.0162601468425821,214.5,20763.600654602047,0.4333627115053398,0.25360354152015807,,,,,,,,,,,0.4333627115053398,0.25360354152015807,,,,,,,,,0.7365168419232251,0.3956235969128865,42.83634524140425,49.8283733438273,-0.0007791751868583306,-0.00022793175996654308,-0.00022793175996654308,0.009856416743903836,0.01841839146947655,0.01841839146947655,-0.008196674537606863,,,,,,,,,,,,,
2002-09-04,98.4000015258789,1.9273111820220947,63,0.0,0.0165289093355254,217.35,21387.24033164978,0.4482920268814733,0.2658351943771843,,,,,,,,,,,0.4482920268814733,0.2658351943771843,,,,,,,,,0.6820824880984939,0.34547104608614454,57.5523073547978,55.29734790758089,0.0013655146555500595,0.0005337428352830908,0.0005337428352830908,0.011109473551810266,0.018326108554526696,0.018326108554526696,0.013179558722179907,,,,,,,,,,,,,
2002-09-05,98.4000015258789,1.9273111820220947,350,0.0,0.0,230.45,22676.280351638794,0.44418269469020166,0.26371354783943846,,,,,,,,,,,0.44418269469020166,0.26371354783943846,,,,,,,,,0.6258908809527935,0.29141791583472565,57.5523073547978,55.29734790758088,-0.0007761597089858705,0.0005105366250533911,0.0005105366250533911,0.008594111542348817,0.01790510826687076,0.01790510826687076,-0.008064470231593845,,,,,,,,,,,,,
2002-09-06,99.68000030517578,1.9523820877075195,194,0.0,0.0130081174740657,185.45,18485.656056594846,0.4528759065338498,0.2727385674022025,,,,,,,,,,,0.4528759065338498,0.2727385674022025,,,,,,,,,0.5609505055158778,0.2479600421561261,66.84599777932851,59.21821842957294,0.0005246520384206996,0.001031269160428904,0.001031269160428904,0.009644869334777786,0.01769638316667393,0.01769638316667393,0.0048387436663333006,,,,,,,,,,,,,
2002-09-09,97.5999984741211,1.9116404056549072,138,0.0,-0.0208667919812063,178.6,17431.359727478026,0.43915282445682535,0.24181647812418572,,,,,,,,,,,0.43915282445682535,0.24181647812418572,,,,,,,,,0.5506161848161053,0.24073642814561913,47.23821318841911,51.509533599865755,-0.0007555801365405704,0.00015534671476349584,0.00015534671476349584,0.011569319830299983,0.017868815426220798,0.017868815426220798,-0.008130112188539096,,,,,,,,,,,,,
2002-09-10,98.4000015258789,1.9273111820220947,381,0.0,0.0081967527076338,194.85,19173.240297317505,0.4427972534824001,0.24608557044107127,,,,,,,,,,,0.4427972534824001,0.24608557044107127,,,,,,,,,0.5419567483163754,0.2383214990465662,53.37507044446175,53.93138416004891,-9.850245747819037e-05,0.00046463156064312293,0.00046463156064312293,0.011901434999264266,0.01757867649056814,0.01757867649056814,-0.0016233364111006843,,,,,,,,,,,,,
2002-09-11,97.5999984741211,1.9116404056549072,125,0.0,-0.008130112188539,200.8,19598.07969360352,0.44684853242381817,0.2501134790809382,,,,,,,,,,,0.44684853242381817,0.2501134790809382,,,,,,,,,0.5363274698431275,0.23514309702442449,46.99759298495814,51.24403793016766,-0.0013985300813885502,0.00014630771808082208,0.00014630771808082208,0.01200794082240783,0.017316488793209774,0.017316488793209774,-0.014539604483994828,,,,,,,,,,,,,
2002-09-12,95.1999969482422,1.8903542757034304,25,1.328,-0.0245901799528743,198.6,18906.7193939209,0.4770841997332952,0.2759650406573716,,,,,,,,,,,0.4770841997332952,0.2759650406573716,,,,,,,,,0.5431884440976305,0.239358453187827,33.13905864120496,44.291939286249566,-0.0032113451447976804,-0.0007371382701675751,-0.0007371382701675751,0.014051755128979822,0.017624079549128657,0.017624079549128657,-0.032520371219660116,,,,,,,,,,,,,
2002-09-13,97.5999984741211,1.9380106925964355,313,0.0,0.0252101008698952,200.2,19539.51969451904,0.47997306574700865,0.25925977855104065,,,,,,,,,,,0.47997306574700865,0.25925977855104065,,,,,,,,,0.5295793243012917,0.22698552995321952,50.25315634467379,51.238067421345036,-0.0006903350578081602,0.0001575941139725205,0.0001575941139725205,0.016703217711245385,0.01796471168172717,0.01796471168172717,-0.008130112188539096,,,,,,,,,,,,,
2002-09-16,96.8000030517578,1.92212462425232,6,0.0,-0.0081966745376067,193.95,18774.360591888424,0.4789980632120264,0.25632633693466667,,,,,,,,,,,0.4789980632120264,0.25632633693466667,,,,,,,,,0.5263757326889799,0.22293163356087242,45.703736658441244,49.09551312369091,-0.0015100025115688301,-0.00012088150774678686,-0.00012088150774678686,0.016865900376959658,0.017718032492894185,0.017718032492894185,-0.016260146842582257,,,,,,,,,,,,,
2002-09-17,98.08000183105467,1.9475440979003904,238,0.0,0.0132231274684204,204.9,20096.592375183103,0.42443716778413565,0.20857736887702738,,,,,,,,,,,0.42443716778413565,0.20857736887702738,,,,,,,,,0.49361895305627185,0.1907022317533964,53.552849562160254,52.43685570853927,0.0014383249195314197,0.00030957039471021916,0.00030957039471021916,0.01657541477457068,0.017584320865157314,0.017584320865157314,0.01322312746842047,,,,,,,,,,,,,
2002-09-18,93.5999984741211,1.858583688735962,456,0.0,-0.0456770317424189,221.15,20699.63966255188,0.4636314598773916,0.2059128639621155,,,,,,,,,,,0.4636314598773916,0.2059128639621155,,,,,,,,,0.5273617787370196,0.2125968250764636,33.674873014860985,42.246038435396066,-0.00478226918826301,-0.0011275109220750658,-0.0011275109220750658,0.021286074110576984,0.019113355656518085,0.019113355656518085,-0.04878051806224237,,,,,,,,,,,,,
2002-09-19,96.0,1.906239628791809,288,0.0,0.0256410423611541,232.4,22310.4,0.37814040397898785,0.13691818099219044,,,,,,,,,,,0.37814040397898785,0.13691818099219044,,,,,,,,,0.536332111341604,0.1945943429828988,46.16423949924273,47.93745347094795,-0.0022181649521476002,-0.0003163426407650911,-0.0003163426407650911,0.023368625788237285,0.019380864387929683,0.019380864387929683,-0.02439025903112113,,,,,,,,,,,,,
2002-09-20,92.8000030517578,1.8426989316940308,31,0.0,-0.0333333015441894,227.05,21070.24069290161,0.3876594414428711,0.13239827532590098,,,,,,,,,,,0.3876594414428711,0.13239827532590098,,,,,,,,,0.6024067244883355,0.23067882109665427,35.70544545266444,42.12563215030984,-0.00685230685397311,-0.0012874296673363941,-0.0012874296673363941,0.0245773006790866,0.01990723195552746,0.01990723195552746,-0.06902083900837175,,,,,,,,,,,,,
2002-09-23,88.31999969482422,1.7537411451339722,644,0.0,-0.0482758966552505,251.1,22177.151923370362,0.4154408427403127,0.13125202622317245,,,,,,,,,,,0.4154408427403127,0.13125202622317245,,,,,,,,,0.6589379101310698,0.30819087965528913,26.06156234367229,35.75363502815477,-0.00959321732137753,-0.002629957295562511,-0.002629957295562511,0.02765014662362542,0.021159522186215217,0.021159522186215217,-0.09508195619242243,,,,,,,,,,,,,
2002-09-24,88.0,1.7473876476287842,306,0.0,-0.0036231849629747,263.25,23166.0,0.4087267996505884,0.1295181465039874,,,,,,,,,,,0.4087267996505884,0.1295181465039874,,,,,,,,,0.7202448066111677,0.38657219397059905,25.48788293701192,35.35257378005778,-0.01077521108843838,-0.0026575469529906276,-0.0026575469529906276,0.027051314683281733,0.02085570972827481,0.02085570972827481,-0.1056910707785278,,,,,,,,,,,,,
2002-09-25,90.4000015258789,1.7950439453125,281,0.0,0.0272727446122602,272.3,24615.92041549683,0.4479638190053523,0.1554119079544828,,,,,,,,,,,0.4479638190053523,0.1554119079544828,,,,,,,,,0.7468065713801862,0.41943412416558457,37.521777957246684,40.59979856125917,-0.00723492540835846,-0.0018486201539297947,-0.0018486201539297947,0.029629708801005957,0.021144498186212037,0.021144498186212037,-0.07377046168859613,,,,,,,,,,,,,
2002-09-26,90.4000015258789,1.7950439453125,413,0.0,0.0,283.25,25605.8004322052,0.4405126692053315,0.15363075658148617,,,,,,,,,,,0.4405126692053315,0.15363075658148617,,,,,,,,,0.7516112870159831,0.43888081671437473,37.52177795724668,40.59979856125917,-0.00477590741307103,-0.0017999722551421686,-0.0017999722551421686,0.029043929147719565,0.020858960348706348,0.020858960348706348,-0.05042012159908926,,,,,,,,,,,,,
2002-09-27,87.19999694824219,1.7315013408660889,200,0.0,-0.0353982801285756,282.0,24590.399139404297,0.484996896629759,0.19027374857628776,,,,,,,,,,,0.484996896629759,0.19027374857628776,,,,,,,,,0.7672533437373253,0.48596478257818043,29.01697717993511,36.27199488751345,-0.010836745512918109,-0.002661467328819949,-0.002661467328819949,0.028408097077917315,0.02127418865291347,0.02127418865291347,-0.10655739434910438,,,,,,,,,,,,,
2002-09-30,87.83999633789062,1.7442084550857544,119,0.0,0.0073394427986999,238.55,20954.23112640381,0.47389427264306505,0.18204892974146503,,,,,,,,,,,0.47389427264306505,0.18204892974146503,,,,,,,,,0.7975614836015362,0.528444867822133,32.58254607626483,37.66732729379476,-0.00928313377928745,-0.0024114445756319527,-0.0024114445756319527,0.028987442815604246,0.02105912291268101,0.02105912291268101,-0.09256204991105599,,,,,,,,,,,,,
2002-10-01,87.5199966430664,1.7378547191619873,550,0.0,-0.0036429839271997,256.05,22409.495140457155,0.4015904379150418,0.15288303703448303,,,,,,,,,,,0.4015904379150418,0.15288303703448303,,,,,,,,,0.7696230188279628,0.5320550967624869,31.65500422887091,37.23926423357938,-0.01096974491884946,-0.0024414821207921415,-0.0024414821207921415,0.02800650617373343,0.020795107208764527,0.020795107208764527,-0.10766726132589344,,,,,,,,,,,,,
2002-10-02,85.91999816894531,1.706085443496704,663,0.0,-0.0182815189155728,286.05,24577.415476226808,0.40807819564069536,0.16393113095704825,,,,,,,,,,,0.40807819564069536,0.16393113095704825,,,,,,,,,0.7613495905131015,0.5576492670568445,27.1469749271099,35.14256695917656,-0.00823019363616485,-0.0028186258540012048,-0.0028186258540012048,0.025458232374170515,0.020684854921468078,0.020684854921468078,-0.08205128664931738,-0.11967213614529681,,,,,,,,,,,,
2002-10-03,85.91999816894531,1.706085443496704,194,0.0,0.0,278.25,23907.239490509033,0.4046232688159446,0.16188184090385416,,,,,,,,,,,0.4046232688159446,0.16188184090385416,,,,,,,,,0.7647660141211065,0.5859776086170245,27.146974927109902,35.14256695917656,-0.01079429787228026,-0.0014525059863022645,-0.0027530764155360606,0.022822560754465492,0.018802784527316672,0.020441642861228352,-0.10500001907348633,-0.06608697642450745,,,,,,,,,,,,
2002-10-04,84.80000305175781,1.6838457584381104,488,0.0,-0.013035325198509,292.95,24842.16089401245,0.4077649801000692,0.16620279937997284,,,,,,,,,,,0.4077649801000692,0.16620279937997284,,,,,,,,,0.7751128879562238,0.6197884651016551,23.903595711582913,33.679140840281924,-0.008764500237712221,-0.001555830744714536,-0.002986763887876355,0.02145703263916313,0.01885540784603098,0.020261932371676707,-0.08620689371678258,-0.07017537402020435,,,,,,,,,,,,
2002-10-07,83.19999694824219,1.6520756483078003,144,0.0,-0.0188679958247059,293.25,24398.39910507202,0.4161597317111215,0.17423513615606334,,,,,,,,,,,0.4161597317111215,0.17423513615606334,,,,,,,,,0.7889671728118833,0.6579852818563445,19.934177116482967,31.699078913479447,-0.00582371015465776,-0.002005068740540867,-0.0033396801531392333,0.016990474325305,0.01904128815358874,0.020169780856095134,-0.057971045791138986,-0.08771930118089999,,,,,,,,,,,,
2002-10-08,84.0,1.667960524559021,350,0.0,0.0096154216478576,291.7,24502.8,0.42146175287751525,0.1800322256439848,,,,,,,,,,,0.42146175287751525,0.1800322256439848,,,,,,,,,0.7930461320524158,0.6818806351294149,27.00505363069336,33.74411753924002,-0.00449984949357453,-0.0024026969652442285,-0.003058047505291476,0.017682648021235734,0.018604825024034873,0.02003567302671164,-0.045454545454545414,-0.10256408793399008,,,,,,,,,,,,
2002-10-09,80.0,1.5885335206985474,556,0.0,-0.0476190476190476,313.25,25060.0,0.4673314768309476,0.20750963426051483,,,,,,,,,,,0.4673314768309476,0.20750963426051483,,,,,,,,,0.787473581790201,0.7131771682255557,17.82324836727876,29.160324926993155,-0.01198902871670531,-0.0034550838082188836,-0.004006153890690542,0.01856811432355701,0.01987073483793673,0.020855456420786567,-0.11504426272494794,-0.1423670556720067,,,,,,,,,,,,
2002-10-10,83.04000091552734,1.6488977670669556,938,0.0,0.0380000114440917,358.9,29803.056328582763,0.5106478037801228,0.24199458070961855,,,,,,,,,,,0.5106478037801228,0.24199458070961855,,,,,,,,,0.7831983530381322,0.7276011363086292,36.85849389704754,36.08835700000253,-0.008189027572296139,-0.0027545207300114717,-0.0031310254462159127,0.024298470609043207,0.020802114298601418,0.02150480402137514,-0.08141593458098129,-0.11734694622298736,,,,,,,,,,,,
2002-10-11,87.19999694824219,1.7315013408660889,1144,0.0,0.0500962907857698,400.45,34919.23877792358,0.57084089932457,0.294659634478628,,,,,,,,,,,0.57084089932457,0.294659634478628,,,,,,,,,0.7798286425737218,0.7308639243906148,53.90482651826385,43.96277477634916,0.00036042951913839926,-0.0013997825096727762,-0.0020447536863794696,0.028362032154299603,0.022328797701836278,0.02259737626486364,0.0,-0.06678087896109586,,,,,,,,,,,,
2002-10-14,87.19999694824219,1.7315013408660889,250,0.0,0.0,412.65,35983.07874069214,0.5704780438865551,0.294702297480371,,,,,,,,,,,0.5704780438865551,0.294702297480371,,,,,,,,,0.7748124014737403,0.7324102624903519,53.904826518263846,43.96277477634915,-0.0003735147607315908,-0.0009513149189996142,-0.00200385861265188,0.028256130804395853,0.022158567473643517,0.022367471494572286,-0.0072859678543995,-0.04886565599935622,,,,,,,,,,,,
2002-10-15,88.80000305175781,1.7632722854614258,131,0.0,0.0183486944898096,407.3,36168.241242980956,0.5564516177289445,0.30432457241096733,,,,,,,,,,,0.5564516177289445,0.30432457241096733,,,,,,,,,0.7631551217620597,0.7193633286733566,59.61280140585561,46.74508460768894,0.0018256530809693393,-0.0009715181672404382,-0.0016047889439761648,0.028823502468466024,0.02214012797271195,0.02232531728918086,0.01462530230561665,-0.0496575264171043,,,,,,,,,,,,
2002-10-16,88.80000305175781,1.7632722854614258,50,0.0,0.0,387.0,34365.60118103027,0.5414049045310421,0.29521399674072657,,,,,,,,,,,0.5414049045310421,0.29521399674072657,,,,,,,,,0.7583013153545392,0.7174805225852423,59.61280140585561,46.74508460768894,0.0036538049725266196,-0.001419983813861312,-0.0015739276181304695,0.02797372159929641,0.021918792720256687,0.022106478255883383,0.03351961061672193,-0.06722682879878561,,,,,,,,,,,,
2002-10-17,92.0,1.912263035774231,175,3.968,0.0360360004309576,381.35,35084.200000000004,0.5618336749748218,0.30570580984082585,,,,,,,,,,,0.5618336749748218,0.30570580984082585,,,,,,,,,0.7576922188726744,0.7167325856132976,69.79474366199851,52.000118879450675,0.00725740501562238,-0.0011622243005026834,-0.0008643063341854113,0.029717482434604515,0.02229993509437029,0.02249415877476964,0.07076352375030925,-0.05737703444335551,,,,,,,,,,,,
2002-10-18,87.83999633789062,1.825794339179993,100,0.0,-0.0452174311098845,384.8,33800.83059082031,0.5553440977406647,0.27840631442786123,,,,,,,,,,,0.5553440977406647,0.27840631442786123,,,,,,,,,0.7427507935020607,0.7005027433357082,50.48938357248006,45.827424784542025,0.00403919442448483,-0.002121734824819969,-0.0016856604966983574,0.03364257156412498,0.02330961230221833,0.023083974413738936,0.035848976140688826,-0.0955519578485392,,,,,,,,,,,,
2002-10-21,88.0,1.829121232032776,50,0.0,0.0018215353913939,355.1,31248.800000000003,0.5517112827675258,0.27758541811847326,,,,,,,,,,,0.5517112827675258,0.27758541811847326,,,,,,,,,0.7248224357449214,0.6748643880610659,51.096370422884185,46.08588778722901,0.0061081475460948095,-0.0025882874022953354,-0.0016218932987330436,0.03270028299113984,0.02302130840577114,0.022874124204992588,0.05769234648823174,-0.11290319851608288,,,,,,,,,,,,
2002-10-22,92.0,1.912263035774231,150,0.0,0.0454545454545454,347.3,31951.600000000002,0.5357587923158417,0.24365509507454985,,,,,,,,,,,0.5357587923158417,0.24365509507454985,,,,,,,,,0.7238527158833801,0.6721682777801996,63.977012990530575,52.08650745039735,0.009692059926763589,-0.0015060363200442546,-0.0007812426067102142,0.035009792830844384,0.024184971949176605,0.023522057881806623,0.09523809523809534,-0.07258061663045023,,,,,,,,,,,,
2002-10-23,91.04000091552734,1.8923076391220093,275,0.0,-0.0104347726573115,347.0,31590.88031768799,0.532317390488827,0.24023684453309502,,,,,,,,,,,0.532317390488827,0.24023684453309502,,,,,,,,,0.7201978178663662,0.6642527323906269,59.58285788041996,50.665468977230546,0.013410487422937201,-0.0015624720920851569,-0.0009506027830365526,0.029839253896363195,0.02420340789491941,0.023346134623321742,0.1380000114440918,-0.0747967530103737,,,,,,,,,,,,
2002-10-24,90.55999755859376,1.8823320865631104,106,0.0,-0.0052724445530154,331.65,30034.22319030762,0.5267367760903313,0.23913581620853508,,,,,,,,,,,0.5267367760903313,0.23913581620853508,,,,,,,,,0.7177533035611301,0.6617087832332158,57.28759588312882,49.95001942735332,0.00908324182322649,-0.001726720198514333,-0.00102511729631205,0.029003038861190652,0.024204649697081908,0.023147395132128108,0.09055872543542187,-0.08116883317944501,,,,,,,,,,,,
2002-10-25,88.95999908447266,1.8490753173828125,244,0.0,-0.0176678281499055,333.85,29699.2956943512,0.5063426330468432,0.22239095167945022,,,,,,,,,,,0.5063426330468432,0.22239095167945022,,,,,,,,,0.7065488820694732,0.6446977831222693,49.823648841604864,47.59759051144866,0.00230682992965896,-0.002263339060430288,-0.0013071971412882103,0.026129885713583066,0.024304457823815163,0.02304904576947041,0.020183511442954716,-0.1017770773210318,,,,,,,,,,,,
2002-10-28,89.76000213623047,1.8657034635543823,138,0.0,0.0089928401527765,334.8,30051.64871520996,0.5025130830874492,0.2187427862071738,,,,,,,,,,,0.5025130830874492,0.2187427862071738,,,,,,,,,0.7003011051705513,0.6355925705248919,53.36780368346288,48.86199492695664,0.0032061139449366094,-0.0018953659777741095,-0.0011355298530537983,0.026196336676935352,0.024356277835061363,0.022891533561859394,0.02935785868785956,-0.08780487048443941,,,,,,,,,,,,
2002-10-29,89.27999877929688,1.855725646018982,69,0.0,-0.0053476308546103,310.75,27743.759620666504,0.5016104210766956,0.21905709922429828,,,,,,,,,,,0.5016104210766956,0.21905709922429828,,,,,,,,,0.6947701932386877,0.6298344945958225,50.85341090888883,48.130357747094145,0.0008364814104946196,-0.0020226905219314978,-0.0012045806891448885,0.025742204253968025,0.024360105282851506,0.022706374716424838,0.005405357106342601,-0.09268295330446208,,,,,,,,,,,,
2002-10-30,89.44000244140625,1.8590506315231323,144,0.0,0.0017921557380944,284.8,25472.5126953125,0.5010779255522692,0.21919927927895444,,,,,,,,,,,0.5010779255522692,0.21919927927895444,,,,,,,,,0.6882966176630363,0.6210995259569552,51.737699950290214,48.400780142471405,0.0010156969843040597,-0.0019800201472149645,-0.001156246230641029,0.02574197210076367,0.024365303804114787,0.02252270357258979,0.007207200086191579,-0.09105689985295584,,,,,,,,,,,,
