Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2021-04-28,298.04998779296875,298.04998779296875,2746100,0,-0.0130795106193087,,,0.28470058992903563,0.02677158111582789,0.7348890704640839,0.05552292297068029,0.8117380111844982,0.015595217767947034,1.741582560639848,0.10572734075288537,-0.29844134557226176,0.13724660184358062,-0.1887629173481474,0.11109339163540133,0.28470058992903563,0.02677158111582789,0.7348890704640839,0.05552292297068029,0.8117380111844982,0.015595217767947034,1.741582560639848,0.10572734075288537,-0.29844134557226176,0.13724660184358062,-0.026572779596443816,0.026358725630768354,33.02822660462547,,-0.00903977774431924,-0.00903977774431924,-0.00903977774431924,0.035869819402513006,0.035869819402513006,0.035869819402513006,-0.09208605793450064,,,-0.011642447113372983,-0.2125641190213365,-0.17128123989272623,-2.5167020535901297,3.960293991413537,0.1591397651414912,-0.2125641190213365,-0.17128123989272623,-2.5167020535901297,3.960293991413537,0.1591397651414912
2021-04-29,294.7699890136719,294.7699890136719,2845800,0,-0.0110048613106309,,,0.24739409300147397,0.024380884402982472,0.7248871302601921,0.05540097759483753,0.7468798792696422,0.013887797688641457,1.4951963562856487,0.08891556516128651,-0.2968594591488187,0.13431710553418608,-0.1859498333318555,0.10002210528715971,0.24739409300147397,0.024380884402982472,0.7248871302601921,0.05540097759483753,0.7468798792696422,0.013887797688641457,1.4951963562856487,0.08891556516128651,-0.2968594591488187,0.13431710553418608,-0.013094905048466245,0.006785250541792576,30.479684634876918,,-0.008455726651104252,-0.009218421704893029,-0.009218421704893029,0.03577602950902151,0.03403425627045717,0.03403425627045717,-0.08669252048436293,,,-0.012169731459486945,-0.057045880111020034,0.20573600476244308,-1.9676541423567082,2.531844532273597,0.12407691456698522,-0.057045880111020034,0.20573600476244308,-1.9676541423567082,2.531844532273597,0.12407691456698522
2021-04-30,297.6400146484375,297.6400146484375,3997400,0,0.0097364919826776,,,0.22299027777297026,0.019400518627069485,0.5651247306604054,0.03467814251037271,0.5259939983558284,0.006937051331083466,0.9668501884155514,0.04257747669398704,-0.2552549686167128,0.09605574184045851,-0.1534837380400952,0.06486981292661265,0.22299027777297026,0.019400518627069485,0.5651247306604054,0.03467814251037271,0.5259939983558284,0.006937051331083466,0.9668501884155514,0.04257747669398704,-0.2552549686167128,0.09605574184045851,-0.001323226141812537,6.717471987582879e-05,35.555992545779134,,-0.013446446159265619,-0.007638845564262142,-0.007638845564262142,0.02781620719656617,0.03290848746880048,0.03290848746880048,-0.1297075595074927,,,-0.008233650111308614,0.026539076842348786,0.13788768845172333,-1.211621434022396,1.4852045964227327,0.06019522720428838,0.026539076842348786,0.13788768845172333,-1.211621434022396,1.4852045964227327,0.06019522720428838
2021-05-03,294.2099914550781,294.2099914550781,3333800,0,-0.0115240660682361,,,0.2097142830116247,0.020076713340449248,0.5646683043159161,0.03580526335081158,0.43294175929885087,0.00505444598652971,0.9257100759269458,0.03976431271319558,-0.26004975366579924,0.09664777823066961,-0.147593366603883,0.055764370385611106,0.2097142830116247,0.020076713340449248,0.5646683043159161,0.03580526335081158,0.43294175929885087,0.00505444598652971,0.9257100759269458,0.03976431271319558,-0.26004975366579924,0.09664777823066961,0.026174614786257634,0.019617297363596853,32.270503417973785,,-0.01196727381872082,-0.007937708679952447,-0.007937708679952447,0.027446652264914825,0.031525899156600486,0.031525899156600486,-0.11648651214691252,,,-0.008267755617470797,0.03062769503328163,0.14396428331575026,-1.226683894858192,1.477549817424053,0.06120852277986588,0.03062769503328163,0.14396428331575026,-1.226683894858192,1.477549817424053,0.06120852277986588
2021-05-04,280.6600036621094,280.6600036621094,5707700,0,-0.0460554984076319,,,0.33996378449644254,0.05291286732236067,0.8537835600206293,0.09228721188987865,0.9564481301753471,0.02411215765616559,1.2399421105056105,0.06814500732338091,-0.3783212739063084,0.17148522234331232,-0.13360627986818854,0.050863695419232635,0.33996378449644254,0.05291286732236067,0.8537835600206293,0.09228721188987865,0.9564481301753471,0.02411215765616559,1.2399421105056105,0.06814500732338091,-0.3783212739063084,0.17148522234331232,0.08034167806136594,0.1336230254703965,22.632168199193206,,-0.01291516820129145,-0.010660407946215264,-0.010660407946215264,0.02853316550436838,0.031956425172155176,0.031956425172155176,-0.12517923678470566,,,-0.009771700122272667,-0.1742981706185703,1.054234509868088,-1.046198412994954,0.7897768849537764,0.10385609205559376,-0.1742981706185703,1.054234509868088,-1.046198412994954,0.7897768849537764,0.10385609205559376
2021-05-05,273.0,273.0,5074600,0,-0.0272928224975417,,,0.3579416794377698,0.05819894135204118,0.8812829995704754,0.09718709220333366,1.0325984876487133,0.027848949050153338,1.2809348425104743,0.07170635936894898,-0.3784888635916483,0.1743664264241097,-3.532977724376674,0.020564088367097444,0.3579416794377698,0.05819894135204118,0.8812829995704754,0.09718709220333366,1.0325984876487133,0.027848949050153338,1.2809348425104743,0.07170635936894898,-0.3784888635916483,0.1743664264241097,0.12682156486826185,0.2776705998321427,18.907645678731424,,-0.012870311153838363,-0.01176923558297036,-0.01176923558297036,0.02850760850459009,0.031091989276147373,0.031091989276147373,-0.12477562116017082,,,-0.010714796434500776,-0.08544862181263718,0.8765554121757293,-0.8234942929061964,0.8179121555999571,0.10634938766732249,-0.08544862181263718,0.8765554121757293,-0.8234942929061964,0.8179121555999571,0.10634938766732249
2021-05-06,256.760009765625,256.760009765625,8342000,0,-0.0594871437156593,,,0.4804793202135122,0.09695911349197495,0.7826979438166748,0.06667172739000893,0.15530523287734635,0.0006105264669826749,0.7425803184769305,0.022195190647271712,-0.25168134002400455,0.08432387786884799,-0.33349121946065513,0.00019224500322356786,0.4804793202135122,0.09695911349197495,0.7826979438166748,0.06667172739000893,0.15530523287734635,0.0006105264669826749,0.7425803184769305,0.022195190647271712,-0.25168134002400455,0.08432387786884799,0.1685275336928539,0.45400693409515314,13.43778999299674,,-0.01289763528893515,-0.014751604841263418,-0.014751604841263418,0.02855705176494824,0.03231991284471298,0.03231991284471298,-0.1250298208047822,,,-0.01158228471931708,0.6224327820155114,-0.5967171570306269,-0.5392964662855908,1.3146883188994214,0.11195035896037453,0.6224327820155114,-0.5967171570306269,-0.5392964662855908,1.3146883188994214,0.11195035896037453
2021-05-07,263.70001220703125,263.70001220703125,4243700,0,0.0270291407440792,,,0.570883540686971,0.13197772617973036,0.9795883877210187,0.10179415804738301,0.44262166882254916,0.004583803604219727,1.069506827241452,0.04409244564673609,-0.2909630108734929,0.11726584117868166,-0.6585450233154938,0.0008261371592289679,0.570883540686971,0.13197772617973036,0.9795883877210187,0.10179415804738301,0.44262166882254916,0.004583803604219727,1.069506827241452,0.04409244564673609,-0.2909630108734929,0.11726584117868166,0.1866440149062462,0.5320514690389995,24.349018018754936,,-0.00956428808228717,-0.012293913924478558,-0.012293913924478558,0.03123230272356578,0.032893386528576284,0.032893386528576284,-0.09567898941188668,,,-0.009795553676906653,0.7423363613325769,-0.7542946696693341,-0.4972688155033003,1.6244126086591528,0.155051498932691,0.7423363613325769,-0.7542946696693341,-0.4972688155033003,1.6244126086591528,0.155051498932691
2021-05-10,293.45001220703125,293.45001220703125,10268600,0,0.1128175905302697,,,-0.14669947342596304,0.005979809883081666,-0.45087805060699004,0.015185592064706932,0.418547798157104,0.0022108488672706317,-0.7315767442922544,0.012986024209524216,0.11803999662224691,0.02517011642334166,-0.806907343226691,0.0022958753475370575,-0.14669947342596304,0.005979809883081666,-0.45087805060699004,0.015185592064706932,0.418547798157104,0.0022108488672706317,-0.7315767442922544,0.012986024209524216,0.11803999662224691,0.02517011642334166,0.19738720174344862,0.42331282018828675,53.599874530594704,,-0.002720115507503501,-0.005343274788103656,-0.005343274788103656,0.04758439022770563,0.043450364964790746,0.043450364964790746,-0.036415564545617896,,,-0.006658918767745809,1.0983212302729877,-2.641282796633539,4.514311894281706,-1.1150149591031309,0.08782618953582466,1.0983212302729877,-2.641282796633539,4.514311894281706,-1.1150149591031309,0.08782618953582466
2021-05-11,303.0,303.0,7456000,0,0.0325438316432278,13609175.0,4123580025.0,-0.021976981147533492,0.00014143113478837233,-0.3808514794757377,0.010476766864219833,-0.44919200812301785,0.0031736146604348647,-1.0593933018191417,0.029173810957196067,0.11127020170521505,0.023309266499777603,-0.8593796850310985,0.002712738268062398,-0.021976981147533492,0.00014143113478837233,-0.3808514794757377,0.010476766864219833,-0.44919200812301785,0.0031736146604348647,-1.0593933018191417,0.029173810957196067,0.11127020170521505,0.023309266499777603,0.19334630424839286,0.34018594045622286,59.46900683301182,,0.001368315228124569,-0.003349216554875685,-0.003349216554875685,0.04878897029394641,0.043111461096645376,0.043111461096645376,0.0033112582781456013,,,-0.001456724407849051,0.8064250852796173,-1.4207412324866926,3.182469364953682,-2.066283851937248,0.06831032519339397,0.8064250852796173,-1.4207412324866926,3.182469364953682,-2.066283851937248,0.06831032519339397
2021-05-12,283.6099853515625,283.6099853515625,7214200,0,-0.0639934476846122,9916600.0,2812446780.7373047,0.1375990331307583,0.005430746436747902,0.2286013911754068,0.004521226928528188,0.9428367940941053,0.0196161268222802,0.28739124008079453,0.003046992605769905,-0.012305671699781324,0.000245785492676176,-0.6928766969072727,0.0019469477790404754,0.1375990331307583,0.005430746436747902,0.2286013911754068,0.004521226928528188,0.9428367940941053,0.0196161268222802,0.28739124008079453,0.003046992605769905,-0.012305671699781324,0.000245785492676176,0.21546496029739812,0.3461808103966063,45.75861842203297,,-0.0037230784784057806,-0.006381428111362511,-0.006381428111362511,0.0529438592406946,0.04409833630519008,0.04409833630519008,-0.0484482571139595,,,-0.0036074836122118644,1.1807997096626133,-2.086127961878823,4.57964389767958,-1.481990872208147,0.08491376640141979,1.1807997096626133,-2.086127961878823,4.57964389767958,-1.481990872208147,0.08491376640141979
2021-05-13,265.1000061035156,265.1000061035156,11226800,0,-0.0652656119462857,8489045.0,2250445881.313019,0.21960099878737227,0.013008736743442273,0.11228047789869017,0.0010140139907452994,0.059833669883946866,8.612746092695467e-05,-0.26930383286653187,0.0028163899951938465,0.03173184105587125,0.0017120671432752088,-0.42548838532584854,0.0007979198158343248,0.21960099878737227,0.013008736743442273,0.11228047789869017,0.0010140139907452994,0.059833669883946866,8.612746092695467e-05,-0.26930383286653187,0.0028163899951938465,0.03173184105587125,0.0017120671432752088,0.2493215409096092,0.41360185567158547,36.409881775861656,36.49590384926138,-0.009149153541971261,-0.009185436865406472,-0.009185436865406472,0.05643827133363524,0.04486136275894015,0.04486136275894015,-0.1006546935440572,,,-0.004750699639613183,1.2934730844878557,-1.9862516445625433,4.365343473275357,-2.079116233708872,0.08671200009672808,1.2934730844878557,-1.9862516445625433,4.365343473275357,-2.079116233708872,0.08671200009672808
2021-05-14,258.3699951171875,258.3699951171875,11751800,0,-0.0253866874061866,7943910.0,2052467987.911377,0.1036893030307251,0.0037661079317519164,-0.012874220115900748,1.604840842950317e-05,-0.058315529775241896,8.59431445214831e-05,-0.3634383893810626,0.005687540986223039,0.05940412003977566,0.004969974343348671,-0.3690617314424469,0.0006028049235082822,0.1036893030307251,0.0037661079317519164,-0.012874220115900748,1.604840842950317e-05,-0.058315529775241896,8.59431445214831e-05,-0.3634383893810626,0.005687540986223039,0.05940412003977566,0.004969974343348671,0.2583398464983169,0.46145622460198465,33.5061211757431,34.90006990373083,-0.01266147148085768,-0.00992185734453284,-0.00992185734453284,0.056224878208683784,0.04391625523879777,0.04391625523879777,-0.1319379706980408,,,-0.007647744027609959,0.7702719685406673,-0.9994840308539354,3.6556331005415577,-2.516789743144085,0.06322138601271021,0.7702719685406673,-0.9994840308539354,3.6556331005415577,-2.516789743144085,0.06322138601271021
2021-05-17,248.2400054931641,248.2400054931641,8828100,0,-0.0392072988948613,7815035.0,1940004331.3292696,0.1071524381164564,0.003942861776040418,0.017964386809784974,3.076710634386526e-05,0.0783044415124605,0.00015551703445004783,-0.27338278768935653,0.003203593309160757,0.04892846271609318,0.0034185719840424955,-0.29943952977127014,0.0004045037299423848,0.1071524381164564,0.003942861776040418,0.017964386809784974,3.076710634386526e-05,0.0783044415124605,0.00015551703445004783,-0.27338278768935653,0.003203593309160757,0.04892846271609318,0.0034185719840424955,0.26095922121919374,0.5078559802808263,29.390058269501388,32.644112149156214,-0.015429794763520199,-0.011195137411938425,-0.011195137411938425,0.05684079471088037,0.043338905194456726,0.043338905194456726,-0.15624889465704306,,,-0.00894418721752159,0.8255657129873136,-1.1467241793922964,3.8847579292124803,-2.4816181903511163,0.06520997645579563,0.8255657129873136,-1.1467241793922964,3.8847579292124803,-2.4816181903511163,0.06520997645579563
2021-05-18,239.0,239.0,7852100,0,-0.0372220644887897,7303525.0,1745542475.0,0.0658905632929502,0.0015168202048664314,0.035048784653216154,0.00011550801687720824,0.198703404772134,0.0010109786662702014,-0.1420309551614589,0.0008877670768481227,0.03908881190136648,0.002199123163204808,-0.2516414804956404,0.0002900006045533088,0.0658905632929502,0.0015168202048664314,0.035048784653216154,0.00011550801687720824,0.198703404772134,0.0010109786662702014,-0.1420309551614589,0.0008877670768481227,0.03908881190136648,0.002199123163204808,0.25108577837776086,0.5326210807869829,25.99216092246702,30.740955419626992,-0.014546451371635983,-0.01227959270680723,-0.01227959270680723,0.05637872907684451,0.042717938076245354,0.042717938076245354,-0.14843584094107132,,,-0.011601343326328258,0.41121065215396163,-0.397278728774561,2.904015489508505,-2.051692234854823,0.03575632070854484,0.41121065215396163,-0.397278728774561,2.904015489508505,-2.051692234854823,0.03575632070854484
2021-05-19,224.8000030517578,224.8000030517578,16766000,0,-0.0594142131725614,7636630.0,1716714447.3051453,0.09728233525592463,0.0031687711061105794,0.0049461300730128995,2.192793204458532e-06,0.39247493132148736,0.003830470884002679,-0.10003822118719498,0.000419755210622319,0.045768904994645275,0.003160937717096357,-0.16045958597053717,0.00012382913426145503,0.09728233525592463,0.0031687711061105794,0.0049461300730128995,2.192793204458532e-06,0.39247493132148736,0.003830470884002679,-0.10003822118719498,0.000419755210622319,0.045768904994645275,0.003160937717096357,0.2382002991679123,0.5582808800936412,21.529392138362446,28.0976629817995,-0.01775859043913795,-0.014164977525437397,-0.014164977525437397,0.05807515966318286,0.04286787691984967,0.04286787691984967,-0.17655676537817655,,,-0.012696696559030074,0.7659759086485345,-1.3135297851119545,3.6630992979960513,-1.8368133335661887,0.06782598387710947,0.7659759086485345,-1.3135297851119545,3.6630992979960513,-1.8368133335661887,0.06782598387710947
2021-05-20,233.3999938964844,233.3999938964844,10386900,0,0.0382561865123574,7406380.0,1728649046.7950442,0.21693143810733576,0.01661818051862396,0.2772626885449658,0.007453497248344321,0.8230197115997444,0.01770693145453306,0.19439837657584724,0.0015943405476041006,-0.024895070506420425,0.0008763097609700843,-0.2680645532408822,0.00036585310065906373,0.21693143810733576,0.01661818051862396,0.2772626885449658,0.007453497248344321,0.8230197115997444,0.01770693145453306,0.19439837657584724,0.0015943405476041006,-0.024895070506420425,0.0008763097609700843,0.22750854294920034,0.5627537415956791,30.019192474546823,31.825434355244106,-0.007984257416336283,-0.012148778908599136,-0.012148778908599136,0.058495512408223455,0.04324164838644358,0.04324164838644358,-0.09097996175675493,,,-0.011257380460887112,0.8292934777240799,-1.2016723478847189,4.351220778200177,-2.3572708794317387,0.10550649613188601,0.8292934777240799,-1.2016723478847189,4.351220778200177,-2.3572708794317387,0.10550649613188601
2021-05-21,224.3500061035156,224.3500061035156,7554900,0,-0.0387745845314054,7291435.0,1635833486.7533872,0.21890556818484333,0.01668005003161921,0.29151844501623536,0.008132667825806905,0.8692781583335614,0.0195567452479245,0.22169400112994134,0.0020482124822517322,-0.032100272985838424,0.0014698592661513965,-0.21150962869663253,0.00023086186687493182,0.21890556818484333,0.01668005003161921,0.29151844501623536,0.008132667825806905,0.8692781583335614,0.0195567452479245,0.22169400112994134,0.0020482124822517322,-0.032100272985838424,0.0014698592661513965,0.21591045836582626,0.5664070802804233,26.499355383655555,30.10107577198693,-0.01456462994388474,-0.013134919857591961,-0.013134919857591961,0.05781639320989011,0.04271042054763836,0.04271042054763836,-0.14922261767899314,,,-0.012149482277256396,0.8239105847910636,-1.1769004492191009,4.435371724046238,-2.415942672519007,0.10741208817648729,0.8239105847910636,-1.1769004492191009,4.435371724046238,-2.415942672519007,0.10741208817648729
2021-05-24,225.3000030517578,225.3000030517578,10185600,0,0.0042344413746253,7484205.0,1686191409.339981,0.2373011927808737,0.02072880919531994,0.3355264199899059,0.011497395920033293,0.8992221138842613,0.020903838098254024,0.28620585733816306,0.0035247540599558924,-0.05074653611627333,0.0034108833610132505,-0.2444589243395945,0.00030997458033366065,0.2373011927808737,0.02072880919531994,0.3355264199899059,0.011497395920033293,0.8992221138842613,0.020903838098254024,0.28620585733816306,0.0035247540599558924,-0.05074653611627333,0.0034108833610132505,0.20285151913448426,0.5531560137046385,27.539859343027413,30.516031129710196,-0.02542294485944918,-0.012514585527869914,-0.012514585527869914,0.03805370893832133,0.04204036882957323,0.04204036882957323,-0.23223719993302672,,,-0.011252992034494218,0.8217275138511291,-1.1081497395290694,4.192825961937139,-2.23804774227308,0.10371342085069746,0.8217275138511291,-1.1081497395290694,4.192825961937139,-2.23804774227308,0.10371342085069746
2021-05-25,242.41000366210932,242.41000366210932,11827800,0,0.0759431885423496,7880495.0,1910310821.8092341,0.2870444154286849,0.026346058991218557,0.37864435287128856,0.012656461943129194,0.5422091614971452,0.006689965430975997,0.1938441545595514,0.0013990873755584943,-0.052187096700592975,0.0041751001261548515,-0.31860053062557414,0.0006095579168705623,0.2870444154286849,0.026346058991218557,0.37864435287128856,0.012656461943129194,0.5422091614971452,0.006689965430975997,0.1938441545595514,0.0013990873755584943,-0.052187096700592975,0.0041751001261548515,0.1988667308071351,0.5529140797302734,44.15227179184475,37.52935636048029,-0.021083009169537002,-0.009464317456483035,-0.009464317456483035,0.046855994850008874,0.04443074803048743,0.04443074803048743,-0.1999669846135006,,,-0.0074998388913914815,0.6945609166290729,-0.6491480873953789,3.0142711564090443,-1.9374687517578457,0.06525854637118,0.6945609166290729,-0.6491480873953789,3.0142711564090443,-1.9374687517578457,0.06525854637118
2021-05-26,241.5200042724609,241.5200042724609,6602800,0,-0.0036714631252965,8073330.0,1949870696.0929868,0.28605762135416224,0.026906052778904344,0.3829618303400207,0.01310757059685208,0.5351958305317818,0.006523944373704071,0.19661444318273288,0.0014392720026155104,-0.05323282311016968,0.00433351791481662,-0.32609276456728187,0.0006385528189848388,0.28605762135416224,0.026906052778904344,0.3829618303400207,0.01310757059685208,0.5351958305317818,0.006523944373704071,0.19661444318273288,0.0014392720026155104,-0.05323282311016968,0.00433351791481662,0.1929323996640729,0.5431022908622647,43.54641165370973,37.32360065873187,-0.015050810713605431,-0.00927122231211015,-0.00927122231211015,0.044543786573105974,0.043670789165828665,0.043670789165828665,-0.14840796605566242,,,-0.007448333610943686,0.6961782884411325,-0.6492635019061529,3.0094691575198205,-1.9353497372182713,0.06577662645820848,0.6961782884411325,-0.6492635019061529,3.0094691575198205,-1.9353497372182713,0.06577662645820848
2021-05-27,247.08999633789065,247.08999633789065,5083300,0,0.0230622390149766,8185205.0,2022482273.4748843,0.3031868854598925,0.029876934384392095,0.4180520832235186,0.015447562209223609,0.5045423388529682,0.005700283358231917,0.19080854663441543,0.0013312652956791737,-0.045973244880122485,0.003279982039084528,-0.3672133972160931,0.0008239448418393414,0.3031868854598925,0.029876934384392095,0.4180520832235186,0.015447562209223609,0.5045423388529682,0.005700283358231917,0.19080854663441543,0.0013312652956791737,-0.045973244880122485,0.003279982039084528,0.18871354273797758,0.5348822208159429,48.687490206914454,39.503154777994006,-0.006218025617479202,-0.008228207430591224,-0.008228207430591224,0.04217455482431983,0.04332771453495501,0.04332771453495501,-0.06793666296104295,,,-0.006375055744179886,0.6124016414388691,-0.3268756336526057,2.9454201918843887,-2.1926146820394545,0.06624874068066411,0.6124016414388691,-0.3268756336526057,2.9454201918843887,-2.1926146820394545,0.06624874068066411
2021-05-28,236.5399932861328,236.5399932861328,5091500,0,-0.0426970059821073,8239910.0,1949068256.0783386,0.30037070829374657,0.02874071962832181,0.41664143633770506,0.015036325871057965,0.4228706504278972,0.003950705285085343,0.18545211023953473,0.0012324481557949296,-0.03887926508157292,0.0023865833438733164,-0.31344967938838175,0.0006121977403252821,0.30037070829374657,0.02874071962832181,0.41664143633770506,0.015036325871057965,0.4228706504278972,0.003950705285085343,0.18545211023953473,0.0012324481557949296,-0.03887926508157292,0.0023865833438733164,0.18186877279553634,0.5204793028038829,40.53113311411628,36.94786435875837,-0.007949057475071273,-0.009305357385326101,-0.009305357385326101,0.043386571619977735,0.04305648780810788,0.04305648780810788,-0.08449124218604942,,,-0.0078045809734403355,0.539456046208253,-0.20277871863205132,2.433209440421595,-1.9093157183612337,0.054343085025899907,0.539456046208253,-0.20277871863205132,2.433209440421595,-1.9093157183612337,0.054343085025899907
