Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
1999-04-16,51.96875,44.378868103027344,17274000,0.0,-0.0291885580852305,9506420.0,494036764.375,0.9999999999999999,1.0,,,,,,,,,,,0.9999999999999999,1.0,,,,,,,,,0.9999999999998719,1.0,35.303887143461395,47.652768355153356,-0.00282180295184533,0.0009173085188675461,0.0009173085188675461,0.020771992900306437,0.02239494657125824,0.02239494657125824,-0.02975495915985993,,,,,,,,,,,,,
1999-04-19,49.53125,42.29736328125,19460600,0.0,-0.0469031870114251,10121430.0,501327079.6875,1.0000000000000002,1.0,,,,,,,,,,,1.0000000000000002,1.0,,,,,,,,,1.0000000000001252,1.0,24.83529200158009,40.567485871626296,-0.011129391197912,-0.0008538209452173669,-0.0008538209452173669,0.020043614920820876,0.023810505359528628,0.023810505359528628,-0.10754504504504503,,,,,,,,,,,,,
1999-04-20,50.65625,43.25806427001953,17413600,0.0,0.0227129337539431,10740870.0,544092195.9375,0.9999999999999999,1.0,,,,,,,,,,,0.9999999999999999,1.0,,,,,,,,,1.0000000000000349,1.0,35.18434231147236,44.562084284303396,-0.00905516989458975,-1.2151134533064428e-05,-1.2151134533064428e-05,0.022475627732086632,0.02378608432541396,0.02378608432541396,-0.08906996347288565,,,,,,,,,,,,,
1999-04-21,53.15625,45.39294052124024,10940400,0.0,0.0493522516964837,10739770.0,570885899.0625,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0000000000001312,1.0,52.23469464634508,52.077683481812855,-0.00308032685475313,0.0016900696527433756,0.0016900696527433756,0.029057463520776646,0.025091842696721496,0.025091842696721496,-0.03407155025553665,,,,,,,,,,,,,
1999-04-22,54.59375,46.6204948425293,13630600,0.0,0.0270429159318048,10998950.0,600473926.5625,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0000000000000708,1.0,59.39943052435935,55.70332598966098,-0.0011710381008685003,0.0025351645287120896,0.0025351645287120896,0.03045636744222331,0.02508616682394455,0.02508616682394455,-0.015774647887323967,,,,,,,,,,,,,
1999-04-23,55.3125,47.23427963256836,7064400,0.0,0.0131654264453349,10945480.0,605421862.5,0.9999999999999999,1.0,,,,,,,,,,,0.9999999999999999,1.0,,,,,,,,,0.9999999999998832,1.0,62.666117887042496,57.39556345592996,-0.0004742137661941705,0.002878076203441858,0.002878076203441858,0.03072223362555368,0.024738306624304925,0.024738306624304925,-0.00895856662933936,,,,,,,,,,,,,
1999-04-26,56.5859375,48.32174301147461,5421000,0.0,0.0230225988700565,10803720.0,611338624.6875,0.9999999999999999,1.0,,,,,,,,,,,0.9999999999999999,1.0,,,,,,,,,1.0000000000000784,1.0,67.98978199132713,60.22250418081393,0.0024999386180119196,0.003507592536773565,0.003507592536773565,0.03148076787229205,0.024595196834107876,0.024595196834107876,0.020715896279594137,,,,,,,,,,,,,
1999-04-27,55.71875,47.58120727539063,16482800,0.0,-0.0153251415159464,11372170.0,633643097.1875,1.0000000000000002,1.0,,,,,,,,,,,1.0000000000000002,1.0,,,,,,,,,1.000000000000088,1.0,61.07107093144504,57.49469297619896,0.0023202993254928094,0.0029369036260850816,0.0029369036260850816,0.03158734042804277,0.02442882465320327,0.02442882465320327,0.018857142857142906,,,,,,,,,,,,,
1999-04-28,53.8125,45.953346252441406,7676800,0.0,-0.03421200224341,11508980.0,619326986.25,0.9999999999999999,1.0,,,,,,,,,,,0.9999999999999999,1.0,,,,,,,,,1.0000000000000522,1.0,48.43171300424999,52.0527348312135,0.0023276705297232297,0.0018442887475705206,0.0018442887475705206,0.03157785609485169,0.02488519757534436,0.02488519757534436,0.018934911242603603,,,,,,,,,,,,,
1999-04-29,53.375,45.57975387573242,19148200,0.0,-0.008130081300813,12053560.0,643358765.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0000000000000393,1.0,45.88874637785392,50.891917843118065,0.00015371565407979961,0.0015593067461881344,0.0015593067461881344,0.031462983176677464,0.024574410691236316,0.024574410691236316,-0.0029188558085230243,,,,,,,,,,,,,
1999-04-30,53.71875,45.8732795715332,15295200,0.0,0.0064402810304449,12382530.0,665174033.4375,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,0.9999999999999325,1.0,48.37356343255869,51.779093309981285,0.00371659956564734,0.0016948893651952666,0.0016948893651952666,0.02974126249234784,0.024234461061306597,0.024234461061306597,0.03367408298256169,,,,,,,,,,,,,
1999-05-03,53.4375,45.633113861083984,11109800,0.0,-0.0052356020942407,12653160.0,676153237.5,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0000000000000688,1.0,46.34223381105715,50.98775612586927,0.00788335805736578,0.0015075787852105108,0.0015075787852105108,0.024278579058541135,0.023922648589960127,0.023922648589960127,0.07886435331230279,,,,,,,,,,,,,
1999-05-04,52.59375,44.912593841552734,15428400,0.0,-0.0157894736842105,13048460.0,686267443.125,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0000000000000782,1.0,40.40391137575042,48.64588087142063,0.004033117313550419,0.001052393193909958,0.001052393193909958,0.024714565474606705,0.023763398391500833,0.023763398391500833,0.03824799506477472,,,,,,,,,,,,,
1999-05-05,54.1875,46.27360153198242,12642600,0.0,0.0303030303030302,13084410.0,709011466.875,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.000000000000048,1.0,53.52710979043393,52.93340293997719,0.00212819517420507,0.0018024095300412462,0.0018024095300412462,0.021336678964414487,0.02391186015503118,0.02391186015503118,0.01940035273368612,,,,,,,,,,,,,
1999-05-06,52.21875,44.59238815307617,15173400,0.0,-0.0363321799307958,13445460.0,702105114.375,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,0.9999999999998925,1.0,40.632399916639145,47.7613028386141,-0.00420931441205499,0.00084904479352032,0.00084904479352032,0.022494694901250747,0.02436128647571172,0.02436128647571172,-0.043503148254150026,,,,,,,,,,,,,
1999-05-07,52.96875,45.23282241821289,16430400,0.0,0.014362657091562,14019640.0,742602806.25,0.9999999999999999,1.0,,,,,,,,,,,0.9999999999999999,1.0,,,,,,,,,1.0000000000000806,1.0,46.373972857818636,49.726195586563726,-0.00408959134743228,0.0011786450934725562,0.0011786450934725562,0.022600380669977143,0.024147247512910763,0.024147247512910763,-0.0423728813559322,,,,,,,,,,,,,
1999-05-10,53.5,45.686500549316406,10604200,0.0,0.0100294985250737,14003150.0,749168525.0,0.9999999999999999,1.0,,,,,,,,,,,0.9999999999999999,1.0,,,,,,,,,1.0000000000000488,1.0,50.342680736274005,51.09434206629195,-0.00538890138193056,0.001389379698986869,0.001389379698986869,0.02119850789463996,0.02389001981813812,0.02389001981813812,-0.05453541350269231,0.047735618115055,,,,,,,,,,,,
1999-05-11,54.34375,46.40702819824219,8800800,0.0,0.0157710280373832,13945080.0,757827941.25,0.9999999999999999,1.0,,,,,,,,,,,0.9999999999999999,1.0,,,,,,,,,1.000000000000112,1.0,56.33104174333454,53.2174818240328,-0.0022792844265975996,0.0016483098705361524,0.0017238366370891094,0.02184975769398468,0.023987687257251523,0.02370557333012313,-0.024677509814918674,0.059074299634591876,,,,,,,,,,,,
1999-05-12,55.46875,47.36770248413086,12507400,0.0,0.0207015526164462,13507760.0,749258562.5,0.9999999999999999,1.0,,,,,,,,,,,0.9999999999999999,1.0,,,,,,,,,0.9999999999999499,1.0,63.22893457878177,55.89792460078154,0.003212071059388019,0.002721216740732264,0.0021551483638926794,0.019730342551705332,0.023803050282498166,0.023602347677157326,0.030778164924506468,0.10799001248439444,,,,,,,,,,,,
1999-05-13,54.4375,46.4870719909668,9864000,0.0,-0.0185915492957746,13118430.0,714134533.125,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,0.9999999999998963,1.0,54.09138148682265,52.97642181509427,0.002165924259891859,0.0015948915821235167,0.0016941106381222956,0.02065426230974505,0.02366190485427056,0.02353667618460417,0.01990632318501162,0.05703883495145634,,,,,,,,,,,,
1999-05-14,53.40625,45.60643005371094,12205400,0.0,-0.0189437428243398,12865000.0,687071406.25,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0000000000000886,1.0,46.287286281374065,50.22041541910039,-0.0003724781255866106,0.0009415847141376167,0.0012454616498079022,0.02160838318785067,0.023844829361120555,0.023471764304037652,-0.005817335660267653,0.02827918170878463,,,,,,,,,,,,
1999-05-17,54.3671875,46.42702865600586,9906800,0.0,0.0179929783499122,12387310.0,673463205.390625,1.0000000000000002,1.0,,,,,,,,,,,1.0000000000000002,1.0,,,,,,,,,0.9999999999998808,1.0,53.56967966779951,52.631474989211725,0.001950379918828679,0.0015418988797664332,0.0016017917923633127,0.022266026282734427,0.02395148071380299,0.023343409390204857,0.017397660818713412,0.05439393939393944,,,,,,,,,,,,
1999-05-18,54.125,46.22021484375,9267800,0.0,-0.0044546630262969,11980020.0,648418582.5,1.0000000000000002,1.0,,,,,,,,,,,1.0000000000000002,1.0,,,,,,,,,0.9999999999999297,1.0,51.51595523543935,51.9654095365331,0.0030838609846200395,0.0009740750126179547,0.0014756156503078915,0.021539260571795525,0.023800149703491046,0.023110279335325036,0.02911467617349972,0.029726516052318575,,,,,,,,,,,,
1999-05-19,54.875,46.860687255859375,7985600,0.0,0.0138568129330254,11832280.0,649296365.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.000000000000012,1.0,57.41445610215457,53.86391119039666,0.0014392392476195593,0.0019126849349517501,0.001728293145873555,0.019786592605818193,0.023503494026217053,0.022936579732310874,0.012687427912341454,0.07138499084807814,,,,,,,,,,,,
1999-05-20,53.3671875,45.57307434082031,5997200,0.0,-0.0274772209567197,11450610.0,611086850.859375,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0000000000000624,1.0,44.66839450950503,49.71600888065748,0.0023247351450271696,0.0015490025916520666,0.00114418286382169,0.01802844590791603,0.02384295913998223,0.023073999823158244,0.021992818671454195,0.05481778875849286,,,,,,,,,,,,
1999-05-21,52.875,45.15278244018555,10958600,0.0,-0.0092226613965744,11645320.0,615746295.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,0.9999999999999882,1.0,41.18632208945765,48.43755407999683,-3.3796703786470596e-05,0.0021676753643651734,0.0009409114077354921,0.01782017531392542,0.023194253928937696,0.022888175156839264,-0.001769911504424737,0.08322663252240714,,,,,,,,,,,,
1999-05-24,51.53125,44.00526428222656,9569800,0.0,-0.0254137115839243,11852760.0,610787538.75,0.9999999999999999,1.0,,,,,,,,,,,0.9999999999999999,1.0,,,,,,,,,0.9999999999999551,1.0,32.99399857016512,45.11204004554375,-0.0035781177146862707,0.0007547094248784093,0.00043409173481895764,0.019076675368825895,0.023019022523588943,0.022955471479065535,-0.03679906542056077,0.021052631578947434,,,,,,,,,,,,
1999-05-25,49.84375,42.56421661376953,17771200,0.0,-0.0327471194663432,11917180.0,593996940.625,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,0.9999999999999098,1.0,25.548529214593806,41.367089005185825,-0.00842993246505891,-0.0008948055086044788,-0.00019196885388221511,0.019766177751913378,0.022874490650185306,0.023186060359742956,-0.08280621046578496,-0.04719235364396657,,,,,,,,,,,,
1999-05-26,51.234375,43.75175857543945,26772000,0.0,0.0278996865203762,12871940.0,659485800.9375,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,0.9999999999999589,1.0,38.821521499792574,45.296473708212666,-0.007710119074665909,2.5489126929311706e-05,0.00032824698638182965,0.021035241661145603,0.023242784650265254,0.02328226465588542,-0.07633802816901414,-0.009963768115942018,,,,,,,,,,,,
1999-05-27,51.1875,43.711727142333984,23334800,0.0,-0.000914913083257,13081270.0,669597508.125,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,0.9999999999999797,1.0,38.55124270097967,45.18928744412771,-0.00594245545341415,-0.0008589584240523049,0.00030564407602476004,0.020760152749692305,0.022527184390387284,0.0230662898434931,-0.05970149253731338,-0.045454545454545414,,,,,,,,,,,,
1999-05-28,52.03125,44.43224334716797,12969800,0.0,0.0164835164835164,12965000.0,674585156.25,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,0.9999999999999829,1.0,46.38932781376052,47.53567958899986,-0.002399729522628529,-0.00029999357937317864,0.0005945346547299679,0.021310501202518834,0.022662124753286064,0.022957649224956824,-0.025746050321825642,-0.022887323943661997,,,,,,,,,,,,
1999-06-01,50.875,43.44486999511719,6960200,0.0,-0.0222222222222222,12757520.0,649038830.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.000000000000101,1.0,38.53157471695736,44.77750173943951,-0.00642124957984197,-0.0004797759774654382,0.00019424067443256146,0.02082354330044073,0.02280839501657525,0.02295158809103998,-0.06423336686305503,-0.03037522334723053,,,,,,,,,,,,
1999-06-02,51.734375,44.1787223815918,11996600,0.0,0.0168918918918918,12585930.0,651125222.34375,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0000000000000813,1.0,46.403713757572035,47.16974602906155,-0.004286594088023099,-0.00057391525415385,0.00048213121266461726,0.022102406008268106,0.022726240956382312,0.022854776701702415,-0.044168591224018505,-0.03413068844807465,,,,,,,,,,,,
1999-06-03,51.0,43.55162048339844,11147800,0.0,-0.014195107218363,12511190.0,638070690.0,1.0000000000000002,1.0,,,,,,,,,,,1.0000000000000002,1.0,,,,,,,,,0.9999999999999206,1.0,41.149720441546265,45.404861488015925,-0.00709178610316194,-0.0017731486510015788,0.00023336445959635258,0.02130975664362228,0.022059002846337415,0.022737329457508886,-0.07061503416856496,-0.08108108108108103,,,,,,,,,,,,
1999-06-04,52.5625,44.88593292236328,12987200,0.0,0.0306372549019606,12401880.0,651873817.5,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,0.9999999999999937,1.0,54.06095268181349,49.61633396551064,-0.0012803385172939098,-0.001090612122876817,0.00074009596696909,0.02299066695774684,0.02261417406452364,0.022882969277607912,-0.015078319426145459,-0.05479067153694861,,,,,,,,,,,,
1999-06-07,53.65625,45.81991958618164,11491800,0.0,0.0208085612366231,12154950.0,652189035.9375,0.9999999999999999,1.0,,,,,,,,,,,0.9999999999999999,1.0,,,,,,,,,0.9999999999999897,1.0,61.04118300818995,52.31970860118805,0.0017227837460258404,-0.0003476421243409693,0.0010690872008978444,0.02378558964021348,0.02281272198145535,0.022836494055117163,0.014775413711583862,-0.02498580352072688,,,,,,,,,,,,
1999-06-08,52.3125,44.67241287231445,8134800,0.0,-0.0250436808386721,12031480.0,629396797.5,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,0.9999999999999425,1.0,50.12461717265462,48.93277979007697,0.00175978682055106,-0.0011332066298559834,0.0006479135228402645,0.023738924964168767,0.023086452556623664,0.022890045902987367,0.015160703456640334,-0.05690140845070424,,,,,,,,,,,,
1999-06-09,53.1875,45.41964721679688,8384400,0.0,0.016726403823178,12010660.0,638816978.75,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.000000000000027,1.0,56.09029724088404,51.097256184519054,0.00670713914950318,-0.0008825108983182122,0.0009031276545916571,0.02071054245341637,0.023224748888815375,0.022794885065864107,0.06708463949843257,-0.04703247480403139,,,,,,,,,,,,
1999-06-10,52.578125,44.89924621582031,9392400,0.0,-0.0114571092831962,11854910.0,623308939.84375,1.0,1.0,,,,,,,,,,,0.9999999999999998,1.0,,,,,,,,,0.9999999999999368,1.0,51.122027612502606,49.561161485460374,0.00277145956914594,-0.0009953248104894454,0.000709998952438722,0.019961794725309567,0.0232652631607741,0.022665969534422882,0.02622750838670318,-0.051578354002254745,,,,,,,,,,,,
1999-06-11,51.78125,44.2187614440918,16567600,0.0,-0.0151560178306091,12190090.0,631218097.8125,1.0,1.0,,,,,,,,,,,0.9999999999999999,1.0,,,,,,,,,1.0000000000000004,1.0,45.03605350123783,47.596488855618226,0.00134734909441073,-0.00103406931620025,0.0004659063865456785,0.020746575176647054,0.0232879884955664,0.022574137141851004,0.011599511599511558,-0.05314285714285716,,,,,,,,,,,,
1999-06-14,50.8046875,43.38482666015625,14136800,0.0,-0.0188593844296922,12286660.0,624219921.71875,0.9999999999999999,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0000000000000169,1.0,38.48552840680634,45.28646592973353,-0.00218694099691013,-0.0006667757481997263,0.0001730989499360137,0.02089146525904618,0.022868633705035044,0.02252577156844978,-0.023573573573573592,-0.038017751479289985,,,,,,,,,,,,
1999-06-15,51.5625,44.0319709777832,9147800,0.0,0.0149161925265262,12248710.0,631574109.375,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,0.9999999999999859,1.0,45.643293391455394,47.3678097929706,0.00152690047796471,-0.0006356632465115145,0.0003931451227209418,0.020224458195098396,0.02288940954053523,0.022426914855545405,0.013513513513513598,-0.03677758318739055,,,,,,,,,,,,
1999-06-16,54.2109375,46.29361343383789,15060200,0.0,0.0513636363636362,12538330.0,679714623.984375,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.000000000000138,1.0,63.133823941753974,53.8149582752743,0.00497407492513915,0.001282246145128169,0.0011427111703814603,0.02540788492982082,0.023795416334445,0.023101196868771916,0.0478707339172455,0.04314491882140703,,,,,,,,,,,,
